secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.5,-2.861787,0.087306,0.779271,0.217505,0.225593,-0.949631,0.014932,-0.46276,0.441513,0.986783,-0.11784,0.106293,0.032795,11.0,1.0,18.0,SAOCTE,32,Idle
0.51,-3.229989,0.120756,0.920886,0.220471,0.252546,-0.942132,0.00925,-0.531339,0.480645,0.984672,-0.132421,0.106765,0.038571,11.0,1.0,18.0,SAOCTE,32,Idle
0.52,-3.926056,0.14882,0.933544,0.224329,0.283489,-0.932368,0.011435,-0.501385,0.55601,0.981916,-0.149277,0.107388,0.045005,11.0,1.0,18.0,SAOCTE,32,Idle
0.53,-4.55324,0.268858,0.981912,0.229237,0.321252,-0.91883,-0.00774,-0.486749,0.676764,0.978122,-0.169955,0.108168,0.051875,11.0,1.0,18.0,SAOCTE,32,Idle
0.54,-4.679588,0.404371,1.117978,0.235774,0.360896,-0.902311,-0.00146,-0.511989,0.685087,0.97348,-0.192007,0.109444,0.059089,11.0,1.0,18.0,SAOCTE,32,Idle
0.55,-4.964646,0.31848,1.753359,0.244655,0.40062,-0.882977,0.065663,-0.448624,0.738659,0.967899,-0.214798,0.111237,0.068256,11.0,1.0,18.0,SAOCTE,32,Idle
0.56,-5.085725,0.099971,2.246121,0.254952,0.43956,-0.86127,0.245689,-0.465103,0.700077,0.961317,-0.238074,0.11263,0.080657,11.0,1.0,18.0,SAOCTE,32,Idle
0.57,-5.102493,0.141016,2.171905,0.266146,0.477088,-0.837588,0.231062,-0.381401,0.6532,0.953899,-0.2613,0.113704,0.094185,11.0,1.0,18.0,SAOCTE,32,Idle
0.58,-5.037156,0.289986,1.865791,0.277912,0.513553,-0.811806,0.148968,-0.109317,0.680321,0.945825,-0.284411,0.114924,0.106389,11.0,1.0,18.0,SAOCTE,32,Idle
0.59,-4.795927,0.414321,1.801946,0.290387,0.547832,-0.784573,0.144717,0.050023,0.62872,0.937302,-0.306817,0.11652,0.117267,11.0,1.0,18.0,SAOCTE,32,Idle
0.6,-4.428178,0.492223,2.053601,0.304724,0.577791,-0.757166,0.200143,0.099165,0.538767,0.928518,-0.327549,0.118865,0.128207,11.0,1.0,18.0,SAOCTE,32,Idle
0.61,-4.001229,0.507812,2.422862,0.321727,0.602193,-0.730654,0.264515,0.113398,0.456591,0.919595,-0.346053,0.12215,0.140255,11.0,1.0,18.0,SAOCTE,32,Idle
0.62,-3.525065,0.409146,2.672242,0.340748,0.620806,-0.706039,0.317272,0.118803,0.351715,0.910744,-0.362069,0.126043,0.153509,11.0,1.0,18.0,SAOCTE,32,Idle
0.63,-3.029408,0.285352,2.725437,0.360206,0.634102,-0.684227,0.363183,0.160408,0.236961,0.902295,-0.375482,0.13,0.167263,11.0,1.0,18.0,SAOCTE,32,Idle
0.64,-2.546512,0.173049,2.717877,0.379131,0.64288,-0.665556,0.373692,0.20766,0.179609,0.894453,-0.386428,0.133773,0.180918,11.0,1.0,18.0,SAOCTE,32,Idle
0.65,-2.049444,0.121941,2.760857,0.397753,0.647388,-0.650139,0.36865,0.228542,0.127159,0.887288,-0.394962,0.137608,0.194396,11.0,1.0,18.0,SAOCTE,32,Idle
0.66,-1.582414,0.160736,2.860848,0.416851,0.647611,-0.637836,0.356006,0.225954,0.091235,0.880753,-0.401151,0.141987,0.207827,11.0,1.0,18.0,SAOCTE,32,Idle
0.67,-1.251672,0.2778,2.967407,0.437073,0.644071,-0.627805,0.330215,0.187517,0.077497,0.874621,-0.40546,0.147308,0.221226,11.0,1.0,18.0,SAOCTE,32,Idle
0.68,-1.105687,0.413442,3.030094,0.45853,0.637901,-0.618734,0.303967,0.110725,0.074591,0.868547,-0.408699,0.153615,0.234507,11.0,1.0,18.0,SAOCTE,32,Idle
0.69,-1.140172,0.512772,3.044024,0.480706,0.630442,-0.609479,0.284262,0.00469,0.081311,0.862225,-0.41169,0.160536,0.247602,11.0,1.0,18.0,SAOCTE,32,Idle
0.7,-1.310882,0.568182,3.029208,0.503064,0.622862,-0.599141,0.280383,-0.090757,0.08762,0.855387,-0.415134,0.16761,0.260544,11.0,1.0,18.0,SAOCTE,32,Idle
0.71,-1.544162,0.594459,2.995889,0.525216,0.615802,-0.587313,0.294502,-0.142322,0.081118,0.847883,-0.419404,0.174482,0.273406,11.0,1.0,18.0,SAOCTE,32,Idle
0.72,-1.820154,0.64477,2.961769,0.547102,0.609579,-0.573665,0.316255,-0.137381,0.099422,0.839604,-0.424724,0.181043,0.286179,11.0,1.0,18.0,SAOCTE,32,Idle
0.73,-2.104781,0.712974,2.959092,0.568927,0.604191,-0.557921,0.329938,-0.104603,0.127699,0.830431,-0.431212,0.187339,0.298905,11.0,1.0,18.0,SAOCTE,32,Idle
0.74,-2.334651,0.761702,2.998658,0.590946,0.599125,-0.540215,0.334271,-0.076847,0.138817,0.820324,-0.4387,0.193481,0.31173,11.0,1.0,18.0,SAOCTE,32,Idle
0.75,-2.507148,0.834424,3.061026,0.613268,0.59373,-0.520948,0.327513,-0.0722,0.119642,0.809341,-0.446872,0.199579,0.324716,11.0,1.0,18.0,SAOCTE,32,Idle
0.76,-2.65711,0.910285,3.119034,0.636034,0.587606,-0.50018,0.299818,-0.101293,0.125866,0.79748,-0.455587,0.205793,0.337809,11.0,1.0,18.0,SAOCTE,32,Idle
0.77,-2.792436,0.961655,3.131799,0.658955,0.58068,-0.47811,0.278469,-0.133994,0.111487,0.784809,-0.464748,0.212024,0.350898,11.0,1.0,18.0,SAOCTE,32,Idle
0.78,-2.862512,0.909792,3.112131,0.681408,0.572961,-0.45541,0.272739,-0.129113,0.085049,0.771538,-0.474117,0.217962,0.363914,11.0,1.0,18.0,SAOCTE,32,Idle
0.79,-2.867908,0.8466,3.069016,0.702924,0.564288,-0.432986,0.292346,-0.063571,0.031435,0.757956,-0.483315,0.223413,0.376823,11.0,1.0,18.0,SAOCTE,32,Idle
0.8,-2.794689,0.755419,3.042799,0.723447,0.554488,-0.4113,0.30968,0.037461,0.012404,0.744237,-0.4921,0.228447,0.389564,11.0,1.0,18.0,SAOCTE,32,Idle
0.81,-2.546402,0.64545,3.039067,0.742977,0.542921,-0.391437,0.343144,0.149279,-0.075131,0.730745,-0.499864,0.233275,0.402156,11.0,1.0,18.0,SAOCTE,32,Idle
0.82,-2.235204,0.546622,3.027959,0.761554,0.529226,-0.374106,0.375211,0.277064,-0.143594,0.717813,-0.506175,0.238189,0.414485,11.0,1.0,18.0,SAOCTE,32,Idle
0.83,-1.922748,0.46407,3.038113,0.779249,0.513464,-0.359341,0.373156,0.358255,-0.178867,0.705519,-0.510997,0.243335,0.426514,11.0,1.0,18.0,SAOCTE,32,Idle
0.84,-1.585878,0.368644,3.0455,0.796113,0.495664,-0.347163,0.350326,0.368747,-0.226766,0.693907,-0.514304,0.248817,0.438263,11.0,1.0,18.0,SAOCTE,32,Idle
0.85,-1.29721,0.273515,2.99082,0.811929,0.476245,-0.337582,0.30831,0.33946,-0.262897,0.683074,-0.516162,0.254531,0.449668,11.0,1.0,18.0,SAOCTE,32,Idle
0.86,-1.112458,0.223728,2.88514,0.826479,0.456125,-0.329972,0.251203,0.301581,-0.265731,0.672958,-0.516999,0.260242,0.460558,11.0,1.0,18.0,SAOCTE,32,Idle
0.87,-0.983453,0.187628,2.784085,0.839816,0.435895,-0.323579,0.195859,0.249453,-0.22946,0.663366,-0.517247,0.26583,0.470888,11.0,1.0,18.0,SAOCTE,32,Idle
0.88,-0.881916,0.148393,2.688757,0.852026,0.415696,-0.318195,0.165811,0.207671,-0.199154,0.654214,-0.517032,0.271257,0.48073,11.0,1.0,18.0,SAOCTE,32,Idle
0.89,-0.866812,0.103329,2.593802,0.863171,0.395741,-0.313568,0.154057,0.203074,-0.172424,0.64537,-0.516542,0.276406,0.490185,11.0,1.0,18.0,SAOCTE,32,Idle
0.9,-0.9533,0.05556,2.509918,0.873282,0.376378,-0.309383,0.154183,0.220882,-0.156972,0.636596,-0.516083,0.281011,0.499436,11.0,1.0,18.0,SAOCTE,32,Idle
0.91,-1.109395,-0.008599,2.449495,0.882463,0.35775,-0.305406,0.148298,0.237083,-0.143522,0.627651,-0.515882,0.284891,0.508682,11.0,1.0,18.0,SAOCTE,32,Idle
0.92,-1.295935,-0.091444,2.405116,0.890797,0.339853,-0.30163,0.136379,0.242926,-0.140814,0.618373,-0.51603,0.287921,0.518102,11.0,1.0,18.0,SAOCTE,32,Idle
0.93,-1.467028,-0.179354,2.36646,0.898308,0.322614,-0.298268,0.117852,0.24811,-0.144405,0.608745,-0.516464,0.290054,0.527791,11.0,1.0,18.0,SAOCTE,32,Idle
0.94,-1.624953,-0.253553,2.310152,0.905031,0.30607,-0.295364,0.098189,0.260458,-0.148254,0.598814,-0.517151,0.291329,0.537684,11.0,1.0,18.0,SAOCTE,32,Idle
0.95,-1.740271,-0.337257,2.233507,0.910959,0.290366,-0.292987,0.070853,0.27282,-0.153852,0.588681,-0.518059,0.291757,0.547675,11.0,1.0,18.0,SAOCTE,32,Idle
0.96,-1.732398,-0.434591,2.155157,0.916053,0.275389,-0.291562,0.05227,0.292192,-0.184039,0.578639,-0.518887,0.291505,0.557636,11.0,1.0,18.0,SAOCTE,32,Idle
0.97,-1.657765,-0.543238,2.067362,0.920297,0.26092,-0.291502,0.041266,0.32398,-0.183626,0.568992,-0.519305,0.290811,0.567449,11.0,1.0,18.0,SAOCTE,32,Idle
0.98,-1.557926,-0.606161,1.986395,0.92377,0.246902,-0.292724,0.023632,0.366883,-0.181504,0.559827,-0.51926,0.28984,0.577023,11.0,1.0,18.0,SAOCTE,32,Idle
0.99,-1.413491,-0.65103,1.898139,0.92659,0.233261,-0.294993,-0.000412,0.394364,-0.162679,0.551212,-0.518743,0.288807,0.586227,11.0,1.0,18.0,SAOCTE,32,Idle
1.0,-1.240456,-0.676175,1.804449,0.928812,0.220006,-0.298171,-0.019617,0.409922,-0.15587,0.543251,-0.517739,0.287855,0.594949,11.0,1.0,18.0,SAOCTE,32,Idle
1.01,-1.036587,-0.70694,1.712078,0.930488,0.207071,-0.302182,-0.028693,0.421896,-0.143039,0.536022,-0.516213,0.287111,0.603134,11.0,1.0,18.0,SAOCTE,32,Idle
1.02,-0.83711,-0.703332,1.624066,0.931685,0.194362,-0.306899,-0.03105,0.430165,-0.109437,0.529558,-0.514159,0.28669,0.610751,11.0,1.0,18.0,SAOCTE,32,Idle
1.03,-0.682925,-0.685226,1.521253,0.932517,0.182023,-0.311898,-0.048056,0.421309,-0.066993,0.523756,-0.511784,0.286581,0.617761,11.0,1.0,18.0,SAOCTE,32,Idle
1.04,-0.530811,-0.670496,1.39593,0.932942,0.170287,-0.317208,-0.061711,0.417299,-0.078819,0.518646,-0.509145,0.286649,0.624188,11.0,1.0,18.0,SAOCTE,32,Idle
1.05,-0.397644,-0.661882,1.270366,0.933001,0.159309,-0.322692,-0.066836,0.42112,-0.057985,0.514241,-0.506328,0.286856,0.630002,11.0,1.0,18.0,SAOCTE,32,Idle
1.06,-0.320109,-0.596702,1.138841,0.932807,0.149198,-0.328041,-0.076698,0.414523,-0.049446,0.510424,-0.503509,0.287156,0.635207,11.0,1.0,18.0,SAOCTE,32,Idle
1.07,-0.284936,-0.536584,0.993698,0.93249,0.140222,-0.332868,-0.085047,0.408439,-0.043918,0.507069,-0.500941,0.287445,0.639777,11.0,1.0,18.0,SAOCTE,32,Idle
1.08,-0.24249,-0.572917,0.833431,0.931905,0.132587,-0.3376,-0.073919,0.403684,-0.06627,0.504241,-0.498551,0.287485,0.643848,11.0,1.0,18.0,SAOCTE,32,Idle
1.09,-0.142098,-0.611534,0.669975,0.930861,0.126241,-0.342871,-0.028533,0.42425,-0.119761,0.502187,-0.496042,0.28724,0.64749,11.0,1.0,18.0,SAOCTE,32,Idle
1.1,-0.09494,-0.637944,0.53609,0.929429,0.121035,-0.348586,0.026611,0.441129,-0.117341,0.500854,-0.493421,0.28678,0.650721,11.0,1.0,18.0,SAOCTE,32,Idle
1.11,-0.073127,-0.695879,0.388886,0.927648,0.117018,-0.354649,0.076441,0.445863,-0.145748,0.500072,-0.490806,0.28598,0.653645,11.0,1.0,18.0,SAOCTE,32,Idle
1.12,-0.04829,-0.760239,0.200949,0.925367,0.114451,-0.361382,0.127154,0.43543,-0.125602,0.500002,-0.488118,0.284692,0.656269,11.0,1.0,18.0,SAOCTE,32,Idle
1.13,-0.113444,-0.791997,0.043677,0.922667,0.113627,-0.368476,0.140855,0.413351,-0.047876,0.500531,-0.485583,0.282792,0.658564,11.0,1.0,18.0,SAOCTE,32,Idle
1.14,-0.150179,-0.83244,-0.080958,0.919605,0.114333,-0.375838,0.103756,0.379457,0.019088,0.5014,-0.483272,0.28023,0.660694,11.0,1.0,18.0,SAOCTE,32,Idle
1.15,-0.085499,-0.783297,-0.16691,0.916364,0.115995,-0.383174,0.068042,0.361941,0.086604,0.502658,-0.481073,0.277456,0.662512,11.0,1.0,18.0,SAOCTE,32,Idle
1.16,0.097564,-0.589128,-0.17547,0.913502,0.117575,-0.389473,-0.083287,0.202143,0.142616,0.504187,-0.479027,0.275312,0.663726,11.0,1.0,18.0,SAOCTE,32,Idle
1.17,0.332382,-0.381421,-0.198081,0.911386,0.118387,-0.394156,-0.094233,0.156637,0.122214,0.505976,-0.477119,0.27437,0.664129,11.0,1.0,18.0,SAOCTE,32,Idle
1.18,0.483921,-0.194757,-0.249526,0.910009,0.118804,-0.397202,-0.203161,0.051773,0.117005,0.508091,-0.47545,0.274493,0.66366,11.0,1.0,18.0,SAOCTE,32,Idle
1.19,0.570026,-0.044083,-0.226535,0.909234,0.118909,-0.398942,-0.242272,-0.032102,0.111024,0.510344,-0.474022,0.275375,0.662586,11.0,1.0,18.0,SAOCTE,32,Idle
1.2,0.505631,0.032782,-0.113864,0.90901,0.118309,-0.39963,-0.231901,-0.077126,0.121447,0.512236,-0.472844,0.276773,0.661384,11.0,1.0,18.0,SAOCTE,32,Idle
1.21,0.343607,0.045148,0.021806,0.909131,0.117002,-0.399739,-0.187604,-0.090406,0.122105,0.513324,-0.471956,0.278187,0.660582,11.0,1.0,18.0,SAOCTE,32,Idle
1.22,0.197916,0.034912,0.108956,0.909356,0.115287,-0.399726,-0.144097,-0.08924,0.082618,0.513692,-0.471279,0.279345,0.660291,11.0,1.0,18.0,SAOCTE,32,Idle
1.23,-0.054755,0.074787,0.199005,0.909758,0.113556,-0.399306,-0.116072,-0.08139,0.080367,0.513308,-0.471034,0.280132,0.660431,11.0,1.0,18.0,SAOCTE,32,Idle
1.24,-0.41704,0.101233,0.26867,0.910381,0.112306,-0.398239,-0.124996,-0.084932,0.09587,0.511856,-0.471583,0.280162,0.661152,11.0,1.0,18.0,SAOCTE,32,Idle
1.25,-0.872711,0.150686,0.299246,0.911199,0.112255,-0.396377,-0.145757,-0.099606,0.118301,0.509228,-0.473233,0.279038,0.662476,11.0,1.0,18.0,SAOCTE,32,Idle
1.26,-1.331133,0.175764,0.305544,0.912198,0.113877,-0.393607,-0.16525,-0.11728,0.14907,0.505342,-0.476185,0.276485,0.664404,11.0,1.0,18.0,SAOCTE,32,Idle
1.27,-1.635199,0.189046,0.306894,0.913272,0.116951,-0.390201,-0.155383,-0.120735,0.180133,0.500499,-0.480139,0.272702,0.666785,11.0,1.0,18.0,SAOCTE,32,Idle
1.28,-1.852075,0.25756,0.348451,0.914507,0.120737,-0.386134,-0.123537,-0.075495,0.208446,0.494897,-0.48477,0.2682,0.669436,11.0,1.0,18.0,SAOCTE,32,Idle
1.29,-2.076943,0.422436,0.386772,0.916246,0.124891,-0.380651,-0.105226,-0.015149,0.193075,0.488426,-0.490233,0.263336,0.672135,11.0,1.0,18.0,SAOCTE,32,Idle
1.3,-2.410614,0.58689,0.379134,0.918668,0.129783,-0.373102,-0.095838,-0.021919,0.149363,0.480931,-0.49688,0.257991,0.674727,11.0,1.0,18.0,SAOCTE,32,Idle
1.31,-2.796807,0.581157,0.302427,0.921321,0.136219,-0.364158,-0.071773,-0.064594,0.087684,0.472466,-0.504671,0.251452,0.677389,11.0,1.0,18.0,SAOCTE,32,Idle
1.32,-3.183043,0.549095,0.228593,0.923712,0.144527,-0.354779,-0.014593,-0.075222,0.069516,0.46326,-0.513246,0.243287,0.680279,11.0,1.0,18.0,SAOCTE,32,Idle
1.33,-3.543965,0.492779,0.167025,0.925263,0.154713,-0.346341,0.02301,-0.040958,0.11215,0.453533,-0.522001,0.233118,0.683724,11.0,1.0,18.0,SAOCTE,32,Idle
1.34,-3.351934,0.282783,0.154172,0.926483,0.165311,-0.338084,0.05722,0.027163,0.079371,0.443545,-0.530645,0.222203,0.687248,11.0,1.0,18.0,SAOCTE,32,Idle
1.35,-2.866053,0.166334,0.229237,0.927338,0.174088,-0.331266,0.099563,0.122695,0.132474,0.434444,-0.537854,0.212321,0.690573,11.0,1.0,18.0,SAOCTE,32,Idle
1.36,-2.224831,0.183779,0.300291,0.9283,0.180164,-0.32527,0.05339,0.200055,0.195036,0.426476,-0.543651,0.20447,0.693364,11.0,1.0,18.0,SAOCTE,32,Idle
1.37,-1.414994,0.28643,0.325173,0.929563,0.183479,-0.319761,-0.019209,0.199486,0.164564,0.420249,-0.548068,0.199352,0.695177,11.0,1.0,18.0,SAOCTE,32,Idle
1.38,-0.842114,0.450523,0.366579,0.931353,0.18421,-0.314082,-0.060626,0.146921,0.107554,0.41573,-0.551461,0.197103,0.695851,11.0,1.0,18.0,SAOCTE,32,Idle
1.39,-0.817213,0.578494,0.348473,0.933612,0.183786,-0.307557,-0.071781,0.058204,0.104462,0.411858,-0.554706,0.196271,0.69581,11.0,1.0,18.0,SAOCTE,32,Idle
1.4,-1.241387,0.615808,0.261375,0.936013,0.184434,-0.299771,-0.060907,-0.051469,0.109128,0.407431,-0.558755,0.194699,0.695619,11.0,1.0,18.0,SAOCTE,32,Idle
1.41,-1.748279,0.577121,0.161755,0.938205,0.187209,-0.291074,-0.010807,-0.128554,0.080319,0.401952,-0.563825,0.191218,0.695681,11.0,1.0,18.0,SAOCTE,32,Idle
1.42,-2.144224,0.515104,0.117792,0.940058,0.191796,-0.281967,0.052892,-0.085213,0.059494,0.395415,-0.569644,0.185803,0.696154,11.0,1.0,18.0,SAOCTE,32,Idle
1.43,-2.323373,0.503372,0.126818,0.941758,0.19705,-0.272515,0.09555,0.035067,0.050972,0.388083,-0.575843,0.179298,0.696885,11.0,1.0,18.0,SAOCTE,32,Idle
1.44,-2.263595,0.489002,0.195902,0.943471,0.201903,-0.262863,0.091044,0.117494,0.047378,0.380359,-0.582041,0.172618,0.697681,11.0,1.0,18.0,SAOCTE,32,Idle
1.45,-1.937861,0.437792,0.265241,0.945227,0.205315,-0.253756,0.069544,0.106208,0.029559,0.372958,-0.58762,0.166806,0.698413,11.0,1.0,18.0,SAOCTE,32,Idle
1.46,-1.381265,0.452367,0.342528,0.947052,0.206796,-0.245617,0.068527,0.100699,0.05563,0.366508,-0.592237,0.162626,0.698913,11.0,1.0,18.0,SAOCTE,32,Idle
1.47,-0.701507,0.491418,0.344473,0.948904,0.206302,-0.23879,0.046076,0.099392,0.039861,0.361849,-0.595612,0.160782,0.698899,11.0,1.0,18.0,SAOCTE,32,Idle
1.48,0.000587,0.548061,0.485939,0.951027,0.203426,-0.232736,0.081688,0.144841,0.017587,0.358959,-0.597898,0.161708,0.698224,11.0,1.0,18.0,SAOCTE,32,Idle
1.49,0.345137,0.594074,0.520589,0.953401,0.198368,-0.227324,0.111174,0.126385,0.031828,0.357334,-0.599286,0.164909,0.697119,11.0,1.0,18.0,SAOCTE,32,Idle
1.5,0.38632,0.639494,0.536095,0.955833,0.192835,-0.221805,0.091118,0.052801,0.098758,0.356167,-0.600495,0.168827,0.695736,11.0,1.0,18.0,SAOCTE,32,Idle
1.51,0.223578,0.672839,0.581903,0.958369,0.187071,-0.215716,0.102224,-0.050261,0.119326,0.354632,-0.601922,0.172721,0.69433,11.0,1.0,18.0,SAOCTE,32,Idle
1.52,-0.099865,0.697848,0.558087,0.960936,0.181633,-0.208835,0.114382,-0.083489,0.143893,0.352257,-0.603861,0.175884,0.69306,11.0,1.0,18.0,SAOCTE,32,Idle
1.53,-0.467503,0.721729,0.534975,0.963432,0.177192,-0.201003,0.105095,-0.058311,0.153883,0.348845,-0.60655,0.17775,0.69196,11.0,1.0,18.0,SAOCTE,32,Idle
1.54,-0.606992,0.742471,0.493647,0.965877,0.173345,-0.192441,0.1003,-0.048955,0.138913,0.344661,-0.609783,0.178731,0.690962,11.0,1.0,18.0,SAOCTE,32,Idle
1.55,-0.657884,0.802957,0.385091,0.968168,0.17039,-0.183353,0.07535,0.012929,0.138691,0.340431,-0.613358,0.179207,0.68977,11.0,1.0,18.0,SAOCTE,32,Idle
