secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.22,-0.051469,-0.125761,-0.019275,0.111696,-0.076543,-0.99079,0.00598,-0.040812,-0.005136,0.997694,0.038284,0.056029,0.001353,7.0,1.0,10.0,PREC,29,Idle
0.23,-0.101475,-0.107424,-0.063917,0.11075,-0.075299,-0.990992,-0.016588,-0.037631,0.004068,0.997745,0.037671,0.055543,0.001142,7.0,1.0,10.0,PREC,29,Idle
0.24,-0.228405,-0.091357,-0.167079,0.109767,-0.072555,-0.991306,-0.028331,-0.044693,-0.011441,0.997824,0.036324,0.055024,0.000586,7.0,1.0,10.0,PREC,29,Idle
0.25,-0.319942,-0.118606,-0.247971,0.108651,-0.068668,-0.991705,-0.029397,-0.034084,-0.00918,0.997924,0.034429,0.054424,-0.000439,7.0,1.0,10.0,PREC,29,Idle
0.26,-0.396584,-0.242184,-0.424651,0.106784,-0.064743,-0.992172,-0.006961,-0.021835,-0.002472,0.998039,0.032541,0.053433,-0.001968,7.0,1.0,10.0,PREC,29,Idle
0.27,-0.690468,-0.101166,-0.544412,0.104439,-0.059634,-0.992742,-0.002861,-0.010801,-0.011042,0.998173,0.030118,0.052173,-0.004711,7.0,1.0,10.0,PREC,29,Idle
0.28,-0.497278,-0.157877,-0.070117,0.102665,-0.053134,-0.993296,0.000546,-0.005612,0.025187,0.998304,0.026925,0.051255,-0.006097,7.0,1.0,10.0,PREC,29,Idle
0.29,-0.324115,-0.172233,0.427456,0.101169,-0.049487,-0.993638,0.087674,-0.053174,-0.006576,0.998396,0.025029,0.050544,-0.004852,7.0,1.0,10.0,PREC,29,Idle
0.3,-0.223636,-0.222759,0.232218,0.098841,-0.047115,-0.993987,0.16715,0.078868,0.044189,0.998491,0.023742,0.049424,-0.003003,7.0,1.0,10.0,PREC,29,Idle
0.31,-0.015999,-0.104666,-0.043393,0.096986,-0.04588,-0.994228,0.086714,0.173321,0.047481,0.998553,0.0231,0.048503,-0.002601,7.0,1.0,10.0,PREC,29,Idle
0.32,0.195431,-0.017642,-0.100764,0.09645,-0.046798,-0.994237,-0.025115,0.134017,0.0631,0.998554,0.023581,0.048222,-0.003066,7.0,1.0,10.0,PREC,29,Idle
0.33,0.176107,-0.033939,0.033155,0.096144,-0.048751,-0.994173,-0.011214,0.018432,0.036424,0.998537,0.024571,0.048061,-0.003316,7.0,1.0,10.0,PREC,29,Idle
0.34,0.059796,-0.070748,0.108778,0.09547,-0.049985,-0.994177,0.036976,-0.048465,0.031851,0.998539,0.025169,0.047731,-0.002927,7.0,1.0,10.0,PREC,29,Idle
0.35,0.018328,-0.089106,0.054726,0.094534,-0.050439,-0.994243,0.049494,-0.063193,0.038433,0.998557,0.025375,0.047271,-0.002522,7.0,1.0,10.0,PREC,29,Idle
0.36,-0.018348,-0.097869,0.018985,0.09348,-0.050456,-0.994342,0.053539,-0.075673,0.020846,0.998582,0.025374,0.046746,-0.002367,7.0,1.0,10.0,PREC,29,Idle
0.37,0.015925,-0.092947,0.06151,0.092407,-0.050421,-0.994444,0.041947,-0.04342,0.024916,0.998608,0.025348,0.046212,-0.0022,7.0,1.0,10.0,PREC,29,Idle
0.38,0.094361,-0.050276,0.162039,0.091527,-0.051053,-0.994493,0.007914,-0.005435,0.034395,0.998621,0.025638,0.045784,-0.001668,7.0,1.0,10.0,PREC,29,Idle
0.39,0.181294,0.018253,0.198337,0.09118,-0.052596,-0.994444,-0.038614,0.009566,0.030394,0.99861,0.02637,0.045633,-0.000765,7.0,1.0,10.0,PREC,29,Idle
0.4,0.264613,0.080093,0.095438,0.091517,-0.05497,-0.994285,-0.062678,0.028236,0.024284,0.99857,0.027526,0.045823,-3.7e-05,7.0,1.0,10.0,PREC,29,Idle
0.41,0.259378,0.250063,0.168082,0.092945,-0.057851,-0.993989,-0.047566,0.066228,0.033052,0.998496,0.028952,0.046553,0.000369,7.0,1.0,10.0,PREC,29,Idle
0.42,0.0453,0.253044,0.350244,0.095342,-0.05965,-0.993656,0.008555,0.096149,0.076145,0.998411,0.029781,0.047804,0.001908,7.0,1.0,10.0,PREC,29,Idle
0.43,-0.010346,0.098037,-0.053982,0.096859,-0.059806,-0.9935,0.122242,0.114082,0.138092,0.99837,0.029821,0.048589,0.002692,7.0,1.0,10.0,PREC,29,Idle
0.44,-0.083249,0.102772,-0.086074,0.097785,-0.059449,-0.99343,0.112466,0.17798,0.104255,0.998354,0.029666,0.049038,0.002194,7.0,1.0,10.0,PREC,29,Idle
0.45,-0.351158,0.155984,0.057485,0.099196,-0.057338,-0.993415,0.082414,0.030543,0.076667,0.99835,0.028604,0.049745,0.002256,7.0,1.0,10.0,PREC,29,Idle
0.46,-0.380801,0.173621,-0.084937,0.100895,-0.053536,-0.993456,0.073132,0.025659,0.082384,0.99836,0.026691,0.050594,0.002387,7.0,1.0,10.0,PREC,29,Idle
0.47,-0.249523,0.060591,-0.371222,0.102073,-0.050118,-0.993514,0.040185,0.101616,0.064406,0.998376,0.025028,0.051155,0.001402,7.0,1.0,10.0,PREC,29,Idle
0.48,-0.27549,0.286676,-0.703053,0.103322,-0.047272,-0.993524,-0.031011,0.112854,0.043893,0.998379,0.023724,0.051722,-0.000951,7.0,1.0,10.0,PREC,29,Idle
0.49,-0.454603,0.332914,-1.00093,0.107041,-0.042555,-0.993343,-0.052064,0.082563,0.080898,0.99832,0.0216,0.053495,-0.005349,7.0,1.0,10.0,PREC,29,Idle
0.5,-0.512335,0.268691,-0.00774,0.110972,-0.037591,-0.993112,0.211705,0.028283,0.119501,0.998246,0.019261,0.055433,-0.007779,7.0,1.0,10.0,PREC,29,Idle
0.51,-0.505883,-0.025328,0.180836,0.111773,-0.03235,-0.993207,0.443555,-0.059295,0.117612,0.998275,0.016605,0.055864,-0.007185,7.0,1.0,10.0,PREC,29,Idle
0.52,-0.329082,0.294137,0.130878,0.11287,-0.028344,-0.993205,-0.1382,0.024331,0.092494,0.998279,0.01456,0.056439,-0.006425,7.0,1.0,10.0,PREC,29,Idle
0.53,-0.352204,0.409632,0.081259,0.116587,-0.025102,-0.992863,-0.214793,-0.006163,0.123036,0.998198,0.012908,0.058325,-0.005712,7.0,1.0,10.0,PREC,29,Idle
0.54,-0.457238,0.409896,-0.053156,0.120822,-0.021051,-0.992451,-0.136798,0.020411,0.125736,0.998096,0.010876,0.060467,-0.005453,7.0,1.0,10.0,PREC,29,Idle
0.55,-0.414816,0.458482,-0.12737,0.125285,-0.016661,-0.991981,-0.092143,-0.004686,0.107765,0.997977,0.008705,0.06272,-0.005691,7.0,1.0,10.0,PREC,29,Idle
0.56,-0.484242,0.573861,-0.223058,0.130599,-0.012045,-0.991362,-0.123077,-0.035837,0.097075,0.997818,0.006454,0.065401,-0.006387,7.0,1.0,10.0,PREC,29,Idle
0.57,-0.573,0.608221,-0.332843,0.1365,-0.006305,-0.99062,-0.112452,-0.026776,0.103688,0.997623,0.003683,0.068384,-0.007629,7.0,1.0,10.0,PREC,29,Idle
0.58,-0.523988,0.649874,-0.31357,0.14275,-0.000342,-0.989759,-0.08112,-0.04638,0.060514,0.997395,0.000824,0.071554,-0.009094,7.0,1.0,10.0,PREC,29,Idle
0.59,-0.499993,0.695446,-0.353426,0.149401,0.005207,-0.988763,-0.033328,-0.028461,0.016015,0.997132,-0.001821,0.074935,-0.010508,7.0,1.0,10.0,PREC,29,Idle
0.6,-0.366704,0.734532,-0.272858,0.1565,0.010097,-0.987626,-0.056967,0.01479,0.015489,0.99683,-0.004122,0.078549,-0.011961,7.0,1.0,10.0,PREC,29,Idle
0.61,-0.123516,0.70952,-0.145692,0.163694,0.012814,-0.986428,-0.029157,0.012317,0.006463,0.996518,-0.005366,0.082202,-0.01289,7.0,1.0,10.0,PREC,29,Idle
0.62,0.072272,0.809183,-0.061713,0.171154,0.013228,-0.985155,-0.001614,0.086916,-0.011411,0.996191,-0.005479,0.085978,-0.01344,7.0,1.0,10.0,PREC,29,Idle
0.63,0.130725,0.808801,-0.032384,0.179113,0.012236,-0.983752,-0.051062,0.127413,0.028506,0.995836,-0.004907,0.089999,-0.013681,7.0,1.0,10.0,PREC,29,Idle
0.64,0.123078,0.759766,-0.065316,0.186747,0.011124,-0.982345,-0.037409,0.088592,0.022064,0.995478,-0.004264,0.093858,-0.014034,7.0,1.0,10.0,PREC,29,Idle
0.65,0.018459,0.720809,-0.060455,0.19398,0.010467,-0.98095,-0.035396,0.063156,0.023674,0.995122,-0.003851,0.097521,-0.014374,7.0,1.0,10.0,PREC,29,Idle
0.66,-0.086925,0.62548,-0.111739,0.200559,0.010954,-0.97962,-0.006147,0.051516,0.024527,0.994782,-0.004007,0.100865,-0.014775,7.0,1.0,10.0,PREC,29,Idle
0.67,-0.172531,0.531144,-0.192835,0.2062,0.012551,-0.978429,-0.009102,0.016608,-0.001322,0.994473,-0.004697,0.103746,-0.01547,7.0,1.0,10.0,PREC,29,Idle
0.68,-0.234109,0.457223,-0.305878,0.211043,0.01505,-0.977361,0.010774,0.015361,-0.034114,0.994186,-0.005795,0.106235,-0.016604,7.0,1.0,10.0,PREC,29,Idle
0.69,-0.279671,0.360019,-0.422989,0.21494,0.018384,-0.976454,-0.002308,0.013461,-0.039567,0.993928,-0.007256,0.10826,-0.018288,7.0,1.0,10.0,PREC,29,Idle
0.7,-0.259448,0.25732,-0.467751,0.217796,0.022152,-0.975743,0.010124,-0.046459,-0.048595,0.993708,-0.008892,0.10977,-0.020408,7.0,1.0,10.0,PREC,29,Idle
0.71,-0.113004,0.180952,-0.388648,0.219814,0.024944,-0.975223,0.020329,-0.071727,-0.038693,0.993532,-0.010046,0.11085,-0.022472,7.0,1.0,10.0,PREC,29,Idle
0.72,0.016158,0.094256,-0.273253,0.221006,0.026159,-0.974922,0.025423,-0.031179,-0.022439,0.993418,-0.010458,0.111489,-0.024133,7.0,1.0,10.0,PREC,29,Idle
0.73,-1.327071,-0.999627,0.357584,0.218802,0.029666,-0.975318,0.020059,-0.005633,0.013908,0.993512,-0.012225,0.110415,-0.02434,7.0,1.0,10.0,PREC,29,Idle
0.74,-0.716427,-0.102158,0.420797,0.215491,0.037651,-0.97578,0.090356,-0.306755,-0.17159,0.993677,-0.016508,0.108801,-0.022256,7.0,1.0,10.0,PREC,29,Idle
0.75,-0.492308,0.029894,0.490083,0.214087,0.041719,-0.975923,-0.13259,-0.032807,0.151018,0.993773,-0.01888,0.108083,-0.019396,7.0,1.0,10.0,PREC,29,Idle
0.76,-0.700765,0.067355,0.547103,0.214677,0.046347,-0.975585,-0.070711,0.152063,0.128264,0.993742,-0.021527,0.108371,-0.016435,7.0,1.0,10.0,PREC,29,Idle
0.77,-1.10417,0.149385,0.666125,0.215561,0.054021,-0.974995,-0.092606,-0.152654,0.125767,0.993645,-0.025769,0.108805,-0.012916,7.0,1.0,10.0,PREC,29,Idle
0.78,-1.791795,0.14637,0.919314,0.217631,0.066311,-0.973776,-0.105036,-0.20515,0.113012,0.993388,-0.032456,0.109812,-0.008325,7.0,1.0,10.0,PREC,29,Idle
0.79,-2.527495,-0.053651,1.075827,0.21891,0.084986,-0.972037,-0.08094,-0.25056,0.125327,0.992982,-0.042539,0.110327,-0.002288,7.0,1.0,10.0,PREC,29,Idle
0.8,-4.132875,-1.159554,1.888226,0.215629,0.113616,-0.969843,-0.087608,-0.260146,0.060435,0.992411,-0.057958,0.108256,0.00656,7.0,1.0,10.0,PREC,29,Idle
0.81,-5.75695,-1.64927,3.69782,0.204989,0.155475,-0.966337,-0.164218,-0.470889,-0.120562,0.991261,-0.080869,0.101448,0.023902,7.0,1.0,10.0,PREC,29,Idle
0.82,-7.39072,-0.814526,4.793545,0.200032,0.210466,-0.956918,-0.454152,-0.639146,-0.040443,0.987936,-0.111302,0.095671,0.049406,7.0,1.0,10.0,PREC,29,Idle
0.83,-6.737185,0.329127,3.197633,0.209002,0.270835,-0.939663,-0.283083,-0.365013,0.319378,0.982003,-0.14511,0.095456,0.074173,7.0,1.0,10.0,PREC,29,Idle
0.84,-3.338859,0.817123,-0.244185,0.219094,0.316493,-0.922946,0.204764,0.281194,0.455921,0.976954,-0.17035,0.097508,0.083866,7.0,1.0,10.0,PREC,29,Idle
0.85,-0.768074,1.119256,-1.190705,0.226536,0.336417,-0.91406,0.426251,0.972192,0.626081,0.975105,-0.180705,0.101566,0.078747,7.0,1.0,10.0,PREC,29,Idle
0.86,-1.282097,0.526859,-0.208605,0.230978,0.347159,-0.908917,0.476099,0.520776,0.810787,0.974075,-0.186232,0.104208,0.07508,7.0,1.0,10.0,PREC,29,Idle
0.87,-2.501516,0.343127,0.612787,0.23583,0.363181,-0.901379,-0.422384,-0.638663,0.498562,0.972015,-0.195171,0.105919,0.076654,7.0,1.0,10.0,PREC,29,Idle
0.88,-3.333811,-0.180132,0.804158,0.239393,0.388092,-0.889986,-0.461043,-1.09877,0.667711,0.968657,-0.209271,0.10589,0.081834,7.0,1.0,10.0,PREC,29,Idle
0.89,-3.505505,-0.434909,0.991968,0.240123,0.416513,-0.876846,-0.061976,-0.69938,0.535827,0.964694,-0.225378,0.103837,0.088255,7.0,1.0,10.0,PREC,29,Idle
0.9,-3.426332,-0.588573,1.141988,0.240319,0.444031,-0.863182,-0.179498,-0.216034,0.427971,0.960418,-0.241249,0.101035,0.095852,7.0,1.0,10.0,PREC,29,Idle
0.91,-3.210038,-0.884329,0.924298,0.239026,0.47038,-0.849476,-0.239545,-0.067502,0.395618,0.956044,-0.256532,0.097229,0.103527,7.0,1.0,10.0,PREC,29,Idle
0.92,-2.774923,-1.104744,0.496792,0.233784,0.493989,-0.837448,-0.289967,-0.080705,0.325424,0.952213,-0.269944,0.091684,0.109613,7.0,1.0,10.0,PREC,29,Idle
0.93,-2.16346,-1.310236,-0.201634,0.224339,0.514226,-0.827794,-0.327443,-0.04981,0.320089,0.949251,-0.280956,0.084655,0.113223,7.0,1.0,10.0,PREC,29,Idle
0.94,-1.498261,-1.277841,-0.582132,0.211427,0.530285,-0.821034,-0.416185,-0.060284,0.33292,0.9474,-0.289095,0.076857,0.113802,7.0,1.0,10.0,PREC,29,Idle
0.95,-1.676721,-0.720527,-0.358456,0.199691,0.543426,-0.81536,-0.328567,-0.160995,0.291068,0.945948,-0.295644,0.070104,0.113415,7.0,1.0,10.0,PREC,29,Idle
0.96,-2.539622,1.437033,0.509194,0.201465,0.560389,-0.803353,-0.165393,-0.311427,0.4889,0.942693,-0.305681,0.069876,0.114044,7.0,1.0,10.0,PREC,29,Idle
0.97,-3.282403,4.494742,2.049853,0.234915,0.580762,-0.779443,-0.097159,-0.476987,0.911385,0.936061,-0.32085,0.085637,0.116241,7.0,1.0,10.0,PREC,29,Idle
0.98,-3.503424,4.727541,1.712594,0.283229,0.601637,-0.74687,0.269719,-0.568358,0.975873,0.926887,-0.338627,0.109074,0.119646,7.0,1.0,10.0,PREC,29,Idle
0.99,-3.458613,2.313193,0.621857,0.316833,0.623901,-0.714398,0.741822,-0.179748,0.443036,0.917989,-0.356323,0.125836,0.120397,7.0,1.0,10.0,PREC,29,Idle
1.0,-3.745163,-0.722575,0.707452,0.325911,0.647165,-0.689173,0.989549,-0.085778,0.370814,0.910596,-0.372817,0.128145,0.124102,7.0,1.0,10.0,PREC,29,Idle
1.01,-3.910423,-2.013202,1.480157,0.322707,0.669783,-0.668768,0.92241,-0.20378,0.323553,0.903522,-0.388609,0.120827,0.134283,7.0,1.0,10.0,PREC,29,Idle
1.02,-3.830799,-1.447504,2.315039,0.323807,0.689282,-0.648104,0.517318,-0.328625,0.284335,0.895505,-0.403748,0.113735,0.148741,7.0,1.0,10.0,PREC,29,Idle
1.03,-3.543824,-0.293143,2.843422,0.336393,0.70423,-0.62522,0.077029,-0.345587,0.292472,0.886356,-0.41807,0.112281,0.164268,7.0,1.0,10.0,PREC,29,Idle
1.04,-3.185466,0.536925,2.953678,0.358161,0.714758,-0.600701,-0.226035,-0.225576,0.284524,0.876583,-0.431415,0.116319,0.178755,7.0,1.0,10.0,PREC,29,Idle
1.05,-2.763279,0.770171,2.764608,0.382837,0.721677,-0.576731,-0.307153,-0.025296,0.273859,0.866987,-0.443338,0.122826,0.191569,7.0,1.0,10.0,PREC,29,Idle
1.06,-2.321849,0.781739,2.570216,0.406493,0.725572,-0.555256,-0.231032,0.145675,0.236012,0.85817,-0.453395,0.129635,0.202909,7.0,1.0,10.0,PREC,29,Idle
1.07,-1.952581,0.929942,2.650753,0.429935,0.726372,-0.536227,-0.126026,0.186057,0.211947,0.850024,-0.461661,0.136953,0.213477,7.0,1.0,10.0,PREC,29,Idle
1.08,-1.73608,1.199364,2.958241,0.455847,0.72365,-0.518203,-0.060568,0.068571,0.212066,0.841941,-0.468608,0.145961,0.224138,7.0,1.0,10.0,PREC,29,Idle
1.09,-1.763229,1.377092,3.258309,0.484971,0.717817,-0.499541,-0.038422,-0.119764,0.203384,0.833269,-0.475024,0.156786,0.235442,7.0,1.0,10.0,PREC,29,Idle
1.1,-1.963196,1.352625,3.394443,0.515582,0.710187,-0.479385,-0.048541,-0.277859,0.187622,0.823665,-0.48167,0.168231,0.247524,7.0,1.0,10.0,PREC,29,Idle
1.11,-2.195521,1.235034,3.334365,0.545554,0.702028,-0.457742,-0.054526,-0.364946,0.145395,0.813185,-0.488923,0.179117,0.260004,7.0,1.0,10.0,PREC,29,Idle
1.12,-2.341942,1.126413,3.212839,0.57368,0.693851,-0.435273,-0.053264,-0.372241,0.127793,0.802131,-0.496666,0.188908,0.272439,7.0,1.0,10.0,PREC,29,Idle
1.13,-2.377111,1.104372,3.141566,0.600305,0.685242,-0.412404,-0.031198,-0.292465,0.132512,0.790699,-0.504577,0.19799,0.284599,7.0,1.0,10.0,PREC,29,Idle
1.14,-2.316093,1.195723,3.159159,0.626345,0.675367,-0.389321,-0.00725,-0.160383,0.175195,0.778964,-0.512307,0.207076,0.296438,7.0,1.0,10.0,PREC,29,Idle
1.15,-2.198714,1.328889,3.198535,0.652443,0.663539,-0.366107,0.01316,-0.035929,0.18909,0.766981,-0.519578,0.21676,0.307886,7.0,1.0,10.0,PREC,29,Idle
1.16,-2.139455,1.450062,3.189711,0.678457,0.649878,-0.342572,0.009593,0.021708,0.177533,0.754741,-0.526453,0.22707,0.318831,7.0,1.0,10.0,PREC,29,Idle
1.17,-2.172634,1.471929,3.107542,0.703613,0.635158,-0.318597,-0.016983,0.009725,0.155908,0.742208,-0.533222,0.237435,0.329281,7.0,1.0,10.0,PREC,29,Idle
1.18,-2.236549,1.400683,2.980052,0.727206,0.620105,-0.294349,-0.037539,-0.023349,0.099937,0.729424,-0.540079,0.247266,0.339287,7.0,1.0,10.0,PREC,29,Idle
1.19,-2.282215,1.286447,2.830042,0.748844,0.605022,-0.270521,-0.034397,-0.023524,0.055372,0.716555,-0.546931,0.256138,0.349012,7.0,1.0,10.0,PREC,29,Idle
1.2,-2.273721,1.183376,2.675703,0.768523,0.590013,-0.247503,-0.007064,0.040191,0.027868,0.703785,-0.55364,0.264067,0.358383,7.0,1.0,10.0,PREC,29,Idle
1.21,-2.17887,1.125899,2.508711,0.786373,0.575111,-0.225532,0.022801,0.137169,0.03115,0.691311,-0.560049,0.271256,0.367226,7.0,1.0,10.0,PREC,29,Idle
1.22,-2.034462,1.114753,2.331929,0.802549,0.560395,-0.204626,0.037096,0.233428,0.013647,0.679325,-0.56604,0.278004,0.375273,7.0,1.0,10.0,PREC,29,Idle
1.23,-1.93701,1.119724,2.166845,0.817196,0.546006,-0.184576,0.02132,0.293883,0.010656,0.667838,-0.571676,0.284427,0.382467,7.0,1.0,10.0,PREC,29,Idle
1.24,-1.911867,1.133668,1.998146,0.830403,0.532196,-0.16492,-0.019383,0.324524,-0.003263,0.656673,-0.577224,0.290436,0.388896,7.0,1.0,10.0,PREC,29,Idle
1.25,-1.845327,1.095596,1.814691,0.84218,0.519166,-0.1456,-0.079393,0.315856,-0.035918,0.645808,-0.582778,0.295922,0.394629,7.0,1.0,10.0,PREC,29,Idle
1.26,-1.531169,0.955188,1.600143,0.852368,0.507012,-0.128091,-0.130933,0.290305,-0.092337,0.635865,-0.587756,0.300828,0.399652,7.0,1.0,10.0,PREC,29,Idle
1.27,-1.053873,0.868752,1.387399,0.860957,0.495798,-0.113745,-0.140192,0.299017,-0.181284,0.62765,-0.591435,0.305504,0.403644,7.0,1.0,10.0,PREC,29,Idle
1.28,-0.59658,0.907183,1.203285,0.868258,0.485482,-0.102151,-0.120623,0.362495,-0.155325,0.621238,-0.593781,0.310401,0.406373,7.0,1.0,10.0,PREC,29,Idle
1.29,-0.183254,1.062765,1.084106,0.874685,0.475945,-0.09167,-0.100469,0.424125,-0.119664,0.616213,-0.595218,0.316038,0.407574,7.0,1.0,10.0,PREC,29,Idle
1.3,0.176308,1.202794,1.041761,0.88068,0.466622,-0.081652,-0.087772,0.390632,-0.085264,0.612236,-0.59584,0.322721,0.407423,7.0,1.0,10.0,PREC,29,Idle
1.31,0.381561,1.240829,1.014181,0.886399,0.457266,-0.07214,-0.077088,0.273828,-0.073689,0.609001,-0.59576,0.330152,0.406434,7.0,1.0,10.0,PREC,29,Idle
1.32,0.430038,1.205958,0.925726,0.891647,0.448313,-0.063093,-0.059647,0.166571,-0.070756,0.606199,-0.595369,0.337622,0.405055,7.0,1.0,10.0,PREC,29,Idle
1.33,0.440653,1.140744,0.802373,0.896179,0.440333,-0.054502,-0.044006,0.11112,-0.093691,0.603737,-0.594961,0.344631,0.403427,7.0,1.0,10.0,PREC,29,Idle
1.34,0.537338,1.080262,0.731902,0.900064,0.433255,-0.046637,-0.017999,0.095783,-0.132181,0.601709,-0.594417,0.351212,0.401578,7.0,1.0,10.0,PREC,29,Idle
1.35,0.749814,1.052557,0.737167,0.903661,0.4264,-0.039758,0.021785,0.101265,-0.165045,0.600248,-0.593346,0.357857,0.399476,7.0,1.0,10.0,PREC,29,Idle
1.36,1.011317,1.066494,0.784608,0.907257,0.419209,-0.033912,0.061341,0.109081,-0.166619,0.599441,-0.591435,0.365032,0.397022,7.0,1.0,10.0,PREC,29,Idle
1.37,1.147827,1.097036,0.812638,0.910912,0.411609,-0.028593,0.086647,0.107098,-0.149294,0.599085,-0.588834,0.372798,0.3942,7.0,1.0,10.0,PREC,29,Idle
1.38,1.125601,1.084475,0.830047,0.914552,0.403801,-0.02322,0.114333,0.105705,-0.13509,0.598758,-0.586016,0.380756,0.391278,7.0,1.0,10.0,PREC,29,Idle
1.39,1.031419,1.031391,0.828625,0.918099,0.395951,-0.017826,0.151436,0.077575,-0.114879,0.598263,-0.583241,0.38848,0.388581,7.0,1.0,10.0,PREC,29,Idle
1.4,0.871227,0.946016,0.808434,0.921462,0.38827,-0.012467,0.196947,0.029989,-0.093887,0.59752,-0.580691,0.395683,0.386268,7.0,1.0,10.0,PREC,29,Idle
1.41,0.678535,0.822859,0.797379,0.924638,0.38078,-0.007253,0.237533,-0.015164,-0.072733,0.596456,-0.578478,0.402165,0.384535,7.0,1.0,10.0,PREC,29,Idle
1.42,0.48183,0.650924,0.797919,0.92768,0.373367,-0.002606,0.269646,-0.038894,-0.07056,0.595105,-0.576553,0.407779,0.383606,7.0,1.0,10.0,PREC,29,Idle
1.43,0.329855,0.470255,0.809342,0.930646,0.36592,0.001079,0.27959,-0.028166,-0.05595,0.593577,-0.574791,0.412499,0.383571,7.0,1.0,10.0,PREC,29,Idle
1.44,0.225645,0.379008,0.79151,0.93354,0.358453,0.003977,0.263589,0.012595,-0.049219,0.591971,-0.573105,0.416581,0.384164,7.0,1.0,10.0,PREC,29,Idle
