secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.2,0.016523,0.157338,0.133833,0.350792,-0.308513,-0.884175,-0.014076,0.016124,0.018574,0.970605,0.158229,0.181318,0.003744,11.0,2.0,12.0,SAOCTE,32,Idle
0.21,0.061288,0.172128,0.143035,0.351831,-0.309386,-0.883457,-0.013711,0.020598,0.01305,0.970416,0.158561,0.182017,0.00452,11.0,2.0,12.0,SAOCTE,32,Idle
0.22,0.079576,0.18334,0.137132,0.352972,-0.310523,-0.882602,-0.0091,0.023291,0.004566,0.970192,0.159037,0.182774,0.005281,11.0,2.0,12.0,SAOCTE,32,Idle
0.23,0.077677,0.191943,0.136902,0.354218,-0.311703,-0.881686,-0.005799,0.02084,-0.000226,0.969952,0.159541,0.183585,0.006016,11.0,2.0,12.0,SAOCTE,32,Idle
0.24,0.064038,0.198049,0.132601,0.37281,-0.299032,-0.878403,-0.018074,0.004919,-0.003494,0.969116,0.153465,0.192995,0.0041,11.0,2.0,12.0,SAOCTE,32,Idle
0.25,0.042797,0.207875,0.126743,0.372582,-0.334371,-0.865667,-0.011361,0.043127,-0.015239,0.965798,0.171443,0.194355,0.008266,11.0,2.0,12.0,SAOCTE,32,Idle
0.26,-0.003943,0.209651,0.121057,0.367668,-0.352888,-0.860401,-0.000587,0.051695,-0.022655,0.964403,0.180701,0.192735,0.011291,11.0,2.0,12.0,SAOCTE,32,Idle
0.27,-0.083125,0.213289,0.103672,0.36427,-0.349356,-0.863283,0.015888,0.027304,-0.015165,0.965139,0.178577,0.190967,0.012181,11.0,2.0,12.0,SAOCTE,32,Idle
0.28,-0.159072,0.214262,0.084498,0.360466,-0.336637,-0.869908,0.029564,0.00134,-0.002727,0.966852,0.171687,0.188599,0.012314,11.0,2.0,12.0,SAOCTE,32,Idle
0.29,-0.211358,0.22063,0.070496,0.359004,-0.32741,-0.874025,0.024724,-0.009977,0.011903,0.967912,0.16669,0.187622,0.012597,11.0,2.0,12.0,SAOCTE,32,Idle
0.3,-0.22304,0.243284,0.053987,0.358865,-0.319427,-0.87703,0.010382,0.002304,0.027787,0.968684,0.162383,0.187394,0.01289,11.0,2.0,12.0,SAOCTE,32,Idle
0.31,-0.176017,0.264886,0.037548,0.35973,-0.314033,-0.878623,0.001613,0.018104,0.035452,0.96909,0.159456,0.187783,0.013257,11.0,2.0,12.0,SAOCTE,32,Idle
0.32,-0.094977,0.286302,0.022765,0.361584,-0.310843,-0.878996,-0.00459,0.038595,0.035063,0.969182,0.157717,0.188752,0.013588,11.0,2.0,12.0,SAOCTE,32,Idle
0.33,-0.012622,0.302052,0.013524,0.364176,-0.308304,-0.87882,-0.016581,0.051452,0.026784,0.969134,0.156363,0.190107,0.013756,11.0,2.0,12.0,SAOCTE,32,Idle
0.34,0.031506,0.309288,0.007874,0.366971,-0.307177,-0.878051,-0.030957,0.045886,0.011169,0.968934,0.155764,0.191603,0.013901,11.0,2.0,12.0,SAOCTE,32,Idle
0.35,0.023064,0.315236,-0.009292,0.369726,-0.307433,-0.876805,-0.038687,0.031127,-0.01179,0.968609,0.155884,0.193125,0.014112,11.0,2.0,12.0,SAOCTE,32,Idle
0.36,-0.036684,0.311624,-0.020471,0.372523,-0.307346,-0.875651,-0.026271,0.012439,-0.050481,0.968308,0.155828,0.194658,0.014297,11.0,2.0,12.0,SAOCTE,32,Idle
0.37,-0.110529,0.300197,-0.031453,0.375283,-0.306614,-0.874729,-0.034845,0.009449,-0.040051,0.968067,0.155429,0.196157,0.014487,11.0,2.0,12.0,SAOCTE,32,Idle
0.38,-0.188049,0.289901,-0.038507,0.377974,-0.305156,-0.87408,-0.028212,0.007899,-0.041279,0.967897,0.154639,0.197603,0.014693,11.0,2.0,12.0,SAOCTE,32,Idle
0.39,-0.240219,0.280523,-0.045246,0.38061,-0.303106,-0.873649,-0.015483,0.00617,-0.048501,0.967782,0.153527,0.19901,0.014935,11.0,2.0,12.0,SAOCTE,32,Idle
0.4,-0.272911,0.264671,-0.045221,0.383115,-0.300685,-0.873391,0.004275,0.016963,-0.052803,0.967711,0.152215,0.200338,0.015185,11.0,2.0,12.0,SAOCTE,32,Idle
0.41,-0.2549,0.249906,-0.048126,0.385504,-0.298202,-0.873191,0.025537,0.049072,-0.036782,0.967656,0.150873,0.201599,0.015418,11.0,2.0,12.0,SAOCTE,32,Idle
0.42,-0.212647,0.225622,-0.054578,0.387726,-0.295944,-0.872975,0.042251,0.080505,-0.032848,0.967597,0.149662,0.202765,0.015581,11.0,2.0,12.0,SAOCTE,32,Idle
0.43,-0.155509,0.207055,-0.075286,0.389816,-0.294067,-0.872679,0.052933,0.110794,-0.026476,0.96752,0.148681,0.203849,0.015606,11.0,2.0,12.0,SAOCTE,32,Idle
0.44,-0.096302,0.18941,-0.087474,0.391789,-0.292656,-0.872269,0.051357,0.120446,-0.027709,0.967417,0.14798,0.204859,0.015475,11.0,2.0,12.0,SAOCTE,32,Idle
0.45,-0.074255,0.177213,-0.105986,0.393648,-0.291554,-0.871801,0.043852,0.121418,-0.033991,0.9673,0.147465,0.2058,0.01523,11.0,2.0,12.0,SAOCTE,32,Idle
0.46,-0.088909,0.164715,-0.125117,0.395444,-0.290422,-0.871366,0.047061,0.117617,-0.0376,0.967193,0.146955,0.206691,0.014888,11.0,2.0,12.0,SAOCTE,32,Idle
0.47,-0.128865,0.157763,-0.147446,0.397237,-0.28898,-0.87103,0.059672,0.104532,-0.037265,0.967112,0.146298,0.207562,0.014468,11.0,2.0,12.0,SAOCTE,32,Idle
0.48,-0.207765,0.147618,-0.186447,0.399056,-0.286858,-0.8709,0.069496,0.097695,-0.040935,0.967086,0.145309,0.208411,0.013928,11.0,2.0,12.0,SAOCTE,32,Idle
0.49,-0.305066,0.146071,-0.217199,0.400927,-0.283829,-0.871033,0.068433,0.089264,-0.040573,0.967129,0.143855,0.209259,0.013324,11.0,2.0,12.0,SAOCTE,32,Idle
0.5,-0.420835,0.14728,-0.242567,0.402858,-0.279735,-0.871466,0.074635,0.074413,-0.040582,0.96725,0.141845,0.210112,0.012701,11.0,2.0,12.0,SAOCTE,32,Idle
0.51,-0.54697,0.149841,-0.278634,0.404882,-0.274485,-0.872197,0.087534,0.061549,-0.046733,0.967447,0.139235,0.210986,0.01204,11.0,2.0,12.0,SAOCTE,32,Idle
0.52,-0.664276,0.147664,-0.310637,0.406995,-0.267989,-0.873234,0.096774,0.059767,-0.059093,0.967723,0.135977,0.21188,0.011355,11.0,2.0,12.0,SAOCTE,32,Idle
0.53,-0.723415,0.127564,-0.344981,0.409078,-0.260521,-0.874519,0.112986,0.070534,-0.068779,0.968064,0.132229,0.212734,0.010597,11.0,2.0,12.0,SAOCTE,32,Idle
0.54,-0.692357,0.084351,-0.386801,0.410935,-0.25277,-0.875922,0.129623,0.10862,-0.089242,0.968436,0.128378,0.213443,0.009649,11.0,2.0,12.0,SAOCTE,32,Idle
0.55,-0.590056,0.04738,-0.427752,0.412527,-0.245451,-0.877255,0.140024,0.180921,-0.12476,0.968791,0.124822,0.213991,0.008406,11.0,2.0,12.0,SAOCTE,32,Idle
0.56,-0.47467,0.010373,-0.461876,0.413849,-0.238938,-0.878429,0.150253,0.238191,-0.138584,0.969107,0.121765,0.21438,0.006839,11.0,2.0,12.0,SAOCTE,32,Idle
0.57,-0.401825,-0.037342,-0.479738,0.414803,-0.233159,-0.879531,0.159126,0.22553,-0.128754,0.969402,0.11915,0.214564,0.005011,11.0,2.0,12.0,SAOCTE,32,Idle
0.58,-0.425678,-0.071377,-0.497189,0.415441,-0.227535,-0.880702,0.146998,0.140698,-0.116139,0.969712,0.116649,0.214574,0.003039,11.0,2.0,12.0,SAOCTE,32,Idle
0.59,-0.573022,-0.096578,-0.525486,0.415867,-0.22105,-0.882152,0.122723,0.059154,-0.093373,0.97009,0.113703,0.214466,0.001037,11.0,2.0,12.0,SAOCTE,32,Idle
0.6,-0.782667,-0.093061,-0.539445,0.416171,-0.212869,-0.884019,0.096006,-0.004111,-0.064529,0.970571,0.109856,0.214295,-0.000879,11.0,2.0,12.0,SAOCTE,32,Idle
0.61,-1.02407,-0.068351,-0.529763,0.416568,-0.202637,-0.886233,0.075009,-0.065872,-0.034345,0.971139,0.104895,0.214197,-0.002564,11.0,2.0,12.0,SAOCTE,32,Idle
0.62,-1.260655,-0.050334,-0.504658,0.417057,-0.190287,-0.888737,0.07159,-0.121328,-0.008373,0.971779,0.098763,0.21419,-0.003884,11.0,2.0,12.0,SAOCTE,32,Idle
0.63,-1.447955,-0.029789,-0.493629,0.417602,-0.17607,-0.891408,0.080216,-0.144868,0.007512,0.972461,0.091598,0.214257,-0.004857,11.0,2.0,12.0,SAOCTE,32,Idle
0.64,-1.575568,-0.009925,-0.478645,0.418262,-0.160479,-0.894038,0.077191,-0.134703,0.02656,0.973133,0.083691,0.214422,-0.005612,11.0,2.0,12.0,SAOCTE,32,Idle
0.65,-1.607143,-0.016996,-0.455575,0.418845,-0.144207,-0.896534,0.067041,-0.10442,0.018223,0.97377,0.075407,0.214585,-0.006176,11.0,2.0,12.0,SAOCTE,32,Idle
0.66,-1.558593,-0.015457,-0.439122,0.419301,-0.128062,-0.898769,0.060954,-0.03919,0.011379,0.974341,0.067184,0.214713,-0.006655,11.0,2.0,12.0,SAOCTE,32,Idle
0.67,-1.412204,-0.016754,-0.385857,0.419657,-0.112925,-0.900631,0.054541,-0.015782,0.01878,0.974815,0.059484,0.214817,-0.007092,11.0,2.0,12.0,SAOCTE,32,Idle
0.68,-1.289562,-0.013271,-0.319696,0.419917,-0.099254,-0.902119,0.063528,-0.035802,0.018269,0.975195,0.052514,0.214902,-0.007374,11.0,2.0,12.0,SAOCTE,32,Idle
0.69,-1.200284,-0.025266,-0.271539,0.420027,-0.086773,-0.903354,0.074632,-0.070347,0.028934,0.975511,0.046124,0.214932,-0.007484,11.0,2.0,12.0,SAOCTE,32,Idle
0.7,-1.165253,-0.052745,-0.236045,0.419906,-0.075002,-0.904463,0.06244,-0.097712,0.03694,0.975795,0.040073,0.214855,-0.007455,11.0,2.0,12.0,SAOCTE,32,Idle
0.71,-1.149539,-0.09953,-0.194491,0.419371,-0.063609,-0.905584,0.043032,-0.101491,0.02979,0.976083,0.034186,0.214568,-0.00729,11.0,2.0,12.0,SAOCTE,32,Idle
0.72,-1.147999,-0.1193,-0.14824,0.418466,-0.052448,-0.906717,0.03498,-0.07922,0.033655,0.976376,0.028375,0.214094,-0.006917,11.0,2.0,12.0,SAOCTE,32,Idle
0.73,-1.138009,-0.125878,-0.084164,0.417422,-0.041565,-0.907762,0.035917,-0.067504,0.05565,0.976648,0.022653,0.213556,-0.006279,11.0,2.0,12.0,SAOCTE,32,Idle
0.74,-1.127324,-0.133699,-0.012457,0.416277,-0.031064,-0.908707,0.039107,-0.078418,0.072144,0.976896,0.017056,0.212968,-0.005306,11.0,2.0,12.0,SAOCTE,32,Idle
0.75,-1.149459,-0.163413,0.063785,0.414951,-0.020816,-0.909606,0.029172,-0.096555,0.093627,0.977132,0.011514,0.212284,-0.003971,11.0,2.0,12.0,SAOCTE,32,Idle
0.76,-1.199987,-0.189892,0.14393,0.41332,-0.010547,-0.910525,0.005167,-0.119305,0.109118,0.977373,0.005877,0.211431,-0.002226,11.0,2.0,12.0,SAOCTE,32,Idle
0.77,-1.265935,-0.217772,0.209187,0.411443,-9e-06,-0.911435,-0.022848,-0.128577,0.130994,0.977608,2e-05,0.210434,-7.1e-05,11.0,2.0,12.0,SAOCTE,32,Idle
0.78,-1.3155,-0.253369,0.277406,0.409286,0.010793,-0.912342,-0.0419,-0.119405,0.153492,0.977837,-0.006051,0.209266,0.002486,11.0,2.0,12.0,SAOCTE,32,Idle
0.79,-1.331899,-0.281008,0.359989,0.406889,0.021639,-0.913221,-0.058699,-0.106112,0.185179,0.97805,-0.012219,0.207943,0.005438,11.0,2.0,12.0,SAOCTE,32,Idle
0.8,-1.29452,-0.324532,0.469039,0.404236,0.032016,-0.914094,-0.061448,-0.108218,0.210328,0.978248,-0.018234,0.206447,0.008859,11.0,2.0,12.0,SAOCTE,32,Idle
0.81,-1.239886,-0.38206,0.574816,0.401229,0.041518,-0.915036,-0.048507,-0.101012,0.229093,0.978445,-0.023889,0.204722,0.012775,11.0,2.0,12.0,SAOCTE,32,Idle
0.82,-1.181252,-0.48042,0.645729,0.397554,0.050161,-0.916207,-0.035493,-0.070898,0.259041,0.978679,-0.02916,0.202599,0.017066,11.0,2.0,12.0,SAOCTE,32,Idle
0.83,-1.110896,-0.59347,0.704498,0.393023,0.058021,-0.917696,-0.026369,-0.039711,0.290057,0.97897,-0.034047,0.199981,0.021606,11.0,2.0,12.0,SAOCTE,32,Idle
0.84,-1.053494,-0.697777,0.810064,0.387565,0.064994,-0.919548,-0.012382,-0.031104,0.321709,0.979322,-0.038509,0.196832,0.026499,11.0,2.0,12.0,SAOCTE,32,Idle
0.85,-1.055248,-0.81245,0.931232,0.381177,0.071321,-0.921747,0.015659,-0.023958,0.367929,0.979721,-0.042697,0.193141,0.03195,11.0,2.0,12.0,SAOCTE,32,Idle
0.86,-1.116841,-0.94409,1.038653,0.373784,0.077606,-0.924263,0.051982,-0.017914,0.419899,0.980146,-0.046917,0.188857,0.038028,11.0,2.0,12.0,SAOCTE,32,Idle
0.87,-1.247393,-1.058911,1.104854,0.365361,0.084567,-0.927016,0.076991,0.005826,0.469512,0.980569,-0.051497,0.183956,0.044646,11.0,2.0,12.0,SAOCTE,32,Idle
0.88,-1.391518,-1.113173,1.139881,0.356198,0.092787,-0.929792,0.078891,0.054948,0.536893,0.980933,-0.056696,0.178576,0.051638,11.0,2.0,12.0,SAOCTE,32,Idle
0.89,-1.51056,-1.098798,1.186961,0.34701,0.102256,-0.93227,0.07398,0.09887,0.598851,0.981152,-0.06251,0.173082,0.058954,11.0,2.0,12.0,SAOCTE,32,Idle
0.9,-1.591095,-1.077806,1.263724,0.338172,0.11258,-0.934326,0.076867,0.126189,0.631134,0.981183,-0.068758,0.167658,0.066651,11.0,2.0,12.0,SAOCTE,32,Idle
0.91,-1.662249,-1.032046,1.325652,0.329772,0.123456,-0.935953,0.079163,0.142443,0.639536,0.981014,-0.075292,0.16234,0.07475,11.0,2.0,12.0,SAOCTE,32,Idle
0.92,-1.755812,-0.947047,1.346678,0.322219,0.135115,-0.936973,0.060502,0.165483,0.650688,0.980603,-0.082226,0.157329,0.083098,11.0,2.0,12.0,SAOCTE,32,Idle
0.93,-1.89941,-0.863811,1.342408,0.315623,0.147957,-0.937279,0.042806,0.182625,0.635078,0.979931,-0.089749,0.152662,0.091508,11.0,2.0,12.0,SAOCTE,32,Idle
0.94,-2.069082,-0.80594,1.343301,0.309872,0.162366,-0.936812,0.023212,0.177996,0.609816,0.978984,-0.098066,0.148247,0.09998,11.0,2.0,12.0,SAOCTE,32,Idle
0.95,-2.269058,-0.766627,1.357533,0.304805,0.1785,-0.935538,0.003133,0.170484,0.573936,0.977742,-0.107269,0.143959,0.108585,11.0,2.0,12.0,SAOCTE,32,Idle
0.96,-2.466405,-0.720912,1.381689,0.300385,0.196503,-0.933357,-0.010804,0.172012,0.538734,0.976166,-0.117453,0.139736,0.11738,11.0,2.0,12.0,SAOCTE,32,Idle
0.97,-2.665179,-0.631949,1.457327,0.296968,0.216232,-0.930083,-0.012132,0.161224,0.525908,0.974189,-0.128602,0.135721,0.126481,11.0,2.0,12.0,SAOCTE,32,Idle
0.98,-2.883484,-0.54203,1.553212,0.294939,0.237549,-0.925517,0.013136,0.127731,0.518565,0.971723,-0.140722,0.132057,0.136061,11.0,2.0,12.0,SAOCTE,32,Idle
0.99,-3.153986,-0.461814,1.657489,0.294301,0.260673,-0.919476,0.040752,0.069481,0.525937,0.968691,-0.153969,0.128668,0.146205,11.0,2.0,12.0,SAOCTE,32,Idle
1.0,-3.477729,-0.322724,1.733807,0.29531,0.286033,-0.91158,0.046808,-0.004554,0.530293,0.96498,-0.168624,0.125604,0.156858,11.0,2.0,12.0,SAOCTE,32,Idle
1.01,-3.838507,-0.180019,1.784151,0.298327,0.314005,-0.901333,0.027036,-0.073725,0.549756,0.960464,-0.184958,0.122979,0.167856,11.0,2.0,12.0,SAOCTE,32,Idle
1.02,-4.176938,-0.057144,1.823461,0.30321,0.344534,-0.888459,0.001981,-0.123266,0.571992,0.955072,-0.202997,0.120676,0.179072,11.0,2.0,12.0,SAOCTE,32,Idle
1.03,-4.455792,0.093984,1.912954,0.310081,0.376937,-0.872793,-0.017219,-0.165206,0.585745,0.948732,-0.222499,0.118733,0.190538,11.0,2.0,12.0,SAOCTE,32,Idle
1.04,-4.607813,0.197395,2.046794,0.319205,0.410016,-0.854398,-0.014624,-0.196179,0.587827,0.941397,-0.242989,0.117293,0.202411,11.0,2.0,12.0,SAOCTE,32,Idle
1.05,-4.654042,0.277344,2.166397,0.33022,0.442367,-0.833826,0.024013,-0.184188,0.525401,0.933166,-0.263773,0.116235,0.214743,11.0,2.0,12.0,SAOCTE,32,Idle
1.06,-4.602248,0.356866,2.204636,0.342892,0.473229,-0.811467,0.06844,-0.078179,0.489614,0.924188,-0.284438,0.115591,0.227178,11.0,2.0,12.0,SAOCTE,32,Idle
1.07,-4.383713,0.389383,2.297161,0.356841,0.501447,-0.788172,0.095506,0.016711,0.41952,0.914709,-0.304314,0.115355,0.239569,11.0,2.0,12.0,SAOCTE,32,Idle
1.08,-4.030129,0.430576,2.452039,0.372259,0.525545,-0.765,0.123102,0.083525,0.314988,0.904932,-0.322641,0.115769,0.252189,11.0,2.0,12.0,SAOCTE,32,Idle
1.09,-3.631891,0.50914,2.634148,0.389478,0.544775,-0.742649,0.131655,0.137278,0.245685,0.895008,-0.339043,0.117155,0.265112,11.0,2.0,12.0,SAOCTE,32,Idle
1.1,-3.261792,0.575293,2.84721,0.408687,0.559087,-0.721385,0.10001,0.115413,0.200572,0.884969,-0.353532,0.119677,0.278428,11.0,2.0,12.0,SAOCTE,32,Idle
1.11,-2.978133,0.640215,3.004272,0.429613,0.568981,-0.701209,0.056868,0.055058,0.140128,0.874789,-0.366355,0.123204,0.292144,11.0,2.0,12.0,SAOCTE,32,Idle
1.12,-2.781389,0.733635,3.094778,0.45189,0.575441,-0.681662,0.032195,-0.017015,0.082449,0.864418,-0.378009,0.127588,0.305961,11.0,2.0,12.0,SAOCTE,32,Idle
1.13,-2.592392,0.790361,3.190461,0.4753,0.57897,-0.662483,0.034252,-0.112799,0.040473,0.853812,-0.388764,0.132744,0.31976,11.0,2.0,12.0,SAOCTE,32,Idle
1.14,-2.339618,0.725416,3.269346,0.49906,0.579293,-0.644483,0.088694,-0.170724,-0.075564,0.843137,-0.39828,0.138317,0.333709,11.0,2.0,12.0,SAOCTE,32,Idle
1.15,-2.114334,0.754442,3.204857,0.522585,0.576862,-0.627802,0.167235,-0.072819,-0.157095,0.832585,-0.406588,0.144171,0.347423,11.0,2.0,12.0,SAOCTE,32,Idle
1.16,-1.866423,0.895138,3.1772,0.546029,0.572214,-0.611902,0.181464,0.055396,-0.16741,0.822228,-0.413972,0.150587,0.360405,11.0,2.0,12.0,SAOCTE,32,Idle
1.17,-1.53455,1.058921,3.305142,0.570432,0.56443,-0.59668,0.154422,0.048912,-0.193268,0.811958,-0.420257,0.158255,0.372914,11.0,2.0,12.0,SAOCTE,32,Idle
1.18,-1.20507,1.180626,3.456189,0.596059,0.552707,-0.582433,0.108638,-0.029605,-0.247462,0.801712,-0.42516,0.167398,0.385323,11.0,2.0,12.0,SAOCTE,32,Idle
1.19,-1.022869,1.251877,3.519276,0.622216,0.537722,-0.568948,0.059577,-0.095354,-0.266348,0.791437,-0.428936,0.177594,0.397621,11.0,2.0,12.0,SAOCTE,32,Idle
1.2,-0.975973,1.413337,3.49102,0.648345,0.520976,-0.555188,0.034089,-0.126399,-0.250812,0.780963,-0.432334,0.188398,0.4095,11.0,2.0,12.0,SAOCTE,32,Idle
1.21,-0.917893,1.530872,3.453457,0.67435,0.503137,-0.540467,0.020886,-0.162698,-0.236205,0.770234,-0.435725,0.199775,0.420682,11.0,2.0,12.0,SAOCTE,32,Idle
1.22,-0.898807,1.618551,3.450892,0.699855,0.484177,-0.525143,0.024968,-0.202118,-0.199451,0.759253,-0.438995,0.211451,0.4314,11.0,2.0,12.0,SAOCTE,32,Idle
1.23,-0.875849,1.69726,3.487712,0.724956,0.46398,-0.509079,0.017659,-0.209876,-0.141434,0.747883,-0.442195,0.223436,0.441827,11.0,2.0,12.0,SAOCTE,32,Idle
1.24,-0.767942,1.764646,3.51803,0.749613,0.442188,-0.492493,0.01087,-0.186634,-0.103378,0.736194,-0.445114,0.235855,0.451956,11.0,2.0,12.0,SAOCTE,32,Idle
1.25,-0.645598,1.845568,3.506302,0.773549,0.418726,-0.4757,0.02505,-0.121165,-0.099694,0.724375,-0.447538,0.248716,0.461661,11.0,2.0,12.0,SAOCTE,32,Idle
1.26,-0.512558,1.946339,3.451204,0.796614,0.394031,-0.458416,0.054338,-0.019489,-0.096378,0.71251,-0.449597,0.262019,0.470679,11.0,2.0,12.0,SAOCTE,32,Idle
1.27,-0.363115,2.031732,3.407939,0.818699,0.368218,-0.440621,0.089535,0.052878,-0.108878,0.70068,-0.451256,0.275784,0.478914,11.0,2.0,12.0,SAOCTE,32,Idle
1.28,-0.188672,2.06949,3.355436,0.83963,0.341235,-0.422587,0.139038,0.104169,-0.185552,0.688951,-0.452372,0.289942,0.486457,11.0,2.0,12.0,SAOCTE,32,Idle
1.29,-0.062347,2.112941,3.265541,0.859171,0.313515,-0.404393,0.183935,0.156913,-0.222606,0.677431,-0.452979,0.304325,0.493238,11.0,2.0,12.0,SAOCTE,32,Idle
1.3,0.029254,2.148217,3.146926,0.877283,0.285638,-0.385727,0.208578,0.18003,-0.249832,0.666072,-0.453339,0.318779,0.499211,11.0,2.0,12.0,SAOCTE,32,Idle
1.31,0.186612,2.124811,3.041349,0.893807,0.257745,-0.366982,0.227912,0.173652,-0.283622,0.655018,-0.453323,0.333178,0.504422,11.0,2.0,12.0,SAOCTE,32,Idle
1.32,0.387287,2.058481,2.954078,0.908649,0.229608,-0.348765,0.244092,0.176413,-0.30486,0.64448,-0.452586,0.347538,0.508948,11.0,2.0,12.0,SAOCTE,32,Idle
1.33,0.639463,1.991996,2.896603,0.921885,0.201,-0.33125,0.239309,0.198383,-0.322391,0.634536,-0.450935,0.361984,0.512825,11.0,2.0,12.0,SAOCTE,32,Idle
1.34,0.886198,1.9626,2.823261,0.933642,0.171891,-0.31427,0.233976,0.215255,-0.329422,0.625214,-0.448322,0.376659,0.515987,11.0,2.0,12.0,SAOCTE,32,Idle
1.35,1.065753,1.90524,2.724838,0.943972,0.142704,-0.297578,0.23689,0.200771,-0.350875,0.616473,-0.444935,0.391463,0.51841,11.0,2.0,12.0,SAOCTE,32,Idle
1.36,1.110554,1.81067,2.601802,0.952814,0.114157,-0.281271,0.245199,0.167368,-0.368494,0.608241,-0.441088,0.405963,0.520268,11.0,2.0,12.0,SAOCTE,32,Idle
1.37,1.042798,1.674172,2.47255,0.960166,0.086832,-0.265598,0.258829,0.147146,-0.395977,0.600367,-0.437123,0.419672,0.52188,11.0,2.0,12.0,SAOCTE,32,Idle
1.38,0.981204,1.505724,2.364615,0.966084,0.060829,-0.25096,0.274074,0.127571,-0.413422,0.592826,-0.433101,0.432369,0.523486,11.0,2.0,12.0,SAOCTE,32,Idle
1.39,0.921977,1.338628,2.279872,0.970697,0.035904,-0.237609,0.273016,0.13475,-0.412919,0.58564,-0.428918,0.4441,0.525196,11.0,2.0,12.0,SAOCTE,32,Idle
1.4,0.910996,1.156206,2.18283,0.974145,0.011977,-0.225605,0.252646,0.175737,-0.384624,0.57886,-0.424527,0.454944,0.526994,11.0,2.0,12.0,SAOCTE,32,Idle
1.41,1.045049,1.011525,2.07969,0.976533,-0.011073,-0.215081,0.229186,0.239711,-0.341514,0.572783,-0.419636,0.465151,0.52864,11.0,2.0,12.0,SAOCTE,32,Idle
1.42,1.21253,0.956412,1.97424,0.978147,-0.03336,-0.205222,0.184665,0.320423,-0.225243,0.567441,-0.414224,0.475192,0.529738,11.0,2.0,12.0,SAOCTE,32,Idle
