secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.2,-0.175687,0.0618,0.04851,0.343482,-0.138373,-0.92891,0.002908,-0.001046,-0.001525,0.982063,0.069992,0.175061,0.002572,11.0,3.0,12.0,SAOCTE,32,Idle
0.21,-0.186857,0.068351,0.03718,0.344019,-0.136757,-0.92895,0.000677,-0.001488,-0.002065,0.982072,0.069098,0.175358,0.002962,11.0,3.0,12.0,SAOCTE,32,Idle
0.22,-0.183082,0.069948,0.025362,0.344587,-0.135469,-0.928928,0.000644,0.001039,-0.001674,0.982066,0.068374,0.175672,0.003341,11.0,3.0,12.0,SAOCTE,32,Idle
0.23,-0.182256,0.068016,-0.000558,0.3452,-0.134191,-0.928886,0.003632,0.001455,0.002449,0.982054,0.067671,0.176004,0.003629,11.0,3.0,12.0,SAOCTE,32,Idle
0.24,-0.165776,0.062109,-0.023854,0.345893,-0.132708,-0.928842,0.003061,-0.002378,0.004037,0.982042,0.066892,0.176365,0.003757,11.0,3.0,12.0,SAOCTE,32,Idle
0.25,-0.140817,0.062257,-0.031799,0.346504,-0.131095,-0.928843,0.002557,0.001685,0.000849,0.982043,0.06607,0.176673,0.003759,11.0,3.0,12.0,SAOCTE,32,Idle
0.26,-0.119049,0.060346,-0.038925,0.346948,-0.129833,-0.928854,0.003699,0.009929,0.007346,0.982045,0.065432,0.176894,0.003729,11.0,3.0,12.0,SAOCTE,32,Idle
0.27,-0.134242,0.054246,-0.042362,0.347404,-0.128759,-0.928833,0.002694,0.004186,0.010987,0.98204,0.064892,0.177122,0.003686,11.0,3.0,12.0,SAOCTE,32,Idle
0.28,-0.153949,0.046322,-0.058364,0.347889,-0.127493,-0.928827,0.002163,0.004614,0.025461,0.982039,0.064262,0.177361,0.003603,11.0,3.0,12.0,SAOCTE,32,Idle
0.29,-0.194062,0.031438,-0.062275,0.348236,-0.125912,-0.928912,0.001267,-0.001743,0.042438,0.982061,0.063474,0.177524,0.003494,11.0,3.0,12.0,SAOCTE,32,Idle
0.3,-0.259153,0.027652,-0.055645,0.348491,-0.123797,-0.929101,0.007176,-0.013135,0.062859,0.982109,0.062408,0.177637,0.003417,11.0,3.0,12.0,SAOCTE,32,Idle
0.31,-0.396265,0.020925,0.050689,0.34875,-0.1209,-0.929385,0.0203,-0.029872,0.092609,0.982181,0.060879,0.177767,0.003691,11.0,3.0,12.0,SAOCTE,32,Idle
0.32,-0.605155,-0.027154,0.122355,0.348626,-0.1167,-0.929968,0.041252,-0.055663,0.136344,0.982325,0.058568,0.177723,0.004598,11.0,3.0,12.0,SAOCTE,32,Idle
0.33,-0.845564,-0.074429,0.149335,0.347994,-0.110455,-0.930967,0.025785,-0.031818,0.220579,0.982572,0.055141,0.177414,0.005903,11.0,3.0,12.0,SAOCTE,32,Idle
0.34,-1.132976,-0.07921,0.222907,0.34705,-0.101907,-0.932294,0.010845,0.004022,0.313489,0.982898,0.050463,0.176937,0.007651,11.0,3.0,12.0,SAOCTE,32,Idle
0.35,-1.510138,-0.054341,0.301651,0.346162,-0.090506,-0.933799,-0.019288,0.010031,0.420921,0.983259,0.044211,0.176482,0.010099,11.0,3.0,12.0,SAOCTE,32,Idle
0.36,-1.874193,-0.048311,0.338378,0.345422,-0.075739,-0.935386,-0.053338,-0.00672,0.505012,0.983626,0.036144,0.17607,0.013163,11.0,3.0,12.0,SAOCTE,32,Idle
0.37,-2.246511,-0.001281,0.369131,0.344896,-0.057669,-0.936868,-0.062638,-0.004023,0.582421,0.983948,0.02632,0.175708,0.016717,11.0,3.0,12.0,SAOCTE,32,Idle
0.38,-2.859556,0.09711,0.557249,0.345246,-0.035478,-0.937842,-0.059952,0.03235,0.699118,0.984111,0.014249,0.175716,0.021151,11.0,3.0,12.0,SAOCTE,32,Idle
0.39,-3.156241,0.108553,0.488979,0.345822,-0.008967,-0.938257,0.0116,0.04571,0.798151,0.984088,-0.000165,0.175702,0.02644,11.0,3.0,12.0,SAOCTE,32,Idle
0.4,-4.735941,0.71574,1.636699,0.351168,0.024392,-0.935995,-0.00516,0.033607,0.920934,0.983256,-0.018685,0.177914,0.034713,11.0,3.0,12.0,SAOCTE,32,Idle
0.41,-5.039526,0.582183,1.834332,0.357378,0.06457,-0.931725,0.223402,-0.229227,1.060585,0.981607,-0.041704,0.179995,0.04807,11.0,3.0,12.0,SAOCTE,32,Idle
0.42,-4.90099,0.690737,1.436282,0.364546,0.10469,-0.925282,0.082339,-0.207473,0.998783,0.979276,-0.064704,0.182133,0.060493,11.0,3.0,12.0,SAOCTE,32,Idle
0.43,-5.040764,0.980555,1.32312,0.374171,0.145527,-0.91587,-0.02447,-0.106449,1.076576,0.976132,-0.088095,0.185214,0.071426,11.0,3.0,12.0,SAOCTE,32,Idle
0.44,-5.343947,1.260723,1.172178,0.386186,0.188045,-0.90305,-0.056749,-0.086117,1.056294,0.972029,-0.11264,0.189176,0.081756,11.0,3.0,12.0,SAOCTE,32,Idle
0.45,-5.501682,1.582447,1.228026,0.401496,0.232135,-0.885954,-0.064002,0.006482,1.06465,0.966718,-0.138539,0.194499,0.091829,11.0,3.0,12.0,SAOCTE,32,Idle
0.46,-5.533278,1.803765,1.451445,0.419818,0.275042,-0.864931,0.005948,-0.105333,0.93651,0.960196,-0.164666,0.201046,0.10242,11.0,3.0,12.0,SAOCTE,32,Idle
0.47,-5.699972,1.893698,1.69402,0.440384,0.316158,-0.840301,0.082428,-0.234051,0.789062,0.952441,-0.190919,0.208325,0.11405,11.0,3.0,12.0,SAOCTE,32,Idle
0.48,-5.991203,1.856955,1.867684,0.461976,0.356441,-0.812113,0.15628,-0.310161,0.642939,0.943388,-0.217886,0.215566,0.126787,11.0,3.0,12.0,SAOCTE,32,Idle
0.49,-6.286768,1.686385,1.998548,0.483508,0.396299,-0.780492,0.225171,-0.342665,0.511601,0.933002,-0.245832,0.222083,0.140543,11.0,3.0,12.0,SAOCTE,32,Idle
0.5,-6.461464,1.370698,2.132558,0.503866,0.434914,-0.746303,0.286433,-0.318658,0.37019,0.921427,-0.274295,0.22718,0.15532,11.0,3.0,12.0,SAOCTE,32,Idle
0.51,-6.444594,1.013478,2.29969,0.522626,0.470733,-0.710826,0.347934,-0.209609,0.195628,0.908908,-0.302374,0.230557,0.171169,11.0,3.0,12.0,SAOCTE,32,Idle
0.52,-6.150924,0.674287,2.511651,0.5402,0.501822,-0.675543,0.396064,-0.050834,0.059561,0.895778,-0.328904,0.232487,0.188027,11.0,3.0,12.0,SAOCTE,32,Idle
0.53,-5.504138,0.379694,2.787175,0.5573,0.525898,-0.642533,0.413144,0.080578,-0.042831,0.882571,-0.352388,0.233574,0.205752,11.0,3.0,12.0,SAOCTE,32,Idle
0.54,-4.561661,0.182821,3.103311,0.574797,0.540965,-0.613975,0.411516,0.163945,-0.136452,0.869924,-0.371387,0.234701,0.224097,11.0,3.0,12.0,SAOCTE,32,Idle
0.55,-3.472765,0.075304,3.417685,0.593314,0.546146,-0.591357,0.373773,0.19038,-0.185056,0.858349,-0.385078,0.23672,0.242726,11.0,3.0,12.0,SAOCTE,32,Idle
0.56,-2.441545,0.087379,3.678779,0.613152,0.54186,-0.574833,0.310021,0.161158,-0.196331,0.848026,-0.393513,0.240273,0.261282,11.0,3.0,12.0,SAOCTE,32,Idle
0.57,-1.648713,0.165003,3.814172,0.634014,0.529981,-0.563157,0.235355,0.116656,-0.192916,0.838768,-0.397692,0.245484,0.27937,11.0,3.0,12.0,SAOCTE,32,Idle
0.58,-1.061256,0.286899,3.861077,0.655348,0.512708,-0.554662,0.185808,0.049334,-0.182552,0.830258,-0.398858,0.252153,0.296651,11.0,3.0,12.0,SAOCTE,32,Idle
0.59,-0.679049,0.452987,3.871718,0.676847,0.491626,-0.54789,0.179339,-0.03519,-0.154457,0.822174,-0.398001,0.260098,0.313009,11.0,3.0,12.0,SAOCTE,32,Idle
0.6,-0.550322,0.636927,3.895138,0.698504,0.468141,-0.541236,0.196516,-0.094835,-0.116631,0.814015,-0.396191,0.2691,0.328631,11.0,3.0,12.0,SAOCTE,32,Idle
0.61,-0.630003,0.814553,3.926502,0.720272,0.443472,-0.533424,0.209278,-0.146048,-0.097985,0.805281,-0.394403,0.278809,0.343852,11.0,3.0,12.0,SAOCTE,32,Idle
0.62,-0.870371,0.99119,3.946422,0.74208,0.418546,-0.523581,0.213548,-0.18617,-0.105722,0.795593,-0.393374,0.288905,0.358918,11.0,3.0,12.0,SAOCTE,32,Idle
0.63,-1.250777,1.11777,3.922818,0.763597,0.394292,-0.511325,0.209471,-0.199758,-0.113766,0.784733,-0.393681,0.298919,0.373975,11.0,3.0,12.0,SAOCTE,32,Idle
0.64,-1.699654,1.208193,3.862736,0.784433,0.371519,-0.496627,0.206381,-0.19911,-0.129121,0.772598,-0.395733,0.308354,0.389109,11.0,3.0,12.0,SAOCTE,32,Idle
0.65,-2.10142,1.246038,3.788355,0.804285,0.350407,-0.479938,0.202658,-0.180653,-0.154659,0.759271,-0.399506,0.3169,0.404323,11.0,3.0,12.0,SAOCTE,32,Idle
0.66,-2.358882,1.250788,3.732001,0.82301,0.330325,-0.462105,0.213871,-0.141452,-0.173836,0.744992,-0.404485,0.324561,0.41957,11.0,3.0,12.0,SAOCTE,32,Idle
0.67,-2.428718,1.20128,3.666029,0.840456,0.310425,-0.444151,0.23947,-0.055649,-0.180666,0.730149,-0.409927,0.331488,0.434693,11.0,3.0,12.0,SAOCTE,32,Idle
0.68,-2.295187,1.131219,3.59726,0.856473,0.289898,-0.427098,0.27756,0.063984,-0.209026,0.715241,-0.415013,0.337958,0.44942,11.0,3.0,12.0,SAOCTE,32,Idle
0.69,-1.997849,1.076148,3.508232,0.871037,0.268197,-0.41154,0.317135,0.192634,-0.232503,0.700735,-0.419098,0.344364,0.463401,11.0,3.0,12.0,SAOCTE,32,Idle
0.7,-1.624108,1.052797,3.40408,0.884243,0.245142,-0.397517,0.341923,0.309393,-0.242253,0.686922,-0.421885,0.351077,0.476337,11.0,3.0,12.0,SAOCTE,32,Idle
0.71,-1.28041,1.03869,3.279242,0.896149,0.221008,-0.3848,0.3338,0.392181,-0.255046,0.673924,-0.423411,0.358222,0.488084,11.0,3.0,12.0,SAOCTE,32,Idle
0.72,-0.991265,1.005214,3.124658,0.906731,0.196367,-0.3732,0.290839,0.433669,-0.273437,0.66175,-0.423914,0.365646,0.498685,11.0,3.0,12.0,SAOCTE,32,Idle
0.73,-0.762169,0.955594,2.942889,0.915966,0.17186,-0.362589,0.229481,0.44458,-0.298712,0.650416,-0.423651,0.373129,0.508187,11.0,3.0,12.0,SAOCTE,32,Idle
0.74,-0.511417,0.873713,2.740772,0.923785,0.147938,-0.353178,0.173322,0.441417,-0.327898,0.640041,-0.422685,0.380458,0.516659,11.0,3.0,12.0,SAOCTE,32,Idle
0.75,-0.229352,0.822711,2.511386,0.930333,0.124833,-0.344816,0.132732,0.440536,-0.323015,0.630785,-0.421013,0.387736,0.523945,11.0,3.0,12.0,SAOCTE,32,Idle
0.76,0.05387,0.798276,2.257637,0.93583,0.102818,-0.33712,0.086798,0.445552,-0.305046,0.622701,-0.418759,0.395071,0.529909,11.0,3.0,12.0,SAOCTE,32,Idle
0.77,0.304971,0.801782,1.97043,0.940471,0.082325,-0.329753,0.043507,0.461773,-0.318883,0.615842,-0.416103,0.40247,0.534429,11.0,3.0,12.0,SAOCTE,32,Idle
0.78,0.469495,0.785196,1.688914,0.944401,0.063749,-0.322556,0.005733,0.481722,-0.288482,0.610136,-0.413294,0.409768,0.537599,11.0,3.0,12.0,SAOCTE,32,Idle
0.79,0.500737,0.740618,1.426861,0.947727,0.047418,-0.315538,-0.020924,0.486731,-0.270414,0.605356,-0.41065,0.41665,0.539735,11.0,3.0,12.0,SAOCTE,32,Idle
0.8,0.453144,0.629442,1.195421,0.950411,0.033457,-0.30919,-0.035296,0.463979,-0.266066,0.601345,-0.408309,0.422716,0.541276,11.0,3.0,12.0,SAOCTE,32,Idle
0.81,0.367342,0.495115,0.960287,0.952445,0.02191,-0.303921,-0.032249,0.434922,-0.286503,0.598056,-0.406306,0.427733,0.542485,11.0,3.0,12.0,SAOCTE,32,Idle
0.82,0.232844,0.3273,0.670738,0.95383,0.013089,-0.300063,-0.039981,0.410633,-0.236787,0.59555,-0.404724,0.431471,0.543463,11.0,3.0,12.0,SAOCTE,32,Idle
0.83,0.0635,0.218893,0.393151,0.954709,0.007563,-0.297445,-0.04849,0.413412,-0.227762,0.593805,-0.40388,0.433773,0.544167,11.0,3.0,12.0,SAOCTE,32,Idle
0.84,-0.071936,0.10204,0.127948,0.955193,0.005074,-0.295939,-0.063241,0.411842,-0.226598,0.592738,-0.403756,0.434755,0.544639,11.0,3.0,12.0,SAOCTE,32,Idle
0.85,-0.179863,0.012644,-0.096567,0.955356,0.005322,-0.295411,-0.090625,0.407382,-0.192321,0.592329,-0.404249,0.4346,0.544841,11.0,3.0,12.0,SAOCTE,32,Idle
0.86,-0.286184,-0.03248,-0.257574,0.955306,0.007761,-0.295518,-0.114256,0.378775,-0.16844,0.592372,-0.405312,0.433547,0.544844,11.0,3.0,12.0,SAOCTE,32,Idle
0.87,-0.36425,-0.048958,-0.384495,0.955141,0.011795,-0.295916,-0.128923,0.32109,-0.152845,0.592681,-0.406852,0.431871,0.54469,11.0,3.0,12.0,SAOCTE,32,Idle
0.88,-0.484913,-0.054529,-0.510218,0.954931,0.017307,-0.296322,-0.135595,0.261807,-0.125278,0.593145,-0.408928,0.42967,0.544371,11.0,3.0,12.0,SAOCTE,32,Idle
0.89,-0.617573,-0.078137,-0.645379,0.954598,0.024508,-0.296887,-0.160165,0.186262,-0.101292,0.593754,-0.411618,0.426764,0.543967,11.0,3.0,12.0,SAOCTE,32,Idle
0.9,-0.759223,-0.10587,-0.686359,0.954137,0.032972,-0.297549,-0.196141,0.085253,-0.032849,0.594347,-0.41485,0.423232,0.543623,11.0,3.0,12.0,SAOCTE,32,Idle
0.91,-0.908409,-0.127993,-0.661546,0.95353,0.041869,-0.298374,-0.215234,0.026078,-0.010357,0.594693,-0.418417,0.419214,0.543624,11.0,3.0,12.0,SAOCTE,32,Idle
0.92,-1.053606,-0.133938,-0.599885,0.952855,0.050855,-0.299134,-0.223164,-0.008481,-0.023497,0.594612,-0.422321,0.414823,0.544063,11.0,3.0,12.0,SAOCTE,32,Idle
0.93,-1.098533,-0.127298,-0.470196,0.952155,0.059282,-0.299812,-0.215521,-0.069002,-0.047646,0.594066,-0.426302,0.410318,0.544969,11.0,3.0,12.0,SAOCTE,32,Idle
0.94,-1.070978,-0.142546,-0.267471,0.951527,0.06606,-0.300387,-0.184132,-0.114171,-0.073362,0.593012,-0.429925,0.406166,0.546379,11.0,3.0,12.0,SAOCTE,32,Idle
0.95,-1.019437,-0.168987,-0.077165,0.950935,0.070837,-0.301171,-0.13105,-0.090521,-0.088111,0.591545,-0.432936,0.402468,0.548325,11.0,3.0,12.0,SAOCTE,32,Idle
0.96,-0.978044,-0.169347,0.092428,0.950427,0.073795,-0.302065,-0.085574,-0.03963,-0.05316,0.589693,-0.435414,0.399227,0.550722,11.0,3.0,12.0,SAOCTE,32,Idle
0.97,-0.950812,-0.132629,0.259119,0.950082,0.075023,-0.302847,-0.043115,-0.009136,-0.001612,0.587413,-0.437462,0.396489,0.553506,11.0,3.0,12.0,SAOCTE,32,Idle
0.98,-1.021469,-0.099161,0.391477,0.949976,0.074861,-0.303219,-0.013407,0.010176,0.03619,0.584578,-0.43936,0.394148,0.556667,11.0,3.0,12.0,SAOCTE,32,Idle
0.99,-1.128025,-0.063462,0.470706,0.950054,0.073974,-0.303191,0.025898,0.001344,0.052993,0.58115,-0.441409,0.39187,0.560232,11.0,3.0,12.0,SAOCTE,32,Idle
1.0,-1.262119,-0.020468,0.482792,0.950281,0.07301,-0.302714,0.084265,-0.009061,0.070612,0.577233,-0.443808,0.389458,0.564056,11.0,3.0,12.0,SAOCTE,32,Idle
1.01,-1.420282,-0.011048,0.467639,0.950591,0.072531,-0.301854,0.155946,0.004618,0.086613,0.572914,-0.446709,0.386683,0.568064,11.0,3.0,12.0,SAOCTE,32,Idle
1.02,-1.521752,0.001228,0.456863,0.950896,0.072591,-0.300876,0.225755,0.028636,0.10712,0.568292,-0.450015,0.383469,0.572261,11.0,3.0,12.0,SAOCTE,32,Idle
1.03,-1.521484,-0.012233,0.428431,0.951214,0.072944,-0.299785,0.263401,0.076974,0.114071,0.563543,-0.453497,0.380063,0.576465,11.0,3.0,12.0,SAOCTE,32,Idle
1.04,-1.408765,0.00803,0.355666,0.951477,0.073604,-0.298789,0.276978,0.157399,0.106361,0.559053,-0.456869,0.376664,0.580391,11.0,3.0,12.0,SAOCTE,32,Idle
1.05,-1.17459,0.026979,0.271107,0.951754,0.07449,-0.297684,0.281462,0.216541,0.092011,0.555142,-0.459937,0.373652,0.58366,11.0,3.0,12.0,SAOCTE,32,Idle
1.06,-0.971158,0.051775,0.158552,0.952065,0.075587,-0.29641,0.292579,0.268987,0.013253,0.55192,-0.462651,0.371145,0.586166,11.0,3.0,12.0,SAOCTE,32,Idle
1.07,-0.756931,0.08914,0.002996,0.952325,0.077377,-0.295111,0.273628,0.264893,0.028204,0.549556,-0.465078,0.368981,0.58783,11.0,3.0,12.0,SAOCTE,32,Idle
1.08,-0.599056,0.125816,-0.102501,0.95261,0.079866,-0.293523,0.257061,0.228743,0.061055,0.547929,-0.467356,0.367174,0.588672,11.0,3.0,12.0,SAOCTE,32,Idle
1.09,-0.508805,0.184916,-0.23512,0.952922,0.083055,-0.29162,0.260427,0.195189,0.070124,0.546841,-0.46962,0.365578,0.588876,11.0,3.0,12.0,SAOCTE,32,Idle
1.1,-0.510035,0.427408,-0.423123,0.953424,0.0876,-0.288634,0.245551,0.183228,0.13156,0.546123,-0.472372,0.364071,0.588274,11.0,3.0,12.0,SAOCTE,32,Idle
1.11,-0.632937,0.320308,-0.631453,0.953648,0.094464,-0.285713,0.273189,0.332981,0.201683,0.545997,-0.475619,0.361842,0.587148,11.0,3.0,12.0,SAOCTE,32,Idle
1.12,-0.199925,0.329621,-0.223877,0.954101,0.099753,-0.282383,0.367829,0.045526,0.104511,0.545608,-0.478497,0.360346,0.586091,11.0,3.0,12.0,SAOCTE,32,Idle
1.13,0.152057,0.399875,-0.302853,0.95496,0.102054,-0.278633,0.273083,-0.009448,0.105904,0.545582,-0.480096,0.36082,0.584515,11.0,3.0,12.0,SAOCTE,32,Idle
1.14,0.416083,0.43338,-0.42998,0.955663,0.105015,-0.2751,0.209498,-0.057194,0.240508,0.546634,-0.481229,0.361758,0.582015,11.0,3.0,12.0,SAOCTE,32,Idle
1.15,0.587043,0.544892,-0.472668,0.956536,0.108012,-0.270872,0.141288,-0.087413,0.198912,0.548249,-0.482139,0.363464,0.57867,11.0,3.0,12.0,SAOCTE,32,Idle
1.16,0.855489,0.571936,-0.402957,0.957568,0.110362,-0.266239,0.156018,-0.087367,0.155033,0.550266,-0.482596,0.366035,0.574741,11.0,3.0,12.0,SAOCTE,32,Idle
1.17,1.038105,0.450057,-0.296247,0.958581,0.111189,-0.262221,0.195335,0.006715,0.072677,0.55256,-0.482147,0.369356,0.570778,11.0,3.0,12.0,SAOCTE,32,Idle
1.18,1.318594,0.654989,-0.220984,0.959683,0.110572,-0.258424,0.131427,-0.028144,-0.04927,0.555137,-0.48087,0.373567,0.566599,11.0,3.0,12.0,SAOCTE,32,Idle
1.19,1.242906,0.609346,-0.375704,0.961047,0.109997,-0.253554,0.020154,0.00925,0.063659,0.557874,-0.479616,0.378406,0.561742,11.0,3.0,12.0,SAOCTE,32,Idle
1.2,1.132045,0.523062,-0.4169,0.962131,0.110789,-0.249057,0.076687,0.017446,-0.01106,0.560698,-0.478711,0.382502,0.556907,11.0,3.0,12.0,SAOCTE,32,Idle
1.21,1.181363,0.402611,-0.124988,0.962887,0.11085,-0.24609,0.223834,-0.011729,0.144298,0.563365,-0.477333,0.386146,0.552869,11.0,3.0,12.0,SAOCTE,32,Idle
1.22,1.498916,0.589635,-0.157713,0.96399,0.108541,-0.242779,0.189101,0.08079,0.203457,0.565855,-0.475121,0.390987,0.548814,11.0,3.0,12.0,SAOCTE,32,Idle
1.23,1.644046,0.666764,-0.46452,0.96518,0.107767,-0.238355,0.112578,0.1538,0.135648,0.56925,-0.472959,0.3964,0.543261,11.0,3.0,12.0,SAOCTE,32,Idle
1.24,1.624675,0.604868,-0.427717,0.966182,0.108412,-0.233965,0.173925,0.039004,0.056506,0.573112,-0.47093,0.401549,0.537145,11.0,3.0,12.0,SAOCTE,32,Idle
1.25,1.638147,0.578074,-0.327491,0.967155,0.108168,-0.230025,0.271432,-0.039534,0.000472,0.576746,-0.468545,0.406759,0.531391,11.0,3.0,12.0,SAOCTE,32,Idle
1.26,1.608976,0.567039,-0.32712,0.968116,0.107599,-0.226218,0.3126,-0.063379,-0.020578,0.580244,-0.466012,0.411975,0.525762,11.0,3.0,12.0,SAOCTE,32,Idle
1.27,1.465916,0.521348,-0.356074,0.968993,0.107422,-0.222516,0.264756,-0.115463,-0.029285,0.583586,-0.463661,0.416846,0.520275,11.0,3.0,12.0,SAOCTE,32,Idle
1.28,1.193786,0.405777,-0.409162,0.969629,0.108187,-0.219352,0.206869,-0.088259,-0.051644,0.586672,-0.461786,0.420806,0.515259,11.0,3.0,12.0,SAOCTE,32,Idle
1.29,0.892226,0.274946,-0.442915,0.969913,0.110026,-0.217172,0.208386,-0.009776,-0.106482,0.589449,-0.460489,0.423513,0.511015,11.0,3.0,12.0,SAOCTE,32,Idle
1.3,0.643347,0.162996,-0.485981,0.969864,0.11281,-0.215959,0.199417,0.061507,-0.114257,0.591924,-0.459742,0.425039,0.507548,11.0,3.0,12.0,SAOCTE,32,Idle
1.31,0.389322,0.130379,-0.534925,0.969595,0.116662,-0.215117,0.161875,0.104315,-0.096467,0.594106,-0.459662,0.425619,0.504575,11.0,3.0,12.0,SAOCTE,32,Idle
1.32,0.155999,0.06798,-0.512705,0.969177,0.121205,-0.214487,0.129562,0.062419,-0.093588,0.595835,-0.460242,0.425364,0.502219,11.0,3.0,12.0,SAOCTE,32,Idle
1.33,-0.000324,0.063508,-0.488307,0.968696,0.125889,-0.213961,0.091362,0.006023,-0.056593,0.597126,-0.46124,0.42459,0.500421,11.0,3.0,12.0,SAOCTE,32,Idle
1.34,-0.136708,0.10326,-0.472626,0.968254,0.130689,-0.213086,0.036767,-0.009321,0.017422,0.597993,-0.462669,0.42355,0.498946,11.0,3.0,12.0,SAOCTE,32,Idle
1.35,-0.172013,0.19053,-0.452473,0.967933,0.135514,-0.211521,0.003411,-0.024842,0.083408,0.598475,-0.464481,0.422489,0.497583,11.0,3.0,12.0,SAOCTE,32,Idle
1.36,-0.155035,0.342543,-0.474742,0.967855,0.1403,-0.208743,-0.004903,-0.0041,0.128405,0.598683,-0.46659,0.421809,0.495934,11.0,3.0,12.0,SAOCTE,32,Idle
1.37,-0.142213,0.422069,-0.568969,0.967923,0.145622,-0.204741,0.007663,0.062981,0.171462,0.598778,-0.469107,0.421388,0.493797,11.0,3.0,12.0,SAOCTE,32,Idle
1.38,-0.142213,0.422069,-0.568969,0.967923,0.145622,-0.204741,0.007663,0.062981,0.171462,0.598778,-0.469107,0.421388,0.493797,11.0,3.0,12.0,SAOCTE,32,Idle
1.39,-0.100611,0.426667,-0.657363,0.967873,0.151892,-0.200376,0.053581,0.181955,0.160475,0.599087,-0.47187,0.420893,0.491206,11.0,3.0,12.0,SAOCTE,32,Idle
1.4,0.141911,0.497802,-0.641162,0.967761,0.158213,-0.195979,0.076368,0.24999,0.157069,0.599749,-0.474341,0.420727,0.488151,11.0,3.0,12.0,SAOCTE,32,Idle
1.41,0.541824,0.529618,-0.618582,0.967766,0.163567,-0.191506,0.05207,0.283897,0.10656,0.600981,-0.475884,0.421642,0.48433,11.0,3.0,12.0,SAOCTE,32,Idle
1.42,0.825316,0.578209,-0.699629,0.967725,0.168603,-0.187304,0.015827,0.374961,0.050799,0.603046,-0.476514,0.423417,0.479571,11.0,3.0,12.0,SAOCTE,32,Idle
1.43,1.021501,0.686419,-0.715647,0.967689,0.173816,-0.182662,-0.04142,0.366879,0.016829,0.605591,-0.476771,0.425862,0.47391,11.0,3.0,12.0,SAOCTE,32,Idle
1.44,1.038022,0.876204,-0.683164,0.967866,0.178677,-0.176947,-0.086198,0.301135,0.045553,0.608079,-0.476903,0.429057,0.467668,11.0,3.0,12.0,SAOCTE,32,Idle
1.45,0.728371,1.004757,-0.576651,0.96834,0.183286,-0.169484,-0.113283,0.153353,0.172551,0.609679,-0.477723,0.43248,0.461556,11.0,3.0,12.0,SAOCTE,32,Idle
