secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.21,-4.717478,0.959609,3.039171,0.534591,0.323671,-0.780672,-0.046783,-0.083879,0.454348,0.940828,-0.19262,0.269372,0.071971,11.0,1.0,16.0,SAOCTE,32,Idle
0.22,-4.278214,0.931586,3.262365,0.552437,0.341413,-0.760428,-0.011071,0.035311,0.415197,0.933679,-0.209936,0.27516,0.091969,11.0,1.0,16.0,SAOCTE,32,Idle
0.23,-3.553202,0.870078,3.45855,0.570887,0.352077,-0.741707,0.028417,0.15923,0.28994,0.926435,-0.224026,0.280996,0.112125,11.0,1.0,16.0,SAOCTE,32,Idle
0.24,-2.727338,0.875879,3.633258,0.589815,0.354515,-0.72556,0.072188,0.291572,0.186742,0.919434,-0.234012,0.287155,0.131989,11.0,1.0,16.0,SAOCTE,32,Idle
0.25,-2.01345,0.987674,3.772219,0.60959,0.349232,-0.711644,0.08322,0.389889,0.104741,0.912645,-0.240104,0.294157,0.151328,11.0,1.0,16.0,SAOCTE,32,Idle
0.26,-1.552985,1.10217,3.830163,0.630093,0.338048,-0.699075,0.048786,0.387416,0.037897,0.905886,-0.243288,0.302115,0.170025,11.0,1.0,16.0,SAOCTE,32,Idle
0.27,-1.463107,1.183866,3.839242,0.65076,0.323749,-0.686802,0.004849,0.29797,-0.053218,0.898869,-0.245144,0.31065,0.188242,11.0,1.0,16.0,SAOCTE,32,Idle
0.28,-1.715093,1.236356,3.856273,0.671215,0.308991,-0.673791,-0.015133,0.178833,-0.099219,0.891215,-0.247322,0.319274,0.206475,11.0,1.0,16.0,SAOCTE,32,Idle
0.29,-2.251163,1.257004,3.839212,0.6912,0.295834,-0.659336,-0.011711,0.058749,-0.112575,0.882576,-0.25117,0.327484,0.225229,11.0,1.0,16.0,SAOCTE,32,Idle
0.3,-2.850042,1.144962,3.720107,0.710139,0.285903,-0.643399,0.018361,0.011735,-0.125339,0.872859,-0.257536,0.334628,0.244575,11.0,1.0,16.0,SAOCTE,32,Idle
0.31,-3.287407,1.031612,3.582335,0.727337,0.279285,-0.626882,0.074803,0.102902,-0.11439,0.862343,-0.266158,0.340175,0.264207,11.0,1.0,16.0,SAOCTE,32,Idle
0.32,-3.432667,1.034825,3.599137,0.743622,0.273808,-0.609964,0.158432,0.289928,-0.083578,0.85108,-0.275911,0.344806,0.283981,11.0,1.0,16.0,SAOCTE,32,Idle
0.33,-3.389688,1.124873,3.635617,0.759929,0.267086,-0.592598,0.190739,0.408543,-0.08477,0.83907,-0.285652,0.349434,0.303745,11.0,1.0,16.0,SAOCTE,32,Idle
0.34,-3.371569,1.212853,3.531167,0.776261,0.259175,-0.574671,0.157241,0.435786,-0.097067,0.826453,-0.295241,0.354257,0.322972,11.0,1.0,16.0,SAOCTE,32,Idle
0.35,-3.517668,1.261421,3.342593,0.792073,0.251628,-0.55615,0.082194,0.400304,-0.102175,0.813354,-0.305272,0.358795,0.341366,11.0,1.0,16.0,SAOCTE,32,Idle
0.36,-3.865517,1.297338,3.162311,0.80716,0.245699,-0.536772,0.021636,0.350996,-0.119234,0.799614,-0.316489,0.362558,0.35917,11.0,1.0,16.0,SAOCTE,32,Idle
0.37,-4.402988,1.327065,2.98874,0.821617,0.242389,-0.515939,-6.8e-05,0.334012,-0.139273,0.78487,-0.329695,0.365146,0.376762,11.0,1.0,16.0,SAOCTE,32,Idle
0.38,-4.800614,1.154358,2.852376,0.835027,0.241556,-0.494348,-0.002691,0.351736,-0.11788,0.769134,-0.344755,0.366019,0.394471,11.0,1.0,16.0,SAOCTE,32,Idle
0.39,-4.861777,0.917381,2.764356,0.846841,0.24144,-0.473885,0.039512,0.384476,-0.125999,0.753005,-0.360198,0.365123,0.412221,11.0,1.0,16.0,SAOCTE,32,Idle
0.4,-4.634867,0.69728,2.682188,0.857153,0.240349,-0.455544,0.123025,0.488365,-0.122458,0.737024,-0.374697,0.363084,0.429614,11.0,1.0,16.0,SAOCTE,32,Idle
0.41,-4.172858,0.603731,2.583835,0.866342,0.237413,-0.439416,0.172995,0.693129,-0.113623,0.721652,-0.387468,0.360777,0.446012,11.0,1.0,16.0,SAOCTE,32,Idle
0.42,-3.599404,0.580157,2.491748,0.874857,0.232117,-0.425144,0.17652,0.900574,-0.108074,0.70718,-0.39814,0.359044,0.460943,11.0,1.0,16.0,SAOCTE,32,Idle
0.43,-3.120982,0.588248,2.374895,0.88289,0.224692,-0.412333,0.133513,1.013818,-0.121328,0.693668,-0.406876,0.358169,0.474332,11.0,1.0,16.0,SAOCTE,32,Idle
0.44,-2.58039,0.348554,2.174345,0.889939,0.216154,-0.401605,0.04895,1.001604,-0.14472,0.681385,-0.413874,0.357639,0.48633,11.0,1.0,16.0,SAOCTE,32,Idle
0.45,-1.803355,0.087684,1.891415,0.89509,0.206726,-0.395068,-0.02247,0.902374,-0.225965,0.67144,-0.418179,0.357201,0.496692,11.0,1.0,16.0,SAOCTE,32,Idle
0.46,-1.190551,-0.081156,1.664098,0.898645,0.196627,-0.392142,-0.010248,0.861708,-0.194314,0.663888,-0.419942,0.35718,0.505296,11.0,1.0,16.0,SAOCTE,32,Idle
0.47,-0.719814,-0.088318,1.443028,0.901267,0.186331,-0.39115,-0.017447,0.947001,-0.104638,0.658093,-0.420066,0.357728,0.512337,11.0,1.0,16.0,SAOCTE,32,Idle
0.48,-0.374939,-0.059932,1.16448,0.903353,0.176636,-0.390837,-0.045336,1.03807,-0.077806,0.653732,-0.419296,0.358848,0.517738,11.0,1.0,16.0,SAOCTE,32,Idle
0.49,-0.203204,-0.050078,0.859543,0.904895,0.168576,-0.39083,-0.066088,1.055347,-0.073937,0.650606,-0.418255,0.360066,0.521658,11.0,1.0,16.0,SAOCTE,32,Idle
0.5,-0.167574,-0.056766,0.579912,0.90587,0.162778,-0.391028,-0.099855,0.999728,-0.104944,0.648458,-0.417397,0.360924,0.52442,11.0,1.0,16.0,SAOCTE,32,Idle
0.51,-0.307436,-0.061393,0.366108,0.9064,0.159393,-0.391194,-0.126585,0.902542,-0.104809,0.64686,-0.417121,0.361128,0.526468,11.0,1.0,16.0,SAOCTE,32,Idle
0.52,-0.652995,-0.079463,0.191572,0.906573,0.158718,-0.391067,-0.144748,0.826237,-0.09343,0.645264,-0.417963,0.36024,0.528363,11.0,1.0,16.0,SAOCTE,32,Idle
0.53,-1.115684,-0.152117,0.002073,0.906286,0.16128,-0.390686,-0.158544,0.769171,-0.088898,0.643361,-0.420329,0.357744,0.5305,11.0,1.0,16.0,SAOCTE,32,Idle
0.54,-1.640759,-0.217155,-0.196903,0.905386,0.167561,-0.390128,-0.172369,0.706081,-0.050607,0.64105,-0.424429,0.353265,0.533028,11.0,1.0,16.0,SAOCTE,32,Idle
0.55,-2.154591,-0.257956,-0.370705,0.903962,0.177572,-0.388999,-0.19304,0.65388,-0.001183,0.638168,-0.430381,0.346804,0.535949,11.0,1.0,16.0,SAOCTE,32,Idle
0.56,-2.634742,-0.29574,-0.496283,0.902078,0.190836,-0.387087,-0.223947,0.602117,0.065508,0.634603,-0.438024,0.338514,0.539279,11.0,1.0,16.0,SAOCTE,32,Idle
0.57,-3.031604,-0.34095,-0.604856,0.899753,0.206796,-0.384291,-0.245105,0.546592,0.10063,0.630332,-0.447086,0.328585,0.54298,11.0,1.0,16.0,SAOCTE,32,Idle
0.58,-3.284022,-0.413314,-0.688001,0.896912,0.224738,-0.380842,-0.26619,0.48974,0.118269,0.62554,-0.457055,0.3173,0.546919,11.0,1.0,16.0,SAOCTE,32,Idle
0.59,-3.45557,-0.46954,-0.769446,0.893524,0.244067,-0.376889,-0.281952,0.429273,0.147305,0.620416,-0.467501,0.304957,0.550935,11.0,1.0,16.0,SAOCTE,32,Idle
0.6,-3.509591,-0.543082,-0.835783,0.889586,0.264358,-0.372494,-0.289671,0.414277,0.158444,0.615127,-0.478112,0.291824,0.554857,11.0,1.0,16.0,SAOCTE,32,Idle
0.61,-3.413291,-0.622213,-0.833506,0.885111,0.284699,-0.368138,-0.282175,0.416214,0.152455,0.609899,-0.488333,0.27832,0.558652,11.0,1.0,16.0,SAOCTE,32,Idle
0.62,-3.224029,-0.687678,-0.735739,0.880373,0.303851,-0.364167,-0.242708,0.384534,0.160874,0.604815,-0.497657,0.265055,0.56239,11.0,1.0,16.0,SAOCTE,32,Idle
0.63,-3.081532,-0.715426,-0.599473,0.875714,0.321167,-0.360522,-0.205579,0.316086,0.183887,0.599715,-0.506022,0.252351,0.566218,11.0,1.0,16.0,SAOCTE,32,Idle
0.64,-3.001097,-0.746605,-0.430506,0.871395,0.33664,-0.356854,-0.186626,0.215591,0.187589,0.594325,-0.513689,0.2402,0.570267,11.0,1.0,16.0,SAOCTE,32,Idle
0.65,-2.989148,-0.812363,-0.180969,0.867551,0.349982,-0.353368,-0.175137,0.046549,0.199849,0.588389,-0.520671,0.228512,0.574876,11.0,1.0,16.0,SAOCTE,32,Idle
0.66,-3.093631,-0.855634,0.12049,0.864485,0.360966,-0.349813,-0.13571,-0.162937,0.232045,0.581453,-0.527183,0.217191,0.580361,11.0,1.0,16.0,SAOCTE,32,Idle
0.67,-3.279604,-0.862383,0.401678,0.862459,0.369769,-0.345592,-0.071474,-0.332889,0.292171,0.573141,-0.533594,0.20611,0.586775,11.0,1.0,16.0,SAOCTE,32,Idle
0.68,-3.55108,-0.914786,0.607916,0.861337,0.377081,-0.340455,0.013786,-0.418447,0.355577,0.563341,-0.54018,0.19488,0.594032,11.0,1.0,16.0,SAOCTE,32,Idle
0.69,-3.740876,-1.056956,0.757196,0.860618,0.383559,-0.334991,0.107583,-0.387847,0.347488,0.552266,-0.546809,0.183041,0.602078,11.0,1.0,16.0,SAOCTE,32,Idle
0.7,-3.817768,-1.152816,0.922746,0.860177,0.388915,-0.329911,0.184593,-0.310393,0.385499,0.540276,-0.553047,0.170831,0.610784,11.0,1.0,16.0,SAOCTE,32,Idle
0.71,-3.787257,-1.168173,1.044604,0.860231,0.392907,-0.325002,0.211668,-0.246666,0.421376,0.527574,-0.558844,0.158722,0.619812,11.0,1.0,16.0,SAOCTE,32,Idle
0.72,-3.589519,-1.169109,1.113696,0.860722,0.39553,-0.32049,0.186748,-0.18827,0.430521,0.514691,-0.564005,0.147152,0.628759,11.0,1.0,16.0,SAOCTE,32,Idle
0.73,-3.251596,-1.144465,1.164158,0.861557,0.396636,-0.316859,0.173508,-0.16928,0.434306,0.502172,-0.56826,0.136569,0.63738,11.0,1.0,16.0,SAOCTE,32,Idle
0.74,-2.91837,-1.096045,1.201842,0.862702,0.396158,-0.314331,0.189925,-0.161661,0.44017,0.490317,-0.571525,0.127252,0.645566,11.0,1.0,16.0,SAOCTE,32,Idle
0.75,-2.624234,-0.997116,1.24999,0.864266,0.394258,-0.312418,0.209693,-0.139451,0.40246,0.479022,-0.574091,0.119208,0.653259,11.0,1.0,16.0,SAOCTE,32,Idle
0.76,-2.45588,-0.871598,1.24998,0.866286,0.39124,-0.310614,0.227007,-0.171956,0.419912,0.468169,-0.576264,0.11231,0.660397,11.0,1.0,16.0,SAOCTE,32,Idle
0.77,-2.550644,-0.752722,1.161489,0.86849,0.388473,-0.307918,0.249063,-0.211699,0.416927,0.457387,-0.57869,0.105636,0.666901,11.0,1.0,16.0,SAOCTE,32,Idle
0.78,-2.728192,-0.6489,1.028647,0.870594,0.387023,-0.303775,0.265651,-0.181426,0.414111,0.446392,-0.581753,0.098368,0.672771,11.0,1.0,16.0,SAOCTE,32,Idle
0.79,-2.796576,-0.536708,0.873185,0.872495,0.387072,-0.298209,0.262683,-0.164995,0.416235,0.435336,-0.585418,0.090449,0.677928,11.0,1.0,16.0,SAOCTE,32,Idle
0.8,-2.623644,-0.459142,0.719068,0.874095,0.388186,-0.292011,0.227773,-0.126696,0.418339,0.424837,-0.589237,0.082424,0.68229,11.0,1.0,16.0,SAOCTE,32,Idle
0.81,-2.057794,-0.400252,0.642927,0.875496,0.389098,-0.286547,0.180274,-0.048704,0.42879,0.415696,-0.592483,0.075438,0.685909,11.0,1.0,16.0,SAOCTE,32,Idle
0.82,-1.359507,-0.315518,0.596763,0.876881,0.38855,-0.283036,0.178982,0.042831,0.391282,0.408623,-0.59455,0.070654,0.688873,11.0,1.0,16.0,SAOCTE,32,Idle
0.83,-0.681654,-0.289666,0.642125,0.878414,0.386039,-0.281712,0.170902,0.135567,0.360951,0.403576,-0.595375,0.068357,0.691363,11.0,1.0,16.0,SAOCTE,32,Idle
0.84,-0.089602,-0.361956,0.731161,0.880155,0.38104,-0.283084,0.198001,0.043078,0.296115,0.400185,-0.594786,0.068468,0.693825,11.0,1.0,16.0,SAOCTE,32,Idle
0.85,0.258667,-0.360284,0.833071,0.882043,0.373889,-0.286717,0.249167,-0.124407,0.253575,0.397897,-0.593032,0.070388,0.696446,11.0,1.0,16.0,SAOCTE,32,Idle
0.86,0.449213,-0.297706,0.946447,0.884389,0.364984,-0.290934,0.257365,-0.197152,0.306712,0.395951,-0.590859,0.073612,0.699064,11.0,1.0,16.0,SAOCTE,32,Idle
0.87,0.676447,-0.278965,1.008166,0.887078,0.354609,-0.295541,0.231223,-0.197337,0.333917,0.394292,-0.588351,0.077928,0.701644,11.0,1.0,16.0,SAOCTE,32,Idle
0.88,0.794019,-0.247065,1.013723,0.889839,0.343383,-0.300459,0.194863,-0.124007,0.376494,0.393008,-0.585561,0.082996,0.704113,11.0,1.0,16.0,SAOCTE,32,Idle
0.89,0.881094,-0.213076,1.048051,0.892618,0.331644,-0.305362,0.159766,0.017096,0.37807,0.391948,-0.582649,0.088537,0.70644,11.0,1.0,16.0,SAOCTE,32,Idle
0.9,0.754151,-0.191949,1.072647,0.895472,0.31953,-0.309887,0.124852,0.044209,0.346569,0.390689,-0.579813,0.094198,0.708735,11.0,1.0,16.0,SAOCTE,32,Idle
0.91,0.421925,-0.213611,1.006463,0.898126,0.308302,-0.313561,0.115211,0.01375,0.329537,0.388807,-0.577433,0.098949,0.711062,11.0,1.0,16.0,SAOCTE,32,Idle
0.92,0.034488,-0.243219,0.930157,0.900339,0.298864,-0.31634,0.126151,-0.001287,0.310862,0.386136,-0.575676,0.102114,0.713491,11.0,1.0,16.0,SAOCTE,32,Idle
0.93,-0.404643,-0.25145,0.861202,0.902202,0.291317,-0.318065,0.144184,-0.001843,0.303355,0.382537,-0.574663,0.103587,0.716029,11.0,1.0,16.0,SAOCTE,32,Idle
0.94,-0.896171,-0.296402,0.749645,0.903679,0.286106,-0.318603,0.147652,0.025738,0.312255,0.377893,-0.574526,0.103045,0.718678,11.0,1.0,16.0,SAOCTE,32,Idle
0.95,-1.327277,-0.377904,0.601524,0.904521,0.283597,-0.318457,0.140569,0.078693,0.370093,0.372373,-0.57508,0.100271,0.721503,11.0,1.0,16.0,SAOCTE,32,Idle
0.96,-1.469618,-0.398966,0.509032,0.904819,0.283204,-0.317959,0.14201,0.123076,0.426022,0.366493,-0.576031,0.095962,0.724336,11.0,1.0,16.0,SAOCTE,32,Idle
0.97,-1.273045,-0.359099,0.577143,0.905134,0.282757,-0.31746,0.152681,0.131916,0.514665,0.360706,-0.57693,0.091771,0.727064,11.0,1.0,16.0,SAOCTE,32,Idle
0.98,-0.995182,-0.336223,0.593045,0.905714,0.280975,-0.317387,0.177065,0.086136,0.502171,0.355433,-0.577435,0.088746,0.72963,11.0,1.0,16.0,SAOCTE,32,Idle
0.99,-0.555146,-0.404564,0.64805,0.906148,0.278188,-0.318603,0.213741,0.070277,0.563614,0.351044,-0.577208,0.086771,0.732168,11.0,1.0,16.0,SAOCTE,32,Idle
1.0,0.177848,-0.475527,0.91584,0.906909,0.271453,-0.322227,0.299085,-0.103057,0.252509,0.347905,-0.575488,0.087752,0.734898,11.0,1.0,16.0,SAOCTE,32,Idle
1.01,0.282936,-0.432199,0.908062,0.907889,0.262253,-0.327049,0.283777,-0.158066,0.20417,0.345408,-0.572959,0.090521,0.737711,11.0,1.0,16.0,SAOCTE,32,Idle
1.02,0.515464,-0.363768,0.895037,0.908885,0.252876,-0.331636,0.162862,-0.195701,0.316545,0.343416,-0.570419,0.093831,0.740191,11.0,1.0,16.0,SAOCTE,32,Idle
1.03,1.0087,-0.256759,1.092628,0.910275,0.241533,-0.336245,0.091128,-0.174776,0.437823,0.342001,-0.567555,0.098785,0.7424,11.0,1.0,16.0,SAOCTE,32,Idle
1.04,1.671752,-0.179265,1.357651,0.912412,0.225641,-0.341454,0.118258,-0.056924,0.503945,0.34134,-0.563769,0.106946,0.744456,11.0,1.0,16.0,SAOCTE,32,Idle
1.05,2.426624,-0.062283,1.406687,0.914977,0.205925,-0.347006,0.159319,0.109612,0.43096,0.341948,-0.559035,0.118222,0.74604,11.0,1.0,16.0,SAOCTE,32,Idle
1.06,3.16194,0.089702,1.469662,0.917837,0.18295,-0.352286,0.148417,0.09235,0.472907,0.344365,-0.553394,0.132711,0.746697,11.0,1.0,16.0,SAOCTE,32,Idle
1.07,3.872712,0.227027,1.565933,0.920985,0.156445,-0.356809,0.152395,0.029911,0.468854,0.348277,-0.546802,0.150344,0.746396,11.0,1.0,16.0,SAOCTE,32,Idle
1.08,4.374972,0.361268,1.517303,0.924267,0.127169,-0.359944,0.216343,0.02751,0.52271,0.353504,-0.539377,0.17059,0.744988,11.0,1.0,16.0,SAOCTE,32,Idle
1.09,4.576577,0.494268,1.304179,0.92741,0.097835,-0.361024,0.301548,0.162587,0.571779,0.359886,-0.531671,0.19187,0.74229,11.0,1.0,16.0,SAOCTE,32,Idle
1.1,4.661459,0.617685,1.099941,0.930421,0.06999,-0.359746,0.370451,0.294069,0.630834,0.367107,-0.524095,0.213194,0.738313,11.0,1.0,16.0,SAOCTE,32,Idle
1.11,4.679906,0.742189,0.942322,0.933438,0.043679,-0.356069,0.425067,0.383079,0.651296,0.374776,-0.516761,0.234358,0.733197,11.0,1.0,16.0,SAOCTE,32,Idle
1.12,4.590489,0.840456,0.750449,0.936514,0.019306,-0.350099,0.449122,0.448407,0.668565,0.382633,-0.509818,0.255021,0.727077,11.0,1.0,16.0,SAOCTE,32,Idle
1.13,4.457579,0.920988,0.532432,0.939628,-0.002411,-0.34219,0.425469,0.485459,0.725262,0.390617,-0.503404,0.274753,0.720079,11.0,1.0,16.0,SAOCTE,32,Idle
1.14,4.365242,1.105076,0.272022,0.942957,-0.021157,-0.332241,0.35729,0.490929,0.808865,0.398763,-0.497701,0.293552,0.712116,11.0,1.0,16.0,SAOCTE,32,Idle
1.15,4.203662,1.277572,0.017382,0.946801,-0.036518,-0.319742,0.285728,0.530613,0.9125,0.407156,-0.493017,0.31155,0.702919,11.0,1.0,16.0,SAOCTE,32,Idle
1.16,3.602197,1.50134,-0.176472,0.951182,-0.048039,-0.304868,0.214147,0.591694,0.979383,0.414863,-0.489927,0.327929,0.693053,11.0,1.0,16.0,SAOCTE,32,Idle
1.17,2.961309,1.646734,-0.357336,0.956018,-0.055194,-0.28807,0.168479,0.6048,0.869979,0.421168,-0.488971,0.341866,0.68312,11.0,1.0,16.0,SAOCTE,32,Idle
1.18,2.337237,1.677495,-0.553535,0.960951,-0.058295,-0.270508,0.173936,0.458487,0.639664,0.426287,-0.489805,0.353323,0.673449,11.0,1.0,16.0,SAOCTE,32,Idle
1.19,1.593002,1.602901,-0.795637,0.985573,-0.051733,-0.161151,0.161873,0.341528,0.302234,0.415926,-0.523355,0.381477,0.638421,11.0,1.0,16.0,SAOCTE,32,Idle
1.2,0.772586,1.49422,-1.037635,0.994687,-0.02538,-0.099771,0.165698,0.30222,0.127725,0.41583,-0.545717,0.390266,0.61398,11.0,1.0,16.0,SAOCTE,32,Idle
1.21,0.0278,1.378174,-1.225042,0.998413,0.004185,-0.056158,0.170547,0.310329,0.04801,0.417081,-0.564199,0.391919,0.595082,11.0,1.0,16.0,SAOCTE,32,Idle
1.22,-0.587727,1.300075,-1.30669,0.999199,0.033324,-0.022135,0.175132,0.310639,0.033457,0.417854,-0.580664,0.389567,0.580056,11.0,1.0,16.0,SAOCTE,32,Idle
1.23,-1.234674,1.25268,-1.388587,0.998127,0.060841,0.006437,0.167217,0.321422,0.04909,0.417365,-0.596134,0.384503,0.567968,11.0,1.0,16.0,SAOCTE,32,Idle
1.24,-1.768754,1.280773,-1.535858,0.995682,0.087033,0.032286,0.133163,0.347599,0.09752,0.415355,-0.611458,0.377178,0.557975,11.0,1.0,16.0,SAOCTE,32,Idle
1.25,-2.15532,1.362774,-1.688146,0.99201,0.112392,0.057303,0.079218,0.361271,0.173852,0.412077,-0.626983,0.368163,0.549128,11.0,1.0,16.0,SAOCTE,32,Idle
1.26,-2.198964,1.48489,-1.78212,0.987141,0.136866,0.082583,0.042629,0.41149,0.202619,0.407971,-0.642569,0.358324,0.540619,11.0,1.0,16.0,SAOCTE,32,Idle
1.27,-1.735144,1.614985,-1.767648,0.981152,0.16014,0.108144,0.037875,0.470063,0.203074,0.404172,-0.657372,0.34919,0.531576,11.0,1.0,16.0,SAOCTE,32,Idle
1.28,-0.830628,1.727102,-1.664265,0.974215,0.182182,0.133096,0.055021,0.525749,0.198492,0.402099,-0.670348,0.342318,0.521314,11.0,1.0,16.0,SAOCTE,32,Idle
1.29,0.339415,1.81333,-1.542759,0.96652,0.20348,0.156314,0.065828,0.567684,0.177426,0.402951,-0.680732,0.338764,0.509385,11.0,1.0,16.0,SAOCTE,32,Idle
1.3,1.511712,1.845188,-1.489763,0.958152,0.225206,0.176713,0.066644,0.592955,0.124083,0.407457,-0.688247,0.338634,0.495603,11.0,1.0,16.0,SAOCTE,32,Idle
1.31,2.433387,1.833568,-1.501081,0.949106,0.24838,0.193662,0.050619,0.581515,0.06821,0.415468,-0.693156,0.341124,0.480162,11.0,1.0,16.0,SAOCTE,32,Idle
1.32,2.979976,1.805986,-1.594365,0.939348,0.27338,0.207098,0.033415,0.511502,-0.033224,0.426138,-0.696064,0.345028,0.463527,11.0,1.0,16.0,SAOCTE,32,Idle
1.33,3.090719,1.776112,-1.692694,0.928732,0.299949,0.217916,0.025308,0.404442,-0.095205,0.43811,-0.697903,0.349127,0.446208,11.0,1.0,16.0,SAOCTE,32,Idle
1.34,2.744976,1.673594,-1.726884,0.917466,0.326724,0.226954,0.054031,0.277875,-0.119089,0.449794,-0.69948,0.352427,0.429196,11.0,1.0,16.0,SAOCTE,32,Idle
1.35,2.162886,1.518245,-1.72667,0.905894,0.352255,0.235101,0.116796,0.173257,-0.151773,0.459881,-0.701474,0.354238,0.413472,11.0,1.0,16.0,SAOCTE,32,Idle
1.36,1.490485,1.322759,-1.775012,0.894204,0.376143,0.242726,0.16825,0.053712,-0.088536,0.46801,-0.704206,0.354198,0.399505,11.0,1.0,16.0,SAOCTE,32,Idle
1.37,0.735268,1.186784,-1.864696,0.882206,0.398519,0.250788,0.168911,-0.024145,0.004827,0.473908,-0.708154,0.352011,0.38732,11.0,1.0,16.0,SAOCTE,32,Idle
1.38,0.162419,1.157318,-1.878746,0.869741,0.419208,0.260414,0.129435,-0.025425,0.091423,0.477493,-0.713472,0.348088,0.376554,11.0,1.0,16.0,SAOCTE,32,Idle
1.39,-0.028828,1.192571,-1.721213,0.857156,0.437766,0.271376,0.087028,-0.006186,0.149294,0.47945,-0.7194,0.343732,0.366661,11.0,1.0,16.0,SAOCTE,32,Idle
1.4,0.115769,1.249453,-1.533729,0.844869,0.454217,0.282637,0.054499,0.014045,0.094438,0.4808,-0.72499,0.340158,0.35709,11.0,1.0,16.0,SAOCTE,32,Idle
1.41,0.244913,1.293024,-1.50997,0.832639,0.469809,0.293245,0.036166,0.060205,0.008589,0.482408,-0.729908,0.337428,0.347361,11.0,1.0,16.0,SAOCTE,32,Idle
1.42,0.145953,1.319841,-1.645452,0.819659,0.485571,0.303942,0.033247,0.155268,-0.076052,0.483964,-0.734873,0.334564,0.337354,11.0,1.0,16.0,SAOCTE,32,Idle
1.43,0.066537,1.338107,-1.70852,0.805689,0.501686,0.314923,0.039541,0.212669,-0.099759,0.48528,-0.740147,0.331126,0.327173,11.0,1.0,16.0,SAOCTE,32,Idle
1.44,0.080053,1.3652,-1.547779,0.791537,0.516919,0.325981,0.059811,0.141834,-0.149345,0.48627,-0.745316,0.327864,0.317098,11.0,1.0,16.0,SAOCTE,32,Idle
1.45,0.186826,1.350866,-1.320618,0.778125,0.530394,0.336458,0.085737,0.002305,-0.231508,0.487107,-0.749852,0.325501,0.307406,11.0,1.0,16.0,SAOCTE,32,Idle
1.46,0.12758,1.261653,-1.192297,0.765605,0.542312,0.346045,0.110463,-0.106323,-0.239386,0.487839,-0.753799,0.323742,0.298313,11.0,1.0,16.0,SAOCTE,32,Idle
1.47,-0.141382,1.140422,-1.158291,0.753719,0.552752,0.355491,0.132008,-0.140779,-0.228508,0.487925,-0.757769,0.321765,0.290145,11.0,1.0,16.0,SAOCTE,32,Idle
1.48,-0.376725,1.024865,-1.136149,0.742221,0.56183,0.365316,0.148679,-0.153291,-0.231588,0.487127,-0.762078,0.319209,0.28293,11.0,1.0,16.0,SAOCTE,32,Idle
1.49,-0.485237,0.901218,-1.06796,0.731274,0.569705,0.375067,0.150593,-0.173404,-0.223287,0.48576,-0.766491,0.316268,0.276594,11.0,1.0,16.0,SAOCTE,32,Idle
