secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.1,0.041699,-0.022313,0.030757,0.274832,0.040523,-0.960638,0.006799,-0.014949,-0.010935,0.99011,-0.020507,0.138782,0.000307,7.0,2.0,8.0,IDBC,36,Idle
0.11,0.014739,-0.04398,0.046704,0.274533,0.040155,-0.960739,0.006916,-0.020975,-0.010452,0.990136,-0.020345,0.138624,0.000483,7.0,2.0,8.0,IDBC,36,Idle
0.12,0.006756,-0.053596,0.049938,0.274071,0.039922,-0.96088,0.006263,-0.019536,-0.003643,0.990172,-0.020259,0.138381,0.000717,7.0,2.0,8.0,IDBC,36,Idle
0.13,7.9e-05,-0.057425,0.056358,0.27355,0.039757,-0.961036,-0.001028,-0.011314,-0.001534,0.990211,-0.020211,0.138107,0.00098,7.0,2.0,8.0,IDBC,36,Idle
0.14,-0.006442,-0.059967,0.061806,0.263512,0.070687,-0.962063,0.003502,-0.034752,0.000622,0.99047,-0.035555,0.133058,-0.000954,7.0,2.0,8.0,IDBC,36,Idle
0.15,-0.009326,-0.067684,0.062636,0.265141,0.066099,-0.961941,-0.001302,-0.026975,-0.000522,0.99044,-0.03333,0.13386,-0.000283,7.0,2.0,8.0,IDBC,36,Idle
0.16,0.01468,-0.069913,0.062987,0.267516,0.057289,-0.961849,-0.004393,-0.006524,-0.003041,0.990416,-0.029013,0.135033,0.000665,7.0,2.0,8.0,IDBC,36,Idle
0.17,0.020092,-0.069452,0.058965,0.269935,0.049549,-0.961603,-0.008507,0.013363,0.000421,0.990353,-0.025223,0.136244,0.001505,7.0,2.0,8.0,IDBC,36,Idle
0.18,0.006137,-0.075349,0.058675,0.271172,0.043768,-0.961535,-0.016625,0.020227,0.003299,0.990335,-0.0224,0.13686,0.002189,7.0,2.0,8.0,IDBC,36,Idle
0.19,-0.019373,-0.087397,0.07632,0.271815,0.038761,-0.961569,-0.018275,0.009166,0.006048,0.990341,-0.019969,0.137175,0.00288,7.0,2.0,8.0,IDBC,36,Idle
0.2,-0.009169,-0.083802,0.118745,0.272229,0.035628,-0.961573,-0.012082,-0.007643,0.010706,0.99034,-0.018488,0.137375,0.003604,7.0,2.0,8.0,IDBC,36,Idle
0.21,0.041405,-0.064851,0.147998,0.271524,0.034128,-0.961827,-0.006723,-0.024378,0.017765,0.990401,-0.017829,0.137,0.004335,7.0,2.0,8.0,IDBC,36,Idle
0.22,-0.43352,-0.056508,0.089601,0.270453,0.034611,-0.962111,-0.010383,-0.038365,0.012465,0.990469,-0.018172,0.136435,0.00508,7.0,2.0,8.0,IDBC,36,Idle
0.23,-0.410266,-0.22306,-0.164251,0.268899,0.039489,-0.962359,-0.02047,-0.267532,-0.021147,0.99053,-0.020665,0.135623,0.005347,7.0,2.0,8.0,IDBC,36,Idle
0.24,0.000477,-0.201137,-0.589784,0.266212,0.042825,-0.962963,-0.021644,-0.207651,-0.005131,0.99069,-0.022117,0.134274,0.003711,7.0,2.0,8.0,IDBC,36,Idle
0.25,0.461323,0.404186,-0.309664,0.267373,0.041581,-0.962695,-0.127069,0.031508,0.021808,0.99063,-0.021101,0.134933,0.000834,7.0,2.0,8.0,IDBC,36,Idle
0.26,-0.28517,0.204142,0.315107,0.270663,0.039767,-0.961852,-0.107272,-0.003863,0.037841,0.990417,-0.020172,0.136627,0.000699,7.0,2.0,8.0,IDBC,36,Idle
0.27,-1.544891,-0.823359,1.174882,0.267474,0.048927,-0.962322,0.125684,-0.180504,0.076732,0.990514,-0.025579,0.134851,0.006476,7.0,2.0,8.0,IDBC,36,Idle
0.28,-1.277527,-0.665485,0.221723,0.26053,0.060501,-0.963568,0.537596,-0.54837,0.020834,0.99079,-0.031972,0.131125,0.010886,7.0,2.0,8.0,IDBC,36,Idle
0.29,-0.99913,-0.35018,-0.067218,0.255744,0.071783,-0.964076,0.019372,-0.093939,0.055018,0.990909,-0.037745,0.128598,0.011746,7.0,2.0,8.0,IDBC,36,Idle
0.3,-0.416364,0.001192,0.215296,0.254191,0.078413,-0.96397,-0.128245,0.211428,0.095272,0.990873,-0.041178,0.127747,0.012495,7.0,2.0,8.0,IDBC,36,Idle
0.31,-0.073935,0.227098,0.371692,0.255687,0.079775,-0.963463,-0.137385,0.177961,0.070259,0.990722,-0.042097,0.128439,0.014165,7.0,2.0,8.0,IDBC,36,Idle
0.32,-0.008155,0.30477,0.238598,0.258559,0.079197,-0.962743,-0.115462,0.124217,0.054708,0.990518,-0.042034,0.129851,0.015684,7.0,2.0,8.0,IDBC,36,Idle
0.33,-0.153732,0.277507,0.126456,0.261526,0.079437,-0.961922,-0.051885,0.058289,0.043831,0.990297,-0.042301,0.131338,0.016543,7.0,2.0,8.0,IDBC,36,Idle
0.34,-0.357509,0.212925,0.138066,0.263918,0.081541,-0.961092,0.011579,-0.002074,0.048266,0.990074,-0.043497,0.132521,0.017318,7.0,2.0,8.0,IDBC,36,Idle
0.35,-0.525804,0.191706,0.144971,0.265923,0.08546,-0.960199,0.026511,-0.027995,0.048806,0.98983,-0.045637,0.133484,0.018304,7.0,2.0,8.0,IDBC,36,Idle
0.36,-0.621855,0.21523,0.113107,0.267963,0.090685,-0.959152,-0.014606,-0.015353,0.053207,0.989547,-0.048444,0.134452,0.019304,7.0,2.0,8.0,IDBC,36,Idle
0.37,-0.649629,0.239171,0.07032,0.270223,0.096571,-0.957942,-0.047002,0.003267,0.052623,0.989225,-0.051569,0.135534,0.020125,7.0,2.0,8.0,IDBC,36,Idle
0.38,-0.633716,0.256344,0.048856,0.27265,0.102588,-0.956628,-0.043128,0.021283,0.049631,0.988879,-0.054745,0.136707,0.020792,7.0,2.0,8.0,IDBC,36,Idle
0.39,-0.616648,0.273546,0.031281,0.275257,0.108457,-0.955233,-0.027149,0.034747,0.043826,0.988515,-0.057838,0.137979,0.021345,7.0,2.0,8.0,IDBC,36,Idle
0.4,-0.601367,0.3049,0.001764,0.278043,0.114228,-0.953753,-0.023145,0.053298,0.048464,0.988131,-0.060869,0.139351,0.021762,7.0,2.0,8.0,IDBC,36,Idle
0.41,-0.602156,0.34579,-0.024092,0.281149,0.12001,-0.952131,-0.025488,0.067978,0.050687,0.987715,-0.063893,0.140898,0.022022,7.0,2.0,8.0,IDBC,36,Idle
0.42,-0.631671,0.378064,-0.043931,0.284565,0.125968,-0.950345,-0.024418,0.059289,0.046658,0.987259,-0.066999,0.142614,0.022168,7.0,2.0,8.0,IDBC,36,Idle
0.43,-0.708164,0.394124,-0.0609,0.288186,0.132472,-0.948367,-0.014993,0.038488,0.036914,0.986757,-0.070381,0.14444,0.022247,7.0,2.0,8.0,IDBC,36,Idle
0.44,-0.839209,0.391788,-0.080707,0.291844,0.139997,-0.946165,-0.001729,0.014147,0.027647,0.986197,-0.074287,0.146284,0.022305,7.0,2.0,8.0,IDBC,36,Idle
0.45,-0.999568,0.369363,-0.092648,0.295321,0.14893,-0.943719,0.016844,-0.007801,0.007531,0.985575,-0.078921,0.148027,0.022412,7.0,2.0,8.0,IDBC,36,Idle
0.46,-1.15584,0.329743,-0.09868,0.298487,0.159397,-0.941009,0.035269,-0.024678,-0.012009,0.984883,-0.084355,0.149598,0.022602,7.0,2.0,8.0,IDBC,36,Idle
0.47,-1.276506,0.2837,-0.098,0.301212,0.171182,-0.938066,0.049817,-0.025094,-0.027296,0.984128,-0.090483,0.150929,0.0229,7.0,2.0,8.0,IDBC,36,Idle
0.48,-1.322866,0.252091,-0.103545,0.303564,0.18374,-0.934927,0.0572,-0.010034,-0.042002,0.983322,-0.097027,0.15206,0.023272,7.0,2.0,8.0,IDBC,36,Idle
0.49,-1.266919,0.220862,-0.106705,0.305563,0.196236,-0.931731,0.061518,0.019554,-0.052613,0.9825,-0.103547,0.153012,0.023637,7.0,2.0,8.0,IDBC,36,Idle
0.5,-1.117356,0.196882,-0.113704,0.307283,0.207734,-0.928668,0.071044,0.056487,-0.066892,0.981714,-0.109548,0.153835,0.023909,7.0,2.0,8.0,IDBC,36,Idle
0.51,-0.915548,0.182143,-0.146,0.308776,0.21758,-0.925914,0.087998,0.102397,-0.088872,0.981011,-0.114671,0.154576,0.023961,7.0,2.0,8.0,IDBC,36,Idle
0.52,-0.764493,0.215966,-0.192991,0.310273,0.225826,-0.923436,0.111831,0.148411,-0.125118,0.980387,-0.118922,0.15537,0.023662,7.0,2.0,8.0,IDBC,36,Idle
0.53,-0.757608,0.191562,-0.263888,0.311698,0.233503,-0.921043,0.131813,0.170519,-0.153923,0.979792,-0.122827,0.156179,0.023008,7.0,2.0,8.0,IDBC,36,Idle
0.54,-0.844712,0.046097,-0.374037,0.312104,0.241848,-0.91875,0.155563,0.16399,-0.217069,0.97923,-0.127005,0.156509,0.021999,7.0,2.0,8.0,IDBC,36,Idle
0.55,-0.974085,-0.162226,-0.46096,0.31051,0.251474,-0.916703,0.18833,0.145834,-0.26657,0.978736,-0.131764,0.155842,0.020692,7.0,2.0,8.0,IDBC,36,Idle
0.56,-1.194581,-0.313399,-0.500211,0.307059,0.262861,-0.914669,0.211801,0.127169,-0.299061,0.978244,-0.1374,0.15423,0.019325,7.0,2.0,8.0,IDBC,36,Idle
0.57,-1.514369,-0.41358,-0.543159,0.302327,0.276834,-0.912119,0.194942,0.101905,-0.276311,0.977616,-0.144394,0.151956,0.018064,7.0,2.0,8.0,IDBC,36,Idle
0.58,-1.807114,-0.563854,-0.59691,0.296274,0.293734,-0.908813,0.161124,0.081235,-0.216278,0.976791,-0.152934,0.149012,0.016891,7.0,2.0,8.0,IDBC,36,Idle
0.59,-1.985835,-0.740206,-0.597263,0.288544,0.312794,-0.904932,0.161514,0.07806,-0.184179,0.975814,-0.162635,0.145202,0.015874,7.0,2.0,8.0,IDBC,36,Idle
0.6,-2.030059,-0.911137,-0.529529,0.279228,0.332631,-0.900771,0.172966,0.082133,-0.143358,0.974758,-0.172822,0.140524,0.015258,7.0,2.0,8.0,IDBC,36,Idle
0.61,-1.953274,-1.020927,-0.456373,0.268838,0.351968,-0.896574,0.17591,0.096793,-0.120623,0.973683,-0.182839,0.135214,0.015113,7.0,2.0,8.0,IDBC,36,Idle
0.62,-1.779709,-1.088493,-0.403967,0.257804,0.369889,-0.892591,0.157082,0.100356,-0.091723,0.972657,-0.192176,0.12951,0.015265,7.0,2.0,8.0,IDBC,36,Idle
0.63,-1.527312,-1.12778,-0.367618,0.246445,0.385642,-0.889126,0.123962,0.072503,-0.080051,0.971762,-0.2004,0.123599,0.015537,7.0,2.0,8.0,IDBC,36,Idle
0.64,-1.265157,-1.138964,-0.327315,0.234979,0.398876,-0.886387,0.096457,0.035114,-0.066356,0.971052,-0.207304,0.117608,0.015854,7.0,2.0,8.0,IDBC,36,Idle
0.65,-1.023625,-1.140471,-0.276903,0.223637,0.409689,-0.884387,0.080119,0.000833,-0.060238,0.970531,-0.212932,0.111652,0.016233,7.0,2.0,8.0,IDBC,36,Idle
0.66,-0.841483,-1.143767,-0.210817,0.212524,0.418455,-0.883023,0.075577,-0.027982,-0.047382,0.97017,-0.21749,0.105768,0.016778,7.0,2.0,8.0,IDBC,36,Idle
0.67,-0.699438,-1.162784,-0.13714,0.20158,0.425611,-0.882168,0.075261,-0.061292,-0.031101,0.969935,-0.221214,0.099902,0.017591,7.0,2.0,8.0,IDBC,36,Idle
0.68,-0.575676,-1.200272,-0.060643,0.190706,0.431436,-0.881756,0.081465,-0.091699,-0.032963,0.969808,-0.22425,0.093989,0.018737,7.0,2.0,8.0,IDBC,36,Idle
0.69,-0.48444,-1.231646,0.010936,0.179834,0.436111,-0.881741,0.090583,-0.111984,-0.026661,0.969774,-0.226688,0.087988,0.020239,7.0,2.0,8.0,IDBC,36,Idle
0.7,-0.438906,-1.267561,0.076958,0.169034,0.440098,-0.881896,0.10448,-0.113911,-0.013505,0.969773,-0.228774,0.081942,0.022082,7.0,2.0,8.0,IDBC,36,Idle
0.71,-0.404744,-1.306816,0.136123,0.158122,0.443648,-0.882141,0.111348,-0.113128,-0.003006,0.969785,-0.23063,0.075755,0.024258,7.0,2.0,8.0,IDBC,36,Idle
0.72,-0.409276,-1.306803,0.203609,0.147303,0.44695,-0.882348,0.118627,-0.108556,0.005395,0.969773,-0.232358,0.069541,0.026738,7.0,2.0,8.0,IDBC,36,Idle
0.73,-0.431939,-1.287794,0.273934,0.136923,0.450335,-0.882298,0.114847,-0.11922,0.034108,0.969678,-0.234143,0.063465,0.029559,7.0,2.0,8.0,IDBC,36,Idle
0.74,-0.493803,-1.252496,0.313246,0.127033,0.453985,-0.881907,0.105664,-0.138342,0.044444,0.969479,-0.236076,0.05757,0.032631,7.0,2.0,8.0,IDBC,36,Idle
0.75,-0.615849,-1.219237,0.316311,0.117568,0.458456,-0.880906,0.103822,-0.145056,0.05623,0.96911,-0.238449,0.051855,0.035774,7.0,2.0,8.0,IDBC,36,Idle
0.76,-0.732834,-1.206621,0.325829,0.108361,0.464033,-0.879165,0.099586,-0.152098,0.065399,0.968538,-0.241412,0.046233,0.038948,7.0,2.0,8.0,IDBC,36,Idle
0.77,-0.834674,-1.20537,0.343184,0.099316,0.470595,-0.876742,0.097095,-0.164213,0.058429,0.967776,-0.244904,0.040632,0.042204,7.0,2.0,8.0,IDBC,36,Idle
0.78,-0.886247,-1.213111,0.368024,0.090408,0.477857,-0.873773,0.086304,-0.161237,0.060174,0.966855,-0.248771,0.035024,0.045586,7.0,2.0,8.0,IDBC,36,Idle
0.79,-0.884091,-1.202211,0.383546,0.081658,0.485306,-0.870523,0.068092,-0.138962,0.049051,0.965844,-0.252729,0.029433,0.04907,7.0,2.0,8.0,IDBC,36,Idle
0.8,-0.821524,-1.161164,0.402271,0.073278,0.492475,-0.867236,0.047129,-0.090192,0.036319,0.964807,-0.256527,0.023991,0.052595,7.0,2.0,8.0,IDBC,36,Idle
0.81,-0.71536,-1.044302,0.40089,0.065694,0.49887,-0.864183,0.033121,-0.036071,0.022524,0.963821,-0.259901,0.018967,0.056045,7.0,2.0,8.0,IDBC,36,Idle
0.82,-0.617855,-0.925664,0.397104,0.059183,0.504371,-0.861456,0.022833,0.003151,0.025717,0.962917,-0.262793,0.014539,0.059329,7.0,2.0,8.0,IDBC,36,Idle
0.83,-0.555674,-0.845433,0.391437,0.053607,0.509171,-0.858994,0.018628,0.013854,0.017701,0.962081,-0.265311,0.010644,0.062428,7.0,2.0,8.0,IDBC,36,Idle
0.84,-0.504758,-0.827883,0.375762,0.048419,0.513525,-0.856707,0.016171,0.002573,0.000704,0.961289,-0.267577,0.006979,0.065403,7.0,2.0,8.0,IDBC,36,Idle
0.85,-0.47391,-0.850196,0.386107,0.043175,0.517521,-0.854581,0.017708,-0.018604,-0.016589,0.960529,-0.269627,0.003282,0.06837,7.0,2.0,8.0,IDBC,36,Idle
0.86,-0.446117,-0.913767,0.425101,0.037744,0.521279,-0.852551,0.001944,-0.03666,-0.028552,0.959772,-0.271522,-0.000568,0.071514,7.0,2.0,8.0,IDBC,36,Idle
0.87,-0.399294,-0.985457,0.454776,0.031921,0.524723,-0.850674,-0.028183,-0.039143,-0.040271,0.959022,-0.273204,-0.004703,0.074928,7.0,2.0,8.0,IDBC,36,Idle
0.88,-0.345624,-1.030356,0.46025,0.025756,0.527786,-0.848987,-0.074645,-0.01355,-0.040845,0.958296,-0.274636,-0.009059,0.0785,7.0,2.0,8.0,IDBC,36,Idle
0.89,-0.263524,-1.042709,0.445829,0.01934,0.530308,-0.847584,-0.126335,0.0247,-0.051952,0.957628,-0.275725,-0.01354,0.082097,7.0,2.0,8.0,IDBC,36,Idle
0.9,-0.170376,-1.044177,0.405802,0.012744,0.532056,-0.846613,-0.167545,0.057956,-0.06983,0.95707,-0.276347,-0.018051,0.085575,7.0,2.0,8.0,IDBC,36,Idle
0.91,-0.120413,-1.03708,0.343286,0.00597,0.533219,-0.845956,-0.199421,0.078673,-0.083991,0.956605,-0.27661,-0.022556,0.088798,7.0,2.0,8.0,IDBC,36,Idle
0.92,-0.097952,-1.116699,0.245912,-0.001516,0.53413,-0.845401,-0.221644,0.081104,-0.102338,0.956186,-0.276682,-0.027325,0.091695,7.0,2.0,8.0,IDBC,36,Idle
0.93,-0.085423,-1.262493,0.117001,-0.010612,0.534893,-0.844853,-0.226265,0.077213,-0.120967,0.9558,-0.276581,-0.032811,0.094201,7.0,2.0,8.0,IDBC,36,Idle
0.94,-0.058824,-1.445672,-0.007373,-0.021771,0.535532,-0.844234,-0.220844,0.097098,-0.12624,0.955426,-0.276301,-0.039249,0.096324,7.0,2.0,8.0,IDBC,36,Idle
0.95,0.025273,-1.613248,-0.125277,-0.035054,0.53568,-0.843693,-0.216914,0.1318,-0.118267,0.955101,-0.275637,-0.046668,0.098122,7.0,2.0,8.0,IDBC,36,Idle
0.96,0.127256,-1.728992,-0.252071,-0.050198,0.534938,-0.843399,-0.216541,0.182424,-0.090775,0.954877,-0.274386,-0.054889,0.099544,7.0,2.0,8.0,IDBC,36,Idle
0.97,0.187432,-1.767296,-0.388769,-0.066712,0.533381,-0.84324,-0.214553,0.245183,-0.07218,0.954739,-0.272638,-0.063627,0.100468,7.0,2.0,8.0,IDBC,36,Idle
0.98,0.147034,-1.803895,-0.538038,-0.084237,0.531574,-0.842812,-0.21424,0.284069,-0.053062,0.954598,-0.270757,-0.072695,0.100741,7.0,2.0,8.0,IDBC,36,Idle
0.99,0.027812,-1.877913,-0.70176,-0.10303,0.530218,-0.841578,-0.216687,0.267786,-0.048513,0.954321,-0.269152,-0.082269,0.100302,7.0,2.0,8.0,IDBC,36,Idle
1.0,-0.154984,-1.992769,-0.871748,-0.123486,0.529816,-0.839075,-0.210681,0.225967,-0.037527,0.953789,-0.26812,-0.092597,0.099116,7.0,2.0,8.0,IDBC,36,Idle
1.01,-0.36859,-2.106369,-1.0385,-0.145779,0.530728,-0.834911,-0.206455,0.191775,0.007442,0.952896,-0.267895,-0.103813,0.097178,7.0,2.0,8.0,IDBC,36,Idle
1.02,-0.575927,-2.158145,-1.197445,-0.169549,0.532911,-0.829011,-0.226508,0.174623,0.077424,0.951622,-0.268514,-0.115736,0.094454,7.0,2.0,8.0,IDBC,36,Idle
1.03,-0.730781,-2.118694,-1.371991,-0.194143,0.535999,-0.821592,-0.270197,0.193676,0.109052,0.950024,-0.269862,-0.127979,0.090831,7.0,2.0,8.0,IDBC,36,Idle
1.04,-0.810485,-1.994475,-1.573802,-0.218948,0.539283,-0.813164,-0.329972,0.234048,0.115533,0.948245,-0.271636,-0.140114,0.086103,7.0,2.0,8.0,IDBC,36,Idle
1.05,-0.860252,-1.813563,-1.793861,-0.243514,0.542176,-0.804205,-0.391771,0.258819,0.115485,0.946407,-0.27359,-0.151808,0.080103,7.0,2.0,8.0,IDBC,36,Idle
1.06,-0.860697,-1.602335,-1.995777,-0.267534,0.544213,-0.795146,-0.431806,0.258033,0.091594,0.944603,-0.275516,-0.162843,0.07279,7.0,2.0,8.0,IDBC,36,Idle
1.07,-0.891017,-1.407142,-2.162462,-0.290848,0.545285,-0.786175,-0.420791,0.216022,0.102582,0.942844,-0.277363,-0.173153,0.06429,7.0,2.0,8.0,IDBC,36,Idle
1.08,-0.988669,-1.247251,-2.283684,-0.313386,0.545919,-0.777021,-0.371658,0.156275,0.121427,0.941014,-0.279425,-0.182788,0.054802,7.0,2.0,8.0,IDBC,36,Idle
1.09,-1.069009,-1.104718,-2.375206,-0.335264,0.546324,-0.767546,-0.306475,0.094484,0.135878,0.939038,-0.281803,-0.19187,0.044502,7.0,2.0,8.0,IDBC,36,Idle
1.1,-1.125493,-0.984237,-2.427652,-0.356413,0.546429,-0.757882,-0.24344,0.035907,0.143868,0.936916,-0.284422,-0.200407,0.033606,7.0,2.0,8.0,IDBC,36,Idle
1.11,-1.146035,-0.871857,-2.437873,-0.376769,0.546082,-0.748224,-0.199982,-0.010972,0.151804,0.934672,-0.287141,-0.208418,0.02235,7.0,2.0,8.0,IDBC,36,Idle
1.12,-1.117197,-0.722687,-2.424179,-0.396071,0.545104,-0.738911,-0.180238,-0.043731,0.164875,0.932382,-0.28979,-0.215792,0.010922,7.0,2.0,8.0,IDBC,36,Idle
1.13,-1.164575,-0.514268,-2.379837,-0.413808,0.5437,-0.730173,-0.179011,-0.080809,0.206614,0.9301,-0.292432,-0.222255,-0.000633,7.0,2.0,8.0,IDBC,36,Idle
1.14,-1.299636,-0.256087,-2.316076,-0.429448,0.542726,-0.721819,-0.193904,-0.135713,0.258166,0.92777,-0.295526,-0.227496,-0.012384,7.0,2.0,8.0,IDBC,36,Idle
1.15,-1.434021,0.034228,-2.231782,-0.442657,0.542586,-0.713901,-0.206711,-0.221694,0.274967,0.925396,-0.299254,-0.231293,-0.024363,7.0,2.0,8.0,IDBC,36,Idle
1.16,-1.56963,0.310457,-2.093089,-0.45326,0.543538,-0.706485,-0.202227,-0.322591,0.273746,0.922994,-0.303657,-0.233559,-0.03641,7.0,2.0,8.0,IDBC,36,Idle
1.17,-1.699347,0.593926,-1.885527,-0.461014,0.545918,-0.699599,-0.180969,-0.414677,0.266906,0.920583,-0.308779,-0.234213,-0.048237,7.0,2.0,8.0,IDBC,36,Idle
1.18,-1.739069,0.835267,-1.637518,-0.465724,0.549784,-0.693425,-0.156773,-0.479838,0.231297,0.918243,-0.314483,-0.233212,-0.059516,7.0,2.0,8.0,IDBC,36,Idle
1.19,-1.609205,0.986693,-1.368271,-0.467787,0.554384,-0.688356,-0.131196,-0.505174,0.161073,0.916132,-0.320173,-0.230892,-0.069856,7.0,2.0,8.0,IDBC,36,Idle
1.2,-1.326456,1.106652,-1.071584,-0.467484,0.558779,-0.685,-0.106033,-0.499025,0.106143,0.914484,-0.325139,-0.227563,-0.078857,7.0,2.0,8.0,IDBC,36,Idle
1.21,-1.007658,1.223451,-0.766452,-0.464725,0.562466,-0.683859,-0.09187,-0.479367,0.062719,0.913499,-0.328959,-0.223286,-0.086305,7.0,2.0,8.0,IDBC,36,Idle
1.22,-0.660683,1.312992,-0.484115,-0.459659,0.565282,-0.68496,-0.093411,-0.460637,0.030388,0.913224,-0.331528,-0.218195,-0.092204,7.0,2.0,8.0,IDBC,36,Idle
1.23,-0.3115,1.413059,-0.204892,-0.452368,0.566953,-0.688424,-0.09672,-0.477705,0.020562,0.913718,-0.332698,-0.212369,-0.096601,7.0,2.0,8.0,IDBC,36,Idle
1.24,-0.04226,1.487039,0.091528,-0.442771,0.567843,-0.693908,-0.08497,-0.522967,0.018004,0.914906,-0.33271,-0.205792,-0.099502,7.0,2.0,8.0,IDBC,36,Idle
1.25,0.188505,1.505277,0.412718,-0.431018,0.568343,-0.700863,-0.050427,-0.567382,0.01846,0.916662,-0.331848,-0.198607,-0.100809,7.0,2.0,8.0,IDBC,36,Idle
1.26,0.372001,1.466422,0.73766,-0.41745,0.568658,-0.708776,0.001892,-0.594736,0.047887,0.918862,-0.330313,-0.191063,-0.100402,7.0,2.0,8.0,IDBC,36,Idle
1.27,0.547445,1.404007,1.060012,-0.402334,0.568919,-0.717258,0.053487,-0.59611,0.089908,0.921398,-0.328275,-0.183322,-0.098254,7.0,2.0,8.0,IDBC,36,Idle
1.28,0.728192,1.356463,1.357192,-0.386009,0.568753,-0.726304,0.097389,-0.577634,0.145371,0.924245,-0.325626,-0.175544,-0.09446,7.0,2.0,8.0,IDBC,36,Idle
1.29,0.856928,1.366553,1.65193,-0.369295,0.567526,-0.735891,0.127642,-0.545157,0.215718,0.927339,-0.322194,-0.168065,-0.089369,7.0,2.0,8.0,IDBC,36,Idle
1.3,0.973614,1.417616,1.898217,-0.349484,0.566782,-0.746069,0.148251,-0.495157,0.236487,0.930696,-0.318662,-0.159436,-0.082706,7.0,2.0,8.0,IDBC,36,Idle
1.31,1.115109,1.452937,2.093406,-0.327584,0.56554,-0.756871,0.185556,-0.429843,0.228505,0.934252,-0.314702,-0.150091,-0.074895,7.0,2.0,8.0,IDBC,36,Idle
1.32,1.265429,1.420815,2.224056,-0.304521,0.563178,-0.768178,0.248475,-0.360724,0.222143,0.937927,-0.310136,-0.14045,-0.06619,7.0,2.0,8.0,IDBC,36,Idle
1.33,1.388313,1.302531,2.320175,-0.281274,0.559456,-0.779675,0.321099,-0.297814,0.226361,0.941605,-0.304966,-0.130988,-0.056722,7.0,2.0,8.0,IDBC,36,Idle
1.34,1.47833,1.127961,2.39176,-0.258641,0.554471,-0.790991,0.390462,-0.238584,0.242636,0.945162,-0.299331,-0.122088,-0.04653,7.0,2.0,8.0,IDBC,36,Idle
1.35,1.411277,0.958824,2.36525,-0.237261,0.548708,-0.80164,0.455858,-0.14757,0.287754,0.948436,-0.293585,-0.113964,-0.035912,7.0,2.0,8.0,IDBC,36,Idle
1.36,1.169484,0.813357,2.159921,-0.217755,0.543349,-0.810774,0.512784,0.033555,0.364455,0.951172,-0.288499,-0.106682,-0.025666,7.0,2.0,8.0,IDBC,36,Idle
1.37,0.846514,0.65507,1.738823,-0.201146,0.53918,-0.817818,0.565968,0.336324,0.42736,0.953218,-0.284596,-0.100481,-0.016841,7.0,2.0,8.0,IDBC,36,Idle
