secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.25,-0.046828,0.039687,-0.00547,0.260803,-0.305996,-0.915613,-0.035858,-0.055118,0.037195,0.978676,0.156354,0.133217,-0.000165,32.0,1.0,10.0,NGCR,3,Idle
0.26,-0.047267,0.040456,0.011575,0.261304,-0.305352,-0.915686,-0.039243,-0.057227,0.033728,0.978694,0.156016,0.133477,-0.000119,32.0,1.0,10.0,NGCR,3,Idle
0.27,-0.053427,0.036285,0.032574,0.261783,-0.304841,-0.915719,-0.039768,-0.060424,0.03634,0.978703,0.155734,0.133744,2.3e-05,32.0,1.0,10.0,NGCR,3,Idle
0.28,-0.064948,0.030515,0.06252,0.262029,-0.304549,-0.915746,-0.034001,-0.067002,0.038915,0.97871,0.155543,0.133915,0.000319,32.0,1.0,10.0,NGCR,3,Idle
0.29,-0.077757,-0.000685,0.099938,0.261992,-0.304321,-0.915832,-0.036192,-0.072754,0.040573,0.978731,0.155359,0.133969,0.000794,32.0,1.0,10.0,NGCR,3,Idle
0.3,-0.096999,-0.031742,0.124448,0.26158,-0.304093,-0.916026,-0.038665,-0.068542,0.055506,0.97878,0.155151,0.133848,0.001402,32.0,1.0,10.0,NGCR,3,Idle
0.31,-0.118521,-0.05674,0.148625,0.260759,-0.303917,-0.916318,-0.031862,-0.071053,0.074811,0.978854,0.15495,0.133534,0.002137,32.0,1.0,10.0,NGCR,3,Idle
0.32,-0.162646,-0.09244,0.170515,0.259477,-0.30356,-0.9168,-0.021226,-0.079756,0.096335,0.978975,0.154634,0.132997,0.002988,32.0,1.0,10.0,NGCR,3,Idle
0.33,-0.218809,-0.133106,0.200754,0.257688,-0.302706,-0.917587,-0.006772,-0.11688,0.140487,0.979172,0.154034,0.132211,0.003985,32.0,1.0,10.0,NGCR,3,Idle
0.34,-0.291466,-0.160075,0.22739,0.255535,-0.301271,-0.918661,-0.001171,-0.186522,0.208349,0.979441,0.153111,0.131251,0.005126,32.0,1.0,10.0,NGCR,3,Idle
0.35,-0.40467,-0.165201,0.264128,0.253218,-0.298901,-0.920075,-0.01248,-0.256412,0.309648,0.979794,0.151676,0.130218,0.006445,32.0,1.0,10.0,NGCR,3,Idle
0.36,-0.55059,-0.125949,0.329924,0.250975,-0.295254,-0.921866,-0.040053,-0.328281,0.424765,0.980239,0.149537,0.129251,0.008088,32.0,1.0,10.0,NGCR,3,Idle
0.37,-0.849935,0.097533,0.790299,0.249362,-0.290103,-0.923937,-0.050815,-0.384885,0.537172,0.980739,0.14647,0.128757,0.010896,32.0,1.0,10.0,NGCR,3,Idle
0.38,-1.23606,0.260281,1.267597,0.248265,-0.283225,-0.926363,0.038539,-0.47889,0.639391,0.981284,0.142185,0.128849,0.016208,32.0,1.0,10.0,NGCR,3,Idle
0.39,-2.041882,0.359185,1.230808,0.247299,-0.271494,-0.930126,0.123505,-0.589941,0.719951,0.982085,0.13508,0.129192,0.023896,32.0,1.0,10.0,NGCR,3,Idle
0.4,-2.655671,0.504763,1.33379,0.24781,-0.252557,-0.93531,-0.002419,-0.618537,0.818687,0.983176,0.124214,0.130061,0.031942,32.0,1.0,10.0,NGCR,3,Idle
0.41,-3.347715,0.649304,1.638023,0.249662,-0.228002,-0.941108,0.0479,-0.705774,0.85955,0.984287,0.110259,0.131488,0.041636,32.0,1.0,10.0,NGCR,3,Idle
0.42,-4.113796,0.723338,1.586966,0.252646,-0.197034,-0.947284,0.044168,-0.743228,0.884189,0.985334,0.092886,0.133154,0.052519,32.0,1.0,10.0,NGCR,3,Idle
0.43,-4.86181,0.911272,1.62724,0.257303,-0.158131,-0.953305,0.062598,-0.599635,0.901562,0.986215,0.071475,0.135052,0.063503,32.0,1.0,10.0,NGCR,3,Idle
0.44,-5.574121,1.000646,2.170915,0.264016,-0.11322,-0.95785,0.192801,-0.711823,0.916697,0.986425,0.046695,0.137458,0.076746,32.0,1.0,10.0,NGCR,3,Idle
0.45,-6.222024,1.024012,2.599208,0.271705,-0.062819,-0.960328,0.284005,-0.809602,0.836274,0.985667,0.018714,0.139591,0.092869,32.0,1.0,10.0,NGCR,3,Idle
0.46,-6.539037,0.911501,2.677127,0.280109,-0.008558,-0.95993,0.383007,-0.601336,0.747634,0.983745,-0.011497,0.141077,0.110504,32.0,1.0,10.0,NGCR,3,Idle
0.47,-6.446541,0.791598,2.646497,0.288813,0.046497,-0.956256,0.41419,-0.29932,0.58298,0.980676,-0.042217,0.141738,0.128072,32.0,1.0,10.0,NGCR,3,Idle
0.48,-5.885215,0.679319,2.802534,0.297831,0.097668,-0.949609,0.440176,-0.098797,0.426782,0.976533,-0.071158,0.141887,0.145563,32.0,1.0,10.0,NGCR,3,Idle
0.49,-5.070772,0.626397,3.068976,0.307533,0.140732,-0.941073,0.448921,-0.00409,0.280413,0.971497,-0.096339,0.142065,0.163491,32.0,1.0,10.0,NGCR,3,Idle
0.5,-4.328103,0.665048,3.375229,0.318612,0.174588,-0.931668,0.393851,-0.001797,0.187176,0.965746,-0.117325,0.142831,0.182122,32.0,1.0,10.0,NGCR,3,Idle
0.51,-3.841828,0.71612,3.627519,0.331664,0.200947,-0.921748,0.27623,-0.123814,0.153163,0.959303,-0.135089,0.144489,0.201524,32.0,1.0,10.0,NGCR,3,Idle
0.52,-3.666805,0.790958,3.757659,0.346477,0.222632,-0.911256,0.172917,-0.288535,0.138902,0.952157,-0.15105,0.146818,0.221415,32.0,1.0,10.0,NGCR,3,Idle
0.53,-3.907909,0.789663,3.791703,0.362524,0.243355,-0.899642,0.123011,-0.395485,0.194777,0.944188,-0.167046,0.149248,0.241515,32.0,1.0,10.0,NGCR,3,Idle
0.54,-4.363028,0.702589,3.799877,0.37893,0.266244,-0.886299,0.125449,-0.378442,0.224083,0.935198,-0.184597,0.150911,0.261829,32.0,1.0,10.0,NGCR,3,Idle
0.55,-4.684172,0.610663,3.856354,0.395359,0.291397,-0.871079,0.175228,-0.291977,0.216218,0.925076,-0.203749,0.151481,0.282444,32.0,1.0,10.0,NGCR,3,Idle
0.56,-4.683194,0.523925,3.99569,0.412221,0.31615,-0.854472,0.235682,-0.202991,0.229136,0.913859,-0.223253,0.1514,0.303477,32.0,1.0,10.0,NGCR,3,Idle
0.57,-4.492462,0.454733,4.137202,0.429695,0.337925,-0.837358,0.285744,-0.098057,0.210436,0.901733,-0.241827,0.15113,0.324894,32.0,1.0,10.0,NGCR,3,Idle
0.58,-4.254885,0.382976,4.241178,0.447767,0.355816,-0.820304,0.324969,0.013263,0.168525,0.888878,-0.258978,0.150924,0.346478,32.0,1.0,10.0,NGCR,3,Idle
0.59,-4.081582,0.279536,4.227386,0.465925,0.370221,-0.803648,0.363146,0.109241,0.066023,0.875472,-0.274746,0.150633,0.36793,32.0,1.0,10.0,NGCR,3,Idle
0.6,-4.181284,0.141887,4.06254,0.483321,0.383231,-0.787105,0.407014,0.223001,-0.047413,0.861626,-0.289915,0.149654,0.388784,32.0,1.0,10.0,NGCR,3,Idle
0.61,-4.462445,-0.086812,3.838274,0.499059,0.397454,-0.770045,0.450099,0.318335,-0.134022,0.847261,-0.305527,0.147074,0.408866,32.0,1.0,10.0,NGCR,3,Idle
0.62,-4.704165,-0.405366,3.64321,0.512414,0.413517,-0.752619,0.49871,0.376751,-0.214513,0.832389,-0.321617,0.142312,0.428298,32.0,1.0,10.0,NGCR,3,Idle
0.63,-4.826018,-0.745439,3.505744,0.523251,0.430544,-0.735419,0.525562,0.416914,-0.251672,0.817072,-0.337584,0.135379,0.447328,32.0,1.0,10.0,NGCR,3,Idle
0.64,-4.825173,-1.084799,3.366961,0.531689,0.447578,-0.719014,0.499165,0.457024,-0.247981,0.80145,-0.352816,0.126547,0.466032,32.0,1.0,10.0,NGCR,3,Idle
0.65,-4.621169,-1.366406,3.173692,0.537874,0.463773,-0.703993,0.434416,0.501269,-0.195589,0.785865,-0.366716,0.116289,0.484161,32.0,1.0,10.0,NGCR,3,Idle
0.66,-4.318163,-1.555169,2.909477,0.542027,0.47851,-0.690822,0.356594,0.52857,-0.094227,0.770809,-0.378832,0.105239,0.501263,32.0,1.0,10.0,NGCR,3,Idle
0.67,-3.961485,-1.692227,2.63045,0.54432,0.491882,-0.679535,0.28823,0.581513,-0.028626,0.756583,-0.389153,0.093771,0.517059,32.0,1.0,10.0,NGCR,3,Idle
0.68,-3.55139,-1.767438,2.403198,0.545147,0.503558,-0.670257,0.247379,0.608747,0.00035,0.743341,-0.397605,0.082353,0.531576,32.0,1.0,10.0,NGCR,3,Idle
0.69,-3.125981,-1.810736,2.232446,0.545002,0.513203,-0.66302,0.226009,0.588924,-0.004842,0.731072,-0.404219,0.071395,0.545016,32.0,1.0,10.0,NGCR,3,Idle
0.7,-2.743729,-1.828425,2.086866,0.544144,0.52078,-0.657796,0.217758,0.540179,-0.004786,0.719753,-0.409107,0.061101,0.557542,32.0,1.0,10.0,NGCR,3,Idle
0.71,-2.474567,-1.798025,1.953653,0.542816,0.526896,-0.654011,0.214416,0.487203,0.023991,0.709202,-0.412736,0.051411,0.569243,32.0,1.0,10.0,NGCR,3,Idle
0.72,-2.236954,-1.718545,1.83355,0.541379,0.531988,-0.651074,0.201831,0.438791,0.055096,0.699283,-0.415533,0.042372,0.580121,32.0,1.0,10.0,NGCR,3,Idle
0.73,-2.01041,-1.631367,1.737749,0.540011,0.536108,-0.648827,0.183744,0.398157,0.084084,0.689948,-0.417645,0.034052,0.590242,32.0,1.0,10.0,NGCR,3,Idle
0.74,-1.860318,-1.509228,1.622737,0.538888,0.539545,-0.646909,0.154548,0.367453,0.124555,0.681113,-0.419341,0.026427,0.599617,32.0,1.0,10.0,NGCR,3,Idle
0.75,-1.692451,-1.337543,1.466428,0.538047,0.542729,-0.644943,0.108514,0.341701,0.193695,0.67285,-0.420892,0.01946,0.608066,32.0,1.0,10.0,NGCR,3,Idle
0.76,-1.475281,-1.140784,1.346506,0.537705,0.545348,-0.643016,0.060302,0.330842,0.234324,0.665319,-0.42227,0.013436,0.615515,32.0,1.0,10.0,NGCR,3,Idle
0.77,-1.355981,-0.975755,1.257673,0.538048,0.547393,-0.640988,0.034446,0.332399,0.264431,0.658349,-0.4236,0.008326,0.62215,32.0,1.0,10.0,NGCR,3,Idle
0.78,-1.210111,-0.806729,1.147558,0.538958,0.549131,-0.638732,0.022275,0.341387,0.281097,0.651867,-0.424992,0.003938,0.628041,32.0,1.0,10.0,NGCR,3,Idle
0.79,-1.001671,-0.630166,1.038607,0.54038,0.550304,-0.636518,0.008326,0.348545,0.279844,0.646059,-0.426311,0.000426,0.633141,32.0,1.0,10.0,NGCR,3,Idle
0.8,-0.777275,-0.458443,0.962521,0.542441,0.55051,-0.634584,-0.003454,0.351208,0.26729,0.640979,-0.427439,-0.002001,0.637525,32.0,1.0,10.0,NGCR,3,Idle
0.81,-0.673582,-0.312001,0.87013,0.545094,0.550004,-0.632746,-0.011509,0.333632,0.251185,0.636503,-0.428503,-0.003523,0.641278,32.0,1.0,10.0,NGCR,3,Idle
0.82,-0.712062,-0.198371,0.739801,0.547944,0.549959,-0.630319,-0.012605,0.288435,0.245385,0.632413,-0.429904,-0.004815,0.644371,32.0,1.0,10.0,NGCR,3,Idle
0.83,-0.781545,-0.11151,0.619483,0.550716,0.550851,-0.627117,0.001897,0.218116,0.236797,0.628626,-0.431744,-0.006215,0.646829,32.0,1.0,10.0,NGCR,3,Idle
0.84,-1.048347,-0.061731,0.517844,0.553356,0.553376,-0.622553,0.021107,0.189208,0.276712,0.624798,-0.434346,-0.008183,0.64877,32.0,1.0,10.0,NGCR,3,Idle
0.85,-1.24303,0.031725,0.381379,0.555759,0.558028,-0.616228,0.023862,0.1801,0.334352,0.620802,-0.43791,-0.011011,0.650168,32.0,1.0,10.0,NGCR,3,Idle
0.86,-1.257807,0.103897,0.287886,0.558033,0.563897,-0.608785,0.022793,0.155448,0.381261,0.616956,-0.442048,-0.01417,0.650967,32.0,1.0,10.0,NGCR,3,Idle
0.87,-1.21043,0.174235,0.272949,0.560496,0.56989,-0.60089,0.035878,0.170344,0.354613,0.61327,-0.446385,-0.017179,0.651418,32.0,1.0,10.0,NGCR,3,Idle
0.88,-1.12521,0.242585,0.227577,0.563193,0.575415,-0.593053,0.06637,0.181955,0.282262,0.609857,-0.450647,-0.019762,0.651614,32.0,1.0,10.0,NGCR,3,Idle
0.89,-1.078818,0.300709,0.188257,0.566014,0.580742,-0.585122,0.082882,0.120751,0.22387,0.606703,-0.45492,-0.022055,0.651515,32.0,1.0,10.0,NGCR,3,Idle
0.9,-0.993618,0.31537,0.162124,0.568841,0.585752,-0.577334,0.103049,0.037188,0.150301,0.603804,-0.459079,-0.024082,0.65122,32.0,1.0,10.0,NGCR,3,Idle
0.91,-0.82891,0.327305,0.142502,0.571601,0.590175,-0.570057,0.134362,0.001851,0.147465,0.601207,-0.462934,-0.025765,0.650829,32.0,1.0,10.0,NGCR,3,Idle
0.92,-0.763018,0.332288,0.115947,0.57427,0.593798,-0.563576,0.170985,0.085707,0.173898,0.599032,-0.466352,-0.026969,0.650345,32.0,1.0,10.0,NGCR,3,Idle
0.93,-0.714755,0.321064,0.085536,0.576718,0.59753,-0.557095,0.199085,0.139943,0.126049,0.596927,-0.469738,-0.028264,0.649788,32.0,1.0,10.0,NGCR,3,Idle
0.94,-0.532707,0.303482,0.07557,0.578978,0.600473,-0.551558,0.203966,0.051413,0.116195,0.595275,-0.472624,-0.029106,0.649174,32.0,1.0,10.0,NGCR,3,Idle
0.95,-0.484522,0.290463,0.11636,0.581185,0.60261,-0.546887,0.207283,-0.026835,0.127026,0.593843,-0.475059,-0.02959,0.648686,32.0,1.0,10.0,NGCR,3,Idle
0.96,-0.5723,0.261903,0.165286,0.583576,0.604642,-0.542076,0.181042,-0.097928,0.068505,0.592166,-0.47755,-0.030125,0.648365,32.0,1.0,10.0,NGCR,3,Idle
0.97,-0.690361,0.19682,0.20671,0.585959,0.606935,-0.536919,0.175104,-0.198046,-0.009804,0.590084,-0.480185,-0.031033,0.648274,32.0,1.0,10.0,NGCR,3,Idle
0.98,-0.789408,0.155793,0.246417,0.58831,0.609604,-0.531295,0.169365,-0.269822,-0.052613,0.587566,-0.483015,-0.032386,0.648393,32.0,1.0,10.0,NGCR,3,Idle
0.99,-0.838357,0.103347,0.269955,0.590611,0.612342,-0.525563,0.167705,-0.275733,-0.051662,0.584777,-0.485863,-0.03399,0.648705,32.0,1.0,10.0,NGCR,3,Idle
1.0,-0.865642,0.01992,0.261343,0.59263,0.615242,-0.519872,0.196463,-0.144356,-0.140742,0.581807,-0.488644,-0.035929,0.649181,32.0,1.0,10.0,NGCR,3,Idle
1.01,-0.702124,-0.084523,0.26372,0.594061,0.617868,-0.515102,0.220224,-0.049067,-0.234928,0.578976,-0.490922,-0.038011,0.649875,32.0,1.0,10.0,NGCR,3,Idle
1.02,-0.227418,-0.05477,0.279322,0.59551,0.618441,-0.512736,0.212794,-0.122226,-0.290349,0.57692,-0.492052,-0.038946,0.650793,32.0,1.0,10.0,NGCR,3,Idle
1.03,-0.324408,-0.047678,0.154338,0.596539,0.618439,-0.51154,0.19913,-0.028062,-0.120509,0.575596,-0.492623,-0.039398,0.651506,32.0,1.0,10.0,NGCR,3,Idle
1.04,-0.517027,0.02648,0.070143,0.597192,0.619985,-0.508901,0.170676,0.040843,0.050421,0.574169,-0.493867,-0.040551,0.651752,32.0,1.0,10.0,NGCR,3,Idle
1.05,-0.701821,0.063403,0.101332,0.597971,0.622558,-0.504828,0.16271,-0.045517,0.090201,0.572406,-0.49579,-0.042174,0.65174,32.0,1.0,10.0,NGCR,3,Idle
1.06,-0.771263,0.083029,0.110301,0.599073,0.625613,-0.499719,0.220079,-0.105319,-0.063299,0.570188,-0.498192,-0.044103,0.651724,32.0,1.0,10.0,NGCR,3,Idle
1.07,-1.013064,0.070188,0.01596,0.599848,0.629632,-0.493707,0.246313,-0.070595,-0.074485,0.567801,-0.500974,-0.046604,0.651502,32.0,1.0,10.0,NGCR,3,Idle
1.08,-1.035266,0.121697,0.040114,0.60045,0.634692,-0.486442,0.219069,0.005567,0.020836,0.565097,-0.504288,-0.049725,0.651065,32.0,1.0,10.0,NGCR,3,Idle
1.09,-0.728345,0.169986,0.103223,0.601668,0.638468,-0.479953,0.156328,-0.044077,-0.011014,0.562638,-0.507269,-0.051982,0.650703,32.0,1.0,10.0,NGCR,3,Idle
1.1,-0.384958,0.22826,0.114164,0.603353,0.640426,-0.475205,0.124217,-0.030044,-0.043548,0.560934,-0.509507,-0.052915,0.65035,32.0,1.0,10.0,NGCR,3,Idle
1.11,-0.149271,0.23121,0.115607,0.605266,0.640928,-0.472085,0.101429,0.045183,-0.030494,0.559921,-0.511048,-0.052794,0.650024,32.0,1.0,10.0,NGCR,3,Idle
1.12,0.269179,0.119693,0.062033,0.606708,0.640169,-0.471263,0.109433,0.249433,-0.17368,0.559792,-0.511541,-0.051903,0.649819,32.0,1.0,10.0,NGCR,3,Idle
1.13,0.707058,-0.004132,0.087886,0.607449,0.637356,-0.474114,0.114658,0.395023,-0.274681,0.560843,-0.510343,-0.049931,0.650009,32.0,1.0,10.0,NGCR,3,Idle
1.14,0.818979,-0.087422,0.09494,0.607854,0.632971,-0.479438,0.06663,0.419672,-0.252938,0.56251,-0.507985,-0.047246,0.650616,32.0,1.0,10.0,NGCR,3,Idle
1.15,0.575152,-0.158624,0.000386,0.607633,0.6292,-0.484655,0.004001,0.350186,-0.207194,0.564103,-0.505605,-0.045124,0.651241,32.0,1.0,10.0,NGCR,3,Idle
1.16,0.268346,-0.201447,-0.059121,0.606549,0.627372,-0.488367,0.005588,0.372933,-0.20278,0.565228,-0.503834,-0.044353,0.651691,32.0,1.0,10.0,NGCR,3,Idle
1.17,0.05162,-0.240246,-0.030488,0.605252,0.626844,-0.490649,0.013797,0.301592,-0.218885,0.5657,-0.502684,-0.044551,0.652157,32.0,1.0,10.0,NGCR,3,Idle
1.18,-0.113933,-0.258822,0.033202,0.604042,0.627,-0.49194,0.015908,0.070098,-0.185734,0.565541,-0.501968,-0.04537,0.652789,32.0,1.0,10.0,NGCR,3,Idle
1.19,-0.243425,-0.269047,0.044536,0.603111,0.627568,-0.492357,0.050575,-0.161046,-0.162748,0.564854,-0.501652,-0.046552,0.653543,32.0,1.0,10.0,NGCR,3,Idle
1.2,-0.237034,-0.311344,-0.020205,0.601808,0.628758,-0.492433,0.127333,-0.10944,-0.18167,0.564056,-0.501459,-0.048188,0.654261,32.0,1.0,10.0,NGCR,3,Idle
1.21,0.18062,-0.358532,-0.04465,0.599997,0.629138,-0.494154,0.17756,0.046079,-0.260225,0.563949,-0.500488,-0.049341,0.65501,32.0,1.0,10.0,NGCR,3,Idle
1.22,0.915027,-0.440747,-0.115763,0.597578,0.626912,-0.499882,0.20505,0.216762,-0.418499,0.56541,-0.497663,-0.048896,0.655937,32.0,1.0,10.0,NGCR,3,Idle
1.23,1.858843,-0.491908,-0.10463,0.594641,0.620429,-0.51134,0.213693,0.195077,-0.446637,0.569097,-0.492167,-0.045843,0.657114,32.0,1.0,10.0,NGCR,3,Idle
1.24,2.503469,-0.534971,-0.093965,0.591849,0.609085,-0.527949,0.254876,0.106613,-0.440725,0.574559,-0.484174,-0.040013,0.658677,32.0,1.0,10.0,NGCR,3,Idle
1.25,2.814831,-0.530103,-0.109075,0.588524,0.595053,-0.547313,0.293632,0.022119,-0.387624,0.581211,-0.474622,-0.032825,0.660189,32.0,1.0,10.0,NGCR,3,Idle
1.26,2.625076,-0.484264,-0.210933,0.58487,0.580559,-0.566461,0.291427,-0.096352,-0.298484,0.588074,-0.464884,-0.025543,0.661361,32.0,1.0,10.0,NGCR,3,Idle
1.27,2.042459,-0.382597,-0.414925,0.580617,0.568785,-0.582553,0.280315,-0.147139,-0.183393,0.594462,-0.456436,-0.019734,0.661733,32.0,1.0,10.0,NGCR,3,Idle
1.28,1.213531,-0.328104,-0.751084,0.57522,0.562508,-0.593891,0.268057,-0.127495,-0.014965,0.60002,-0.450305,-0.016735,0.661,32.0,1.0,10.0,NGCR,3,Idle
1.29,0.561061,-0.205372,-1.045706,0.568448,0.562274,-0.600596,0.288699,0.05084,0.00239,0.605048,-0.446572,-0.016601,0.65895,32.0,1.0,10.0,NGCR,3,Idle
1.3,-0.15193,-0.231368,-1.217037,0.560858,0.567448,-0.602861,0.304758,0.035473,-0.024184,0.609186,-0.445203,-0.019075,0.65599,32.0,1.0,10.0,NGCR,3,Idle
1.31,-0.237756,-0.496572,-1.413547,0.55112,0.576233,-0.603509,0.344815,-0.090851,-0.401267,0.61293,-0.444606,-0.023906,0.652741,32.0,1.0,10.0,NGCR,3,Idle
1.32,0.30208,-0.646837,-1.321026,0.539561,0.583806,-0.606667,0.370092,-0.180241,-0.499061,0.617379,-0.442537,-0.028764,0.649751,32.0,1.0,10.0,NGCR,3,Idle
1.33,0.96709,-0.76824,-1.185969,0.527994,0.586325,-0.614365,0.405569,-0.152197,-0.411346,0.62274,-0.437976,-0.031528,0.647594,32.0,1.0,10.0,NGCR,3,Idle
1.34,1.196795,-0.78985,-1.320894,0.515808,0.586006,-0.624932,0.325577,-0.030632,-0.117927,0.629037,-0.431782,-0.033142,0.645583,32.0,1.0,10.0,NGCR,3,Idle
1.35,1.063317,-0.587524,-1.38367,0.503378,0.585626,-0.635337,0.158578,0.072837,0.279959,0.635816,-0.425604,-0.034539,0.642967,32.0,1.0,10.0,NGCR,3,Idle
1.36,0.612128,-0.344343,-1.291936,0.492585,0.586892,-0.642587,0.013351,0.166038,0.438592,0.641826,-0.42119,-0.036128,0.639807,32.0,1.0,10.0,NGCR,3,Idle
1.37,-0.008365,-0.205572,-1.284743,0.483318,0.591066,-0.645789,-0.040234,0.126661,0.402824,0.646532,-0.41906,-0.038656,0.63631,32.0,1.0,10.0,NGCR,3,Idle
1.38,-0.825585,-0.201221,-1.398778,0.474155,0.600203,-0.644153,-0.027621,0.118089,0.337375,0.649817,-0.419568,-0.043427,0.632309,32.0,1.0,10.0,NGCR,3,Idle
1.39,-1.038942,-0.141653,-1.437048,0.46432,0.613254,-0.639004,-0.018153,0.206738,0.308086,0.652218,-0.421884,-0.050124,0.627785,32.0,1.0,10.0,NGCR,3,Idle
1.4,-0.958498,-0.116253,-1.309422,0.455057,0.625897,-0.633384,-0.054301,0.22919,0.311943,0.654376,-0.424396,-0.056529,0.623285,32.0,1.0,10.0,NGCR,3,Idle
1.41,-1.03788,-0.3143,-1.302687,0.445747,0.637791,-0.628119,-0.145469,0.190533,0.283835,0.656276,-0.4266,-0.062872,0.619162,32.0,1.0,10.0,NGCR,3,Idle
1.42,-0.896847,-0.441867,-1.278598,0.435257,0.64987,-0.623073,-0.244126,0.098772,-0.122502,0.657998,-0.428459,-0.069903,0.615285,32.0,1.0,10.0,NGCR,3,Idle
1.43,-0.848283,-0.696317,-1.03938,0.424147,0.659985,-0.620096,-0.288298,-0.290127,-0.115882,0.659573,-0.429017,-0.07679,0.612382,32.0,1.0,10.0,NGCR,3,Idle
1.44,-1.284137,-0.8383,-0.924882,0.41281,0.670586,-0.616362,-0.309157,-0.290276,-0.036836,0.659952,-0.429701,-0.08471,0.610446,32.0,1.0,10.0,NGCR,3,Idle
1.45,-1.680234,-0.756819,-0.969335,0.401578,0.683463,-0.609601,-0.31323,-0.133597,0.203061,0.659248,-0.431726,-0.093876,0.608434,32.0,1.0,10.0,NGCR,3,Idle
1.46,-2.106983,-0.672428,-1.12478,0.390073,0.699133,-0.599212,-0.269651,0.087274,0.326263,0.65791,-0.435338,-0.104281,0.605607,32.0,1.0,10.0,NGCR,3,Idle
1.47,-2.51348,-0.565832,-1.273992,0.377948,0.716909,-0.58583,-0.233523,0.24531,0.499618,0.656322,-0.440129,-0.115634,0.601794,32.0,1.0,10.0,NGCR,3,Idle
1.48,-3.445449,-0.726897,-1.291011,0.364816,0.740269,-0.564722,-0.246897,0.311184,0.286859,0.652565,-0.447941,-0.130338,0.597093,32.0,1.0,10.0,NGCR,3,Idle
