secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.23,0.011299,0.060214,-0.078743,-0.208884,0.175762,-0.962016,0.043402,-0.028499,0.024211,0.990449,-0.089187,-0.10506,-0.004325,12.0,2.0,11.0,DSP,12,Idle
0.24,-0.012157,0.053791,-0.083645,-0.208468,0.175612,-0.962134,0.037799,-0.017775,0.031012,0.990477,-0.089154,-0.104808,-0.004759,12.0,2.0,11.0,DSP,12,Idle
0.25,-0.026635,0.044567,-0.068763,-0.208119,0.175652,-0.962202,0.04102,-0.022789,0.030653,0.990492,-0.089215,-0.104592,-0.005176,12.0,2.0,11.0,DSP,12,Idle
0.26,-0.043423,0.039353,-0.053197,-0.207837,0.175849,-0.962227,0.043027,-0.031195,0.025826,0.990496,-0.089349,-0.104418,-0.005513,12.0,2.0,11.0,DSP,12,Idle
0.27,-0.05679,0.03827,-0.051127,-0.207557,0.176233,-0.962217,0.045188,-0.023416,0.026838,0.990492,-0.089574,-0.104249,-0.005815,12.0,2.0,11.0,DSP,12,Idle
0.28,-0.064391,0.035754,-0.053273,-0.207283,0.17671,-0.962189,0.038688,-0.016126,0.02237,0.990483,-0.089847,-0.104082,-0.006119,12.0,2.0,11.0,DSP,12,Idle
0.29,-0.04562,0.024642,-0.057434,-0.18526,0.151097,-0.971004,0.011355,0.007702,0.01234,0.992701,-0.076743,-0.092783,-0.006835,12.0,2.0,11.0,DSP,12,Idle
0.3,-0.020522,0.007289,-0.048911,-0.177755,0.147459,-0.972964,-0.004969,0.012575,-0.012601,0.993193,-0.074864,-0.088957,-0.007026,12.0,2.0,11.0,DSP,12,Idle
0.31,-0.041784,-0.004544,-0.02213,-0.17559,0.149708,-0.973014,-0.021263,0.013271,0.007285,0.993205,-0.075989,-0.087857,-0.00704,12.0,2.0,11.0,DSP,12,Idle
0.32,-0.047191,-0.013419,-0.006736,-0.176256,0.154012,-0.972221,-0.028182,0.010737,0.025062,0.993007,-0.078167,-0.088201,-0.006961,12.0,2.0,11.0,DSP,12,Idle
0.33,-0.060867,-0.014044,-0.009561,-0.176008,0.155628,-0.972009,-0.012103,0.010235,0.015313,0.992953,-0.078983,-0.088075,-0.006958,12.0,2.0,11.0,DSP,12,Idle
0.34,-0.075605,-0.019972,-0.001045,-0.175422,0.155413,-0.972149,0.002311,0.010816,0.016873,0.992988,-0.078877,-0.087772,-0.007026,12.0,2.0,11.0,DSP,12,Idle
0.35,-0.088367,-0.027691,0.016791,-0.174746,0.156707,-0.972063,0.00075,4.6e-05,0.017916,0.992967,-0.079521,-0.087435,-0.006956,12.0,2.0,11.0,DSP,12,Idle
0.36,-0.088561,-0.022399,0.021489,-0.174882,0.158704,-0.971715,-0.004699,-0.002058,0.022786,0.99288,-0.080523,-0.087514,-0.006831,12.0,2.0,11.0,DSP,12,Idle
0.37,-0.055786,-0.016202,0.01276,-0.175172,0.15968,-0.971502,-0.006804,0.017627,0.016623,0.992827,-0.081014,-0.087667,-0.006766,12.0,2.0,11.0,DSP,12,Idle
0.38,-0.022291,-0.007843,0.023212,-0.175738,0.159876,-0.971368,-0.011808,0.030325,0.006433,0.992793,-0.081114,-0.087957,-0.006727,12.0,2.0,11.0,DSP,12,Idle
0.39,-0.016283,0.006486,0.023329,-0.177886,0.160438,-0.970884,-0.016755,0.027123,0.009169,0.992672,-0.081412,-0.08905,-0.006695,12.0,2.0,11.0,DSP,12,Idle
0.4,-0.017399,0.016206,0.004119,-0.18131,0.161505,-0.970074,-0.017878,0.017236,-0.008412,0.992467,-0.081983,-0.090786,-0.006744,12.0,2.0,11.0,DSP,12,Idle
0.41,-0.022381,0.018764,0.007644,-0.18237,0.162546,-0.969701,-0.026249,0.00292,-0.009715,0.992373,-0.082519,-0.091324,-0.006753,12.0,2.0,11.0,DSP,12,Idle
0.42,-0.04302,0.023223,0.01297,-0.181273,0.163728,-0.969708,-0.027879,0.001936,-0.029209,0.992376,-0.083102,-0.090775,-0.00666,12.0,2.0,11.0,DSP,12,Idle
0.43,-0.062675,0.031792,0.005848,-0.180496,0.163775,-0.969845,-0.023208,-0.004275,0.007992,0.99241,-0.083118,-0.090383,-0.00663,12.0,2.0,11.0,DSP,12,Idle
0.44,-0.051409,0.041419,-0.005579,-0.180469,0.163946,-0.969821,-0.015728,0.004725,0.007693,0.992404,-0.08321,-0.090364,-0.006693,12.0,2.0,11.0,DSP,12,Idle
0.45,-0.04409,0.043202,-0.014679,-0.180432,0.165863,-0.969502,-0.011401,0.00795,0.005009,0.992323,-0.084187,-0.090342,-0.006743,12.0,2.0,11.0,DSP,12,Idle
0.46,-0.038605,0.039469,-0.017951,-0.180659,0.168352,-0.96903,-0.011922,0.00276,0.008154,0.992204,-0.085456,-0.090455,-0.00679,12.0,2.0,11.0,DSP,12,Idle
0.47,-0.038159,0.042196,-0.028775,-0.181472,0.170219,-0.968552,-0.011613,-0.005241,0.012772,0.992083,-0.086422,-0.090858,-0.006912,12.0,2.0,11.0,DSP,12,Idle
0.48,-0.005823,0.046601,-0.044704,-0.182263,0.170793,-0.968303,-0.013126,0.006483,0.007136,0.992018,-0.086742,-0.091239,-0.00716,12.0,2.0,11.0,DSP,12,Idle
0.49,0.016039,0.042477,-0.054002,-0.183638,0.170044,-0.968175,-0.023027,0.013977,0.009617,0.991983,-0.086408,-0.091905,-0.007539,12.0,2.0,11.0,DSP,12,Idle
0.5,0.022134,0.049256,-0.04775,-0.184595,0.169051,-0.968166,-0.031484,0.018739,0.013195,0.991978,-0.085944,-0.09236,-0.007895,12.0,2.0,11.0,DSP,12,Idle
0.51,0.016666,0.052102,-0.052411,-0.185482,0.168147,-0.968154,-0.023442,0.015722,0.017105,0.991972,-0.085524,-0.092781,-0.008237,12.0,2.0,11.0,DSP,12,Idle
0.52,-0.017476,0.056632,-0.064025,-0.185756,0.168094,-0.968111,-0.013676,0.011182,0.016359,0.991959,-0.085532,-0.092891,-0.008581,12.0,2.0,11.0,DSP,12,Idle
0.53,-0.072412,0.059781,-0.062874,-0.185676,0.168748,-0.968013,-0.012154,-0.001283,0.017421,0.99193,-0.085898,-0.092818,-0.008954,12.0,2.0,11.0,DSP,12,Idle
0.54,-0.114571,0.051642,-0.047258,-0.185661,0.169737,-0.967843,-0.016717,-0.010084,0.020409,0.991884,-0.086434,-0.092778,-0.009316,12.0,2.0,11.0,DSP,12,Idle
0.55,-0.143835,0.056255,-0.042829,-0.185721,0.170722,-0.967658,-0.012918,-0.005942,0.016959,0.991835,-0.086967,-0.092778,-0.009658,12.0,2.0,11.0,DSP,12,Idle
0.56,-0.141108,0.064111,-0.027899,-0.185704,0.172441,-0.967356,-0.006068,0.010557,0.018534,0.991756,-0.087865,-0.092745,-0.009921,12.0,2.0,11.0,DSP,12,Idle
0.57,-0.112337,0.07116,-0.013114,-0.18612,0.174238,-0.966954,-0.006446,0.021441,0.015752,0.991652,-0.088802,-0.092936,-0.010131,12.0,2.0,11.0,DSP,12,Idle
0.58,-0.079522,0.074231,0.011024,-0.186829,0.175838,-0.966528,-0.008163,0.026677,0.002279,0.991544,-0.089632,-0.093286,-0.01024,12.0,2.0,11.0,DSP,12,Idle
0.59,-0.062388,0.077826,0.031019,-0.187154,0.177003,-0.966252,-0.006389,0.033157,-0.002574,0.991474,-0.090227,-0.09345,-0.010239,12.0,2.0,11.0,DSP,12,Idle
0.6,-0.081293,0.084737,0.04933,-0.186941,0.177945,-0.96612,-0.000956,0.029132,0.006648,0.991442,-0.090694,-0.093351,-0.010128,12.0,2.0,11.0,DSP,12,Idle
0.61,-0.100698,0.082397,0.074013,-0.186635,0.178512,-0.966075,0.004597,0.010926,0.009013,0.991432,-0.090963,-0.093211,-0.009953,12.0,2.0,11.0,DSP,12,Idle
0.62,-0.142142,0.084455,0.093546,-0.186547,0.179018,-0.965998,0.011056,-0.010774,0.001857,0.991416,-0.091196,-0.093188,-0.009706,12.0,2.0,11.0,DSP,12,Idle
0.63,-0.179605,0.090325,0.101668,-0.186164,0.180156,-0.965861,0.014991,-0.012095,0.005305,0.991384,-0.091742,-0.093022,-0.009393,12.0,2.0,11.0,DSP,12,Idle
0.64,-0.208725,0.088145,0.114778,-0.185409,0.182489,-0.965568,0.013045,-0.005457,0.011298,0.991314,-0.092886,-0.092673,-0.009003,12.0,2.0,11.0,DSP,12,Idle
0.65,-0.232484,0.09515,0.111821,-0.184634,0.185532,-0.965136,0.011431,-0.008697,0.019305,0.991209,-0.094386,-0.092321,-0.008557,12.0,2.0,11.0,DSP,12,Idle
0.66,-0.246559,0.110293,0.078258,-0.183767,0.188734,-0.964681,0.009466,0.001513,0.016515,0.991097,-0.095977,-0.091913,-0.008216,12.0,2.0,11.0,DSP,12,Idle
0.67,-0.251989,0.11482,0.051556,-0.182792,0.192121,-0.964197,6.8e-05,0.005175,0.006235,0.990976,-0.097677,-0.091437,-0.008033,12.0,2.0,11.0,DSP,12,Idle
0.68,-0.284512,0.130397,0.036864,-0.181669,0.195439,-0.963743,-0.00725,-0.014073,0.004285,0.990862,-0.099351,-0.090873,-0.007971,12.0,2.0,11.0,DSP,12,Idle
0.69,-0.344789,0.127134,0.023048,-0.180469,0.198284,-0.963387,-0.00697,-0.032543,0.00631,0.990772,-0.100798,-0.090257,-0.008042,12.0,2.0,11.0,DSP,12,Idle
0.7,-0.468988,0.136488,-0.010572,-0.17916,0.20098,-0.963072,-0.003716,-0.035437,0.000777,0.99069,-0.102186,-0.089564,-0.008319,12.0,2.0,11.0,DSP,12,Idle
0.71,-0.623609,0.155603,-0.049102,-0.177664,0.204936,-0.962516,-0.000284,-0.037181,0.012137,0.990545,-0.10424,-0.088748,-0.008857,12.0,2.0,11.0,DSP,12,Idle
0.72,-0.62819,0.120497,-0.082767,-0.176431,0.210024,-0.961646,-0.003867,-0.058733,0.027869,0.990319,-0.10689,-0.088044,-0.009581,12.0,2.0,11.0,DSP,12,Idle
0.73,-0.492782,0.084683,-0.075709,-0.175624,0.215328,-0.96062,-0.004979,-0.061366,-0.01518,0.990052,-0.109656,-0.087555,-0.010291,12.0,2.0,11.0,DSP,12,Idle
0.74,-0.307446,0.100241,-0.073464,-0.174896,0.219072,-0.959906,-0.004868,0.012114,-0.016123,0.989866,-0.111615,-0.087117,-0.010875,12.0,2.0,11.0,DSP,12,Idle
0.75,-0.101124,0.140519,-0.110297,-0.173927,0.220856,-0.959673,-0.021249,0.11528,0.000444,0.9898,-0.112571,-0.086553,-0.011487,12.0,2.0,11.0,DSP,12,Idle
0.76,0.078205,0.164864,-0.121557,-0.172702,0.220706,-0.959929,-0.039289,0.156445,0.006575,0.989857,-0.112539,-0.085853,-0.012162,12.0,2.0,11.0,DSP,12,Idle
0.77,0.106892,0.161579,-0.100969,-0.171372,0.219536,-0.960435,-0.037323,0.100608,0.011522,0.989977,-0.111977,-0.08511,-0.012763,12.0,2.0,11.0,DSP,12,Idle
0.78,0.026931,0.152886,-0.077359,-0.170034,0.218707,-0.960862,-0.021723,0.023374,0.023362,0.990078,-0.11158,-0.084374,-0.013264,12.0,2.0,11.0,DSP,12,Idle
0.79,-0.110044,0.132508,-0.060989,-0.168793,0.218971,-0.961021,-0.001465,-0.032112,0.038795,0.990112,-0.111737,-0.083693,-0.0137,12.0,2.0,11.0,DSP,12,Idle
0.8,-0.307656,0.121274,-0.027025,-0.167643,0.220869,-0.960788,0.015452,-0.059126,0.055712,0.990048,-0.112725,-0.083063,-0.014066,12.0,2.0,11.0,DSP,12,Idle
0.81,-0.570478,0.116959,-0.004619,-0.166525,0.225054,-0.96001,0.032461,-0.072253,0.072163,0.989847,-0.114881,-0.082445,-0.014401,12.0,2.0,11.0,DSP,12,Idle
0.82,-0.808872,0.072008,0.021876,-0.165558,0.231769,-0.958579,0.044449,-0.094348,0.085944,0.989481,-0.118334,-0.0819,-0.014707,12.0,2.0,11.0,DSP,12,Idle
0.83,-0.963468,-0.005231,0.054053,-0.165128,0.240394,-0.956527,0.067258,-0.133995,0.057967,0.988959,-0.12277,-0.081634,-0.014917,12.0,2.0,11.0,DSP,12,Idle
0.84,-0.955845,-0.143252,0.131403,-0.165589,0.249823,-0.954028,0.091629,-0.136892,0.01369,0.988329,-0.127614,-0.081858,-0.014823,12.0,2.0,11.0,DSP,12,Idle
0.85,-0.77937,-0.250067,0.200324,-0.167078,0.258418,-0.951475,0.123621,-0.080225,-0.017824,0.987692,-0.132009,-0.082679,-0.014222,12.0,2.0,11.0,DSP,12,Idle
0.86,-0.630227,-0.274786,0.240151,-0.169021,0.265494,-0.949181,0.159698,0.004587,0.002511,0.987125,-0.135601,-0.083796,-0.013226,12.0,2.0,11.0,DSP,12,Idle
0.87,-0.478608,-0.299684,0.24586,-0.171052,0.271174,-0.947209,0.181688,0.079534,0.043889,0.98664,-0.138463,-0.084991,-0.012068,12.0,2.0,11.0,DSP,12,Idle
0.88,-0.384943,-0.368395,0.237373,-0.173543,0.275565,-0.945487,0.19486,0.093225,0.045112,0.986218,-0.140656,-0.086441,-0.010819,12.0,2.0,11.0,DSP,12,Idle
0.89,-0.357764,-0.430422,0.239129,-0.176681,0.279524,-0.943743,0.221938,0.094805,0.052248,0.985789,-0.142631,-0.088232,-0.009547,12.0,2.0,11.0,DSP,12,Idle
0.9,-0.288965,-0.492463,0.331554,-0.180256,0.283094,-0.942001,0.236957,0.090594,0.090316,0.985361,-0.144381,-0.090298,-0.007975,12.0,2.0,11.0,DSP,12,Idle
0.91,-0.212027,-0.637009,0.433367,-0.184422,0.286145,-0.940271,0.259251,0.033587,0.075586,0.984938,-0.145804,-0.092767,-0.005771,12.0,2.0,11.0,DSP,12,Idle
0.92,-0.307169,-0.784828,0.437559,-0.189864,0.289324,-0.938213,0.281828,-0.019183,0.074581,0.984427,-0.14726,-0.095958,-0.003177,12.0,2.0,11.0,DSP,12,Idle
0.93,-0.48186,-0.967796,0.504553,-0.196823,0.293873,-0.935361,0.328689,0.05302,0.120114,0.983707,-0.14941,-0.099981,-0.000394,12.0,2.0,11.0,DSP,12,Idle
0.94,-0.60772,-1.100047,0.610286,-0.204814,0.300127,-0.931652,0.429088,0.096144,0.1143,0.98276,-0.152392,-0.104646,0.002851,12.0,2.0,11.0,DSP,12,Idle
0.95,-0.766633,-1.192025,0.666253,-0.213535,0.307828,-0.92717,0.547702,0.111087,0.149995,0.981602,-0.156067,-0.109808,0.006541,12.0,2.0,11.0,DSP,12,Idle
0.96,-0.957847,-1.316032,0.672978,-0.223018,0.317272,-0.921738,0.658916,0.14304,0.129014,0.980185,-0.160624,-0.115458,0.010345,12.0,2.0,11.0,DSP,12,Idle
0.97,-1.281198,-1.385644,0.703917,-0.233301,0.328861,-0.915107,0.76037,0.171475,0.113288,0.978444,-0.166292,-0.121628,0.014166,12.0,2.0,11.0,DSP,12,Idle
0.98,-1.281198,-1.385644,0.703917,-0.233301,0.328861,-0.915107,0.76037,0.171475,0.113288,0.978444,-0.166292,-0.121628,0.014166,12.0,2.0,11.0,DSP,12,Idle
0.99,-2.068922,-1.420212,0.650029,-0.243746,0.34569,-0.906138,0.832094,0.174284,0.180995,0.976092,-0.17476,-0.128024,0.017681,12.0,2.0,11.0,DSP,12,Idle
1.0,-2.670494,-1.550198,0.477121,-0.255026,0.368681,-0.893888,0.873556,0.199038,0.088591,0.972901,-0.186675,-0.134938,0.020187,12.0,2.0,11.0,DSP,12,Idle
1.01,-2.887496,-1.717151,0.476857,-0.267773,0.394756,-0.8789,0.960507,0.106633,0.026376,0.969001,-0.20044,-0.142737,0.022078,12.0,2.0,11.0,DSP,12,Idle
1.02,-2.936387,-1.8051,0.611245,-0.280964,0.421688,-0.862113,1.012989,-0.040477,0.031303,0.964604,-0.21476,-0.151068,0.024395,12.0,2.0,11.0,DSP,12,Idle
1.03,-2.939658,-1.880203,0.781227,-0.293684,0.448841,-0.843973,0.944243,-0.077412,0.012247,0.959808,-0.22925,-0.159555,0.027482,12.0,2.0,11.0,DSP,12,Idle
1.04,-2.842129,-2.027742,1.005151,-0.305836,0.47576,-0.824692,0.828266,-0.128653,-0.000702,0.954642,-0.243597,-0.168268,0.031685,12.0,2.0,11.0,DSP,12,Idle
1.05,-2.652401,-2.18347,1.238418,-0.31753,0.501726,-0.80464,0.748881,-0.242831,-0.011873,0.949172,-0.257323,-0.177384,0.037317,12.0,2.0,11.0,DSP,12,Idle
1.06,-2.424532,-2.332156,1.481384,-0.328502,0.526379,-0.784227,0.735912,-0.303402,-0.008559,0.943472,-0.270163,-0.186812,0.044419,12.0,2.0,11.0,DSP,12,Idle
1.07,-2.146546,-2.465083,1.787761,-0.338348,0.549565,-0.763871,0.739898,-0.303914,0.019166,0.937604,-0.281917,-0.196436,0.053228,12.0,2.0,11.0,DSP,12,Idle
1.08,-1.854063,-2.552193,2.127631,-0.346256,0.571439,-0.744019,0.714542,-0.293104,0.021378,0.93162,-0.292549,-0.205927,0.063981,12.0,2.0,11.0,DSP,12,Idle
1.09,-1.519142,-2.631311,2.468981,-0.351943,0.591869,-0.72514,0.653014,-0.300243,0.040264,0.925568,-0.301888,-0.21516,0.076764,12.0,2.0,11.0,DSP,12,Idle
1.1,-1.266002,-2.685496,2.809962,-0.355104,0.611159,-0.70738,0.585176,-0.332625,0.024717,0.919412,-0.310076,-0.223971,0.091493,12.0,2.0,11.0,DSP,12,Idle
1.11,-1.091582,-2.778436,3.183067,-0.355613,0.630055,-0.690341,0.519126,-0.358418,0.059802,0.912944,-0.317529,-0.232389,0.108184,12.0,2.0,11.0,DSP,12,Idle
1.12,-1.002583,-2.876504,3.559963,-0.353305,0.649145,-0.673637,0.469851,-0.374701,0.064201,0.905939,-0.324603,-0.240447,0.126855,12.0,2.0,11.0,DSP,12,Idle
1.13,-0.961786,-2.973558,3.884091,-0.3482,0.668784,-0.656875,0.446268,-0.345603,0.074692,0.89819,-0.331594,-0.248209,0.147285,12.0,2.0,11.0,DSP,12,Idle
1.14,-0.94763,-3.045816,4.144551,-0.340437,0.688853,-0.639988,0.445295,-0.270503,0.069156,0.889601,-0.338556,-0.255707,0.169126,12.0,2.0,11.0,DSP,12,Idle
1.15,-0.944737,-3.076246,4.361712,-0.330016,0.709132,-0.623074,0.458999,-0.164973,0.071103,0.880157,-0.345509,-0.262842,0.191991,12.0,2.0,11.0,DSP,12,Idle
1.16,-0.957949,-3.073403,4.526609,-0.316904,0.729402,-0.606255,0.456552,-0.074937,0.091484,0.869851,-0.352462,-0.269524,0.215609,12.0,2.0,11.0,DSP,12,Idle
1.17,-0.995457,-3.063112,4.655422,-0.301225,0.749464,-0.589548,0.447862,-0.006621,0.109476,0.858687,-0.359454,-0.275716,0.239645,12.0,2.0,11.0,DSP,12,Idle
1.18,-1.067635,-3.061023,4.774843,-0.283141,0.769259,-0.572775,0.417312,0.029111,0.145239,0.846603,-0.36657,-0.281495,0.263916,12.0,2.0,11.0,DSP,12,Idle
1.19,-1.186911,-3.081588,4.887866,-0.262752,0.78884,-0.555601,0.366115,0.042306,0.186415,0.833461,-0.373942,-0.286997,0.288345,12.0,2.0,11.0,DSP,12,Idle
1.2,-1.326448,-3.12519,4.97648,-0.240239,0.808165,-0.537731,0.309514,0.051454,0.221782,0.819149,-0.381637,-0.292384,0.312827,12.0,2.0,11.0,DSP,12,Idle
1.21,-1.436223,-3.153254,5.036963,-0.215812,0.826949,-0.519212,0.259604,0.074144,0.256486,0.803674,-0.389559,-0.297721,0.337215,12.0,2.0,11.0,DSP,12,Idle
1.22,-1.495438,-3.181634,5.079719,-0.189615,0.844711,-0.50051,0.226175,0.113389,0.286032,0.787166,-0.397463,-0.302933,0.36142,12.0,2.0,11.0,DSP,12,Idle
1.23,-1.554392,-3.177812,5.11731,-0.161672,0.861188,-0.48189,0.201207,0.16817,0.316348,0.769694,-0.405257,-0.307932,0.385378,12.0,2.0,11.0,DSP,12,Idle
1.24,-1.566961,-3.164464,5.15774,-0.131968,0.876151,-0.463621,0.172816,0.216684,0.360685,0.751347,-0.412892,-0.312586,0.409009,12.0,2.0,11.0,DSP,12,Idle
1.25,-1.404877,-3.16882,5.249477,-0.100382,0.889049,-0.446671,0.142954,0.183659,0.405488,0.732264,-0.419995,-0.316651,0.432579,12.0,2.0,11.0,DSP,12,Idle
1.26,-1.058437,-3.173169,5.392775,-0.066703,0.898968,-0.432906,0.104362,0.072117,0.433242,0.712735,-0.425898,-0.319622,0.456576,12.0,2.0,11.0,DSP,12,Idle
1.27,-0.599733,-3.128935,5.57641,-0.030656,0.905209,-0.42386,0.04918,-0.050915,0.474198,0.69301,-0.430213,-0.320915,0.481318,12.0,2.0,11.0,DSP,12,Idle
1.28,-0.150359,-2.98672,5.770165,0.007961,0.90743,-0.420128,-0.024517,-0.134496,0.535225,0.673241,-0.433026,-0.320038,0.506765,12.0,2.0,11.0,DSP,12,Idle
1.29,0.255322,-2.756015,5.934485,0.049051,0.905521,-0.421458,-0.088846,-0.172183,0.583781,0.653533,-0.434702,-0.31671,0.532563,12.0,2.0,11.0,DSP,12,Idle
1.3,0.590147,-2.455352,6.07438,0.092287,0.899453,-0.427163,-0.124391,-0.198678,0.606225,0.633951,-0.435642,-0.310862,0.55829,12.0,2.0,11.0,DSP,12,Idle
1.31,0.809186,-2.130585,6.214456,0.137457,0.88929,-0.436199,-0.126577,-0.240425,0.625805,0.614405,-0.436294,-0.302568,0.583615,12.0,2.0,11.0,DSP,12,Idle
1.32,0.744246,-1.775406,6.277565,0.184113,0.875691,-0.446393,-0.111588,-0.252522,0.640668,0.594574,-0.437368,-0.292425,0.608012,12.0,2.0,11.0,DSP,12,Idle
1.33,0.362061,-1.389579,6.18447,0.231252,0.860131,-0.454639,-0.086308,-0.155725,0.666324,0.574182,-0.439762,-0.281584,0.630582,12.0,2.0,11.0,DSP,12,Idle
1.34,-0.17836,-1.018801,5.963776,0.277673,0.844186,-0.458527,-0.049829,0.019446,0.684433,0.553206,-0.444045,-0.27122,0.650558,12.0,2.0,11.0,DSP,12,Idle
1.35,-0.771006,-0.644496,5.716734,0.322788,0.82871,-0.457218,0.004269,0.198039,0.685535,0.531769,-0.450317,-0.261928,0.667706,12.0,2.0,11.0,DSP,12,Idle
1.36,-1.674757,-0.20155,5.364231,0.366593,0.814994,-0.448769,0.065261,0.378304,0.663552,0.509707,-0.459203,-0.254456,0.681604,12.0,2.0,11.0,DSP,12,Idle
1.37,-2.813784,0.185055,4.946222,0.408414,0.804829,-0.430637,0.07181,0.539059,0.751652,0.486757,-0.471285,-0.250144,0.691655,12.0,2.0,11.0,DSP,12,Idle
1.38,-3.678978,0.319963,4.654839,0.448024,0.797983,-0.40311,0.062276,0.468847,0.844104,0.462543,-0.486029,-0.249441,0.69829,12.0,2.0,11.0,DSP,12,Idle
1.39,-3.873775,0.263317,4.459628,0.485417,0.791521,-0.371301,0.082027,0.244795,0.831659,0.437511,-0.50139,-0.250914,0.703018,12.0,2.0,11.0,DSP,12,Idle
1.4,-3.375922,0.094658,4.439343,0.521094,0.782188,-0.34153,0.118035,0.147683,0.77877,0.412715,-0.515418,-0.252149,0.707412,12.0,2.0,11.0,DSP,12,Idle
1.41,-2.408238,0.048109,4.411372,0.555724,0.767891,-0.318614,0.141725,0.294166,0.672755,0.389436,-0.527064,-0.250792,0.712493,12.0,2.0,11.0,DSP,12,Idle
1.42,-1.408516,0.263403,4.194962,0.588974,0.74906,-0.303347,0.127305,0.623056,0.551547,0.369079,-0.536554,-0.245837,0.717951,12.0,2.0,11.0,DSP,12,Idle
1.43,-0.635134,0.649874,3.875979,0.62017,0.727622,-0.293181,0.077569,0.962624,0.464675,0.352341,-0.544883,-0.237721,0.722804,12.0,2.0,11.0,DSP,12,Idle
1.44,-0.373389,0.994173,3.621305,0.649458,0.705153,-0.284541,0.027651,1.069505,0.385508,0.338456,-0.553082,-0.227661,0.726442,12.0,2.0,11.0,DSP,12,Idle
1.45,-0.752568,1.157597,3.410086,0.676943,0.683285,-0.273623,-0.002062,0.948978,0.32773,0.32538,-0.561851,-0.217973,0.728656,12.0,2.0,11.0,DSP,12,Idle
1.46,-1.437482,1.104462,3.223889,0.702355,0.663298,-0.258328,-0.008691,0.745928,0.265606,0.311382,-0.571333,-0.210749,0.729524,12.0,2.0,11.0,DSP,12,Idle
