secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.63,-2.991189,0.914794,-0.558816,-0.116619,-0.096438,-0.988484,0.553859,0.062517,-0.393078,0.909587,0.020154,-0.073157,-0.408526,13.0,1.0,12.0,MTE,22,Idle
0.64,-3.046576,0.904279,-0.414548,-0.107357,-0.066991,-0.991961,0.511898,-5.6e-05,-0.511136,0.909149,0.008391,-0.062842,-0.411618,13.0,1.0,12.0,MTE,22,Idle
0.65,-3.064054,0.706955,-0.554721,-0.099028,-0.036986,-0.994397,0.432097,-0.078722,-0.569247,0.908436,-0.003742,-0.052797,-0.414659,13.0,1.0,12.0,MTE,22,Idle
0.66,-3.319718,0.521033,-0.726086,-0.092804,-0.006089,-0.995666,0.30632,-0.107024,-0.502503,0.907082,-0.016688,-0.043459,-0.418373,13.0,1.0,12.0,MTE,22,Idle
0.67,-4.071725,0.347912,-0.851666,-0.08854,0.029776,-0.995627,0.232476,-0.140067,-0.340356,0.905044,-0.03226,-0.033846,-0.422741,13.0,1.0,12.0,MTE,22,Idle
0.68,-4.965608,0.253905,-0.881819,-0.086116,0.074243,-0.993515,0.228053,-0.112389,-0.150208,0.902281,-0.052064,-0.02306,-0.427372,13.0,1.0,12.0,MTE,22,Idle
0.69,-5.760299,0.333776,-0.944214,-0.084151,0.126531,-0.988387,0.203886,-0.072194,-0.02028,0.898645,-0.075468,-0.010541,-0.432008,13.0,1.0,12.0,MTE,22,Idle
0.7,-6.60982,0.541874,-1.059205,-0.081498,0.186987,-0.978976,0.160813,-0.032385,0.206408,0.893697,-0.102431,0.004468,-0.4368,13.0,1.0,12.0,MTE,22,Idle
0.71,-6.628514,0.680748,-1.146648,-0.077899,0.251167,-0.964804,0.167513,0.056587,0.262015,0.887319,-0.13094,0.02128,-0.441663,13.0,1.0,12.0,MTE,22,Idle
0.72,-5.677287,0.716922,-1.088243,-0.074302,0.309789,-0.947898,0.196311,0.097087,0.205603,0.880222,-0.157011,0.037398,-0.446271,13.0,1.0,12.0,MTE,22,Idle
0.73,-4.318697,0.678662,-0.832896,-0.070921,0.356085,-0.931758,0.253081,0.058085,0.181026,0.873692,-0.177572,0.050882,-0.450045,13.0,1.0,12.0,MTE,22,Idle
0.74,-3.37052,0.555366,-0.473458,-0.067607,0.390942,-0.917929,0.316966,-0.002575,0.210227,0.868505,-0.192979,0.0616,-0.452399,13.0,1.0,12.0,MTE,22,Idle
0.75,-2.458666,0.484432,-0.107597,-0.064165,0.417625,-0.906351,0.365785,0.052376,0.209253,0.864738,-0.204693,0.070181,-0.453216,13.0,1.0,12.0,MTE,22,Idle
0.76,-1.496153,0.375665,0.402667,-0.059656,0.435367,-0.898275,0.418161,0.075391,0.194066,0.862844,-0.212108,0.076634,-0.452369,13.0,1.0,12.0,MTE,22,Idle
0.77,-0.595445,0.215744,1.146639,-0.053543,0.445275,-0.893792,0.459777,-0.10595,-0.003547,0.863312,-0.215679,0.081159,-0.448986,13.0,1.0,12.0,MTE,22,Idle
0.78,0.236906,-0.221101,1.896526,-0.046514,0.447361,-0.893143,0.521199,-0.594761,-0.454864,0.866581,-0.215645,0.083221,-0.442277,13.0,1.0,12.0,MTE,22,Idle
0.79,0.145446,-0.649718,2.211509,-0.041237,0.445911,-0.894127,0.648216,-1.165363,-0.613274,0.871635,-0.214621,0.082913,-0.4328,13.0,1.0,12.0,MTE,22,Idle
0.8,-1.049854,-0.711343,2.162749,-0.037725,0.450364,-0.892048,0.705877,-1.366303,-0.336361,0.876199,-0.216981,0.083039,-0.422255,13.0,1.0,12.0,MTE,22,Idle
0.81,-2.526175,-0.500187,2.104117,-0.03324,0.467159,-0.883548,0.694037,-1.071651,0.051761,0.878896,-0.225246,0.086545,-0.411481,13.0,1.0,12.0,MTE,22,Idle
0.82,-3.504143,-0.581637,2.214512,-0.027568,0.494735,-0.868607,0.659297,-0.630889,0.466019,0.879931,-0.238873,0.092931,-0.400032,13.0,1.0,12.0,MTE,22,Idle
0.83,-3.376988,-0.855048,2.38916,-0.021817,0.525664,-0.850412,0.61427,-0.208358,0.588098,0.880456,-0.254686,0.099644,-0.387302,13.0,1.0,12.0,MTE,22,Idle
0.84,-2.026598,-1.139221,2.439328,-0.017292,0.549435,-0.835357,0.574757,0.232441,0.525574,0.881983,-0.267554,0.103615,-0.373879,13.0,1.0,12.0,MTE,22,Idle
0.85,-0.362195,-1.174093,2.369176,-0.013636,0.559637,-0.828626,0.495692,0.67953,0.412931,0.885427,-0.27367,0.103883,-0.361016,13.0,1.0,12.0,MTE,22,Idle
0.86,0.860442,-1.008238,2.312969,-0.009698,0.557546,-0.830089,0.330926,1.048426,0.335415,0.890543,-0.273159,0.101683,-0.349253,13.0,1.0,12.0,MTE,22,Idle
0.87,1.58752,-0.704654,2.300583,-0.004103,0.54732,-0.836913,0.109862,1.02525,0.270568,0.896633,-0.267913,0.098822,-0.338388,13.0,1.0,12.0,MTE,22,Idle
0.88,1.701874,-0.416735,2.25238,0.00354,0.532997,-0.84611,-0.074844,0.618706,0.21197,0.902954,-0.260066,0.096493,-0.32822,13.0,1.0,12.0,MTE,22,Idle
0.89,0.972894,-0.264834,2.175306,0.012434,0.52112,-0.853393,-0.174544,0.185667,0.157836,0.908472,-0.2533,0.095619,-0.318396,13.0,1.0,12.0,MTE,22,Idle
0.9,-0.032769,-0.298169,2.011505,0.020995,0.516805,-0.855846,-0.186431,-0.092413,0.052898,0.912475,-0.250608,0.096295,-0.308728,13.0,1.0,12.0,MTE,22,Idle
0.91,-0.802957,-0.410612,1.839594,0.027991,0.520096,-0.853649,-0.140647,-0.207306,-0.084827,0.915023,-0.252217,0.097784,-0.299263,13.0,1.0,12.0,MTE,22,Idle
0.92,-1.0783,-0.581583,1.737571,0.033124,0.527904,-0.848658,-0.038495,-0.153148,-0.193853,0.91665,-0.256564,0.099228,-0.289968,13.0,1.0,12.0,MTE,22,Idle
0.93,-0.843248,-0.754887,1.715248,0.036633,0.535615,-0.843667,0.066898,-0.000505,-0.28826,0.918178,-0.261168,0.099787,-0.280683,13.0,1.0,12.0,MTE,22,Idle
0.94,-0.592479,-0.954687,1.672112,0.038656,0.540921,-0.840185,0.131724,0.165271,-0.325663,0.920018,-0.264737,0.099104,-0.271401,13.0,1.0,12.0,MTE,22,Idle
0.95,-0.439968,-1.166392,1.581375,0.038519,0.544658,-0.837773,0.135553,0.345601,-0.329295,0.922024,-0.267763,0.097039,-0.262219,13.0,1.0,12.0,MTE,22,Idle
0.96,-0.123717,-1.322326,1.439548,0.036327,0.546577,-0.836621,0.077503,0.417077,-0.33144,0.924177,-0.270022,0.093689,-0.253392,13.0,1.0,12.0,MTE,22,Idle
0.97,0.315496,-1.418859,1.305393,0.032296,0.545314,-0.837609,-0.017479,0.382969,-0.329154,0.926643,-0.270673,0.089058,-0.24523,13.0,1.0,12.0,MTE,22,Idle
0.98,0.76664,-1.433019,1.301946,0.027285,0.540412,-0.840958,-0.097628,0.332666,-0.312621,0.929553,-0.269349,0.083497,-0.237509,13.0,1.0,12.0,MTE,22,Idle
0.99,1.497756,-1.304516,1.448955,0.022988,0.530567,-0.847331,-0.117898,0.273022,-0.3317,0.933217,-0.265168,0.07759,-0.229721,13.0,1.0,12.0,MTE,22,Idle
1.0,2.669579,-1.197191,1.638358,0.020547,0.5128,-0.858262,-0.041558,0.183215,-0.440596,0.938092,-0.256422,0.07153,-0.22162,13.0,1.0,12.0,MTE,22,Idle
1.01,4.207737,-1.286782,1.779269,0.018199,0.48257,-0.875668,0.067922,0.09348,-0.333865,0.944665,-0.240974,0.06401,-0.21317,13.0,1.0,12.0,MTE,22,Idle
1.02,5.145174,-1.20293,2.076757,0.016005,0.440122,-0.897795,0.117983,0.024477,-0.120393,0.952508,-0.219178,0.055349,-0.204025,13.0,1.0,12.0,MTE,22,Idle
1.03,5.157779,-1.098017,2.295563,0.014661,0.392419,-0.91967,0.121783,0.045615,0.176842,0.960395,-0.194845,0.046908,-0.193588,13.0,1.0,12.0,MTE,22,Idle
1.04,4.573775,-0.814115,2.175454,0.013975,0.34662,-0.937901,0.030611,0.16667,0.408864,0.967216,-0.171681,0.039686,-0.182879,13.0,1.0,12.0,MTE,22,Idle
1.05,3.896721,-0.374146,1.928086,0.01501,0.306252,-0.951832,-0.145533,0.224952,0.559376,0.97258,-0.151271,0.034658,-0.173216,13.0,1.0,12.0,MTE,22,Idle
1.06,3.131972,0.052976,1.840984,0.018952,0.272136,-0.962072,-0.285737,0.088276,0.635168,0.976706,-0.133878,0.032259,-0.164563,13.0,1.0,12.0,MTE,22,Idle
1.07,2.228301,0.403751,1.977132,0.026127,0.24573,-0.968986,-0.378193,-0.139742,0.635322,0.979904,-0.120225,0.03245,-0.155824,13.0,1.0,12.0,MTE,22,Idle
1.08,1.391424,0.660403,2.07393,0.036212,0.227639,-0.973072,-0.434986,-0.278588,0.562916,0.982393,-0.110654,0.034923,-0.146422,13.0,1.0,12.0,MTE,22,Idle
1.09,0.89881,0.770538,1.936565,0.047715,0.215906,-0.975248,-0.444931,-0.202814,0.418393,0.984294,-0.104278,0.038759,-0.137071,13.0,1.0,12.0,MTE,22,Idle
1.1,0.842024,0.808834,1.650286,0.059304,0.206686,-0.976608,-0.407647,0.015055,0.235413,0.98576,-0.099213,0.043041,-0.128772,13.0,1.0,12.0,MTE,22,Idle
1.11,1.080088,0.848691,1.372511,0.070488,0.196443,-0.977978,-0.3359,0.238096,0.035229,0.986976,-0.093677,0.047282,-0.121929,13.0,1.0,12.0,MTE,22,Idle
1.12,1.472712,0.910055,1.19409,0.091678,0.174919,-0.980305,-0.255298,0.356392,-0.067302,0.988313,-0.08194,0.055975,-0.11572,13.0,1.0,12.0,MTE,22,Idle
1.13,1.780953,1.058751,1.125787,0.110895,0.152062,-0.98213,-0.177255,0.297279,-0.077837,0.989379,-0.069724,0.063824,-0.110423,13.0,1.0,12.0,MTE,22,Idle
1.14,1.778458,1.142114,1.104374,0.129278,0.12905,-0.983175,-0.121358,0.14335,-0.022501,0.990177,-0.057554,0.071414,-0.105531,13.0,1.0,12.0,MTE,22,Idle
1.15,1.473387,1.079788,1.023799,0.146235,0.108414,-0.983291,-0.08282,-0.01474,0.020401,0.990691,-0.046716,0.078562,-0.100879,13.0,1.0,12.0,MTE,22,Idle
1.16,0.941536,0.863196,0.845909,0.160471,0.092624,-0.982685,-0.058817,-0.113055,0.034,0.990952,-0.038465,0.084723,-0.096728,13.0,1.0,12.0,MTE,22,Idle
1.17,0.3308,0.608399,0.640229,0.171294,0.083106,-0.981708,-0.060928,-0.133079,0.049976,0.991036,-0.033497,0.089575,-0.093288,13.0,1.0,12.0,MTE,22,Idle
1.18,-0.131619,0.413899,0.482342,0.179123,0.079549,-0.980605,-0.109955,-0.078008,0.061782,0.991015,-0.031618,0.093261,-0.090506,13.0,1.0,12.0,MTE,22,Idle
1.19,-0.269217,0.309565,0.37226,0.184877,0.079443,-0.979545,-0.184389,0.036813,0.049919,0.990952,-0.031528,0.09609,-0.088242,13.0,1.0,12.0,MTE,22,Idle
1.2,-0.123449,0.266376,0.294419,0.189467,0.079648,-0.978651,-0.254439,0.174121,0.033186,0.990886,-0.031611,0.098362,-0.086427,13.0,1.0,12.0,MTE,22,Idle
1.21,0.226574,0.302271,0.213521,0.193618,0.077798,-0.977987,-0.310211,0.295463,0.001455,0.99083,-0.030636,0.100338,-0.085149,13.0,1.0,12.0,MTE,22,Idle
1.22,0.648771,0.375666,0.09779,0.197952,0.072555,-0.977523,-0.327499,0.38533,-0.042192,0.99076,-0.027883,0.10228,-0.084593,13.0,1.0,12.0,MTE,22,Idle
1.23,1.041175,0.43868,-0.047921,0.202618,0.06381,-0.977177,-0.280483,0.425341,-0.084408,0.990644,-0.023268,0.10426,-0.084923,13.0,1.0,12.0,MTE,22,Idle
1.24,1.371801,0.459887,-0.152924,0.207423,0.052044,-0.976866,-0.177775,0.40369,-0.117403,0.990465,-0.017042,0.106191,-0.086099,13.0,1.0,12.0,MTE,22,Idle
1.25,1.623896,0.431161,-0.227143,0.21206,0.037812,-0.976525,-0.055169,0.323043,-0.122886,0.990221,-0.009513,0.107922,-0.087891,13.0,1.0,12.0,MTE,22,Idle
1.26,1.776024,0.379894,-0.269673,0.216222,0.021865,-0.976099,0.058741,0.215516,-0.114889,0.989917,-0.001097,0.109312,-0.090074,13.0,1.0,12.0,MTE,22,Idle
1.27,1.778343,0.270572,-0.320009,0.219668,0.005325,-0.97556,0.156461,0.111588,-0.095592,0.989556,0.00762,0.110281,-0.09252,13.0,1.0,12.0,MTE,22,Idle
1.28,1.62157,0.135141,-0.367092,0.221979,-0.010279,-0.974997,0.220114,0.026362,-0.069696,0.989162,0.015845,0.110681,-0.095166,13.0,1.0,12.0,MTE,22,Idle
1.29,1.361648,-0.017389,-0.403976,0.223008,-0.023721,-0.974528,0.261367,-0.037375,-0.065847,0.988774,0.022939,0.110498,-0.097932,13.0,1.0,12.0,MTE,22,Idle
1.3,1.013037,-0.141877,-0.400986,0.222773,-0.034158,-0.974272,0.275899,-0.081442,-0.072405,0.988439,0.028455,0.109793,-0.100619,13.0,1.0,12.0,MTE,22,Idle
1.31,0.618095,-0.240136,-0.357674,0.221612,-0.041054,-0.97427,0.255576,-0.120521,-0.079685,0.988194,0.032111,0.108783,-0.102999,13.0,1.0,12.0,MTE,22,Idle
1.32,0.268468,-0.30644,-0.31181,0.219671,-0.044439,-0.974561,0.207728,-0.149638,-0.094744,0.988062,0.033912,0.107561,-0.104948,13.0,1.0,12.0,MTE,22,Idle
1.33,0.011513,-0.35029,-0.275249,0.217247,-0.045017,-0.975078,0.160484,-0.154247,-0.111287,0.988024,0.034237,0.106249,-0.106528,13.0,1.0,12.0,MTE,22,Idle
1.34,0.011513,-0.35029,-0.275249,0.217247,-0.045017,-0.975078,0.160484,-0.154247,-0.111287,0.988024,0.034237,0.106249,-0.106528,13.0,1.0,12.0,MTE,22,Idle
1.35,-0.14392,-0.377337,-0.25719,0.214495,-0.043728,-0.975746,0.132353,-0.130039,-0.121117,0.988047,0.033579,0.104879,-0.107872,13.0,1.0,12.0,MTE,22,Idle
1.36,-0.19797,-0.39279,-0.226553,0.211531,-0.041543,-0.976488,0.135119,-0.084098,-0.129881,0.988106,0.032439,0.103459,-0.109047,13.0,1.0,12.0,MTE,22,Idle
1.37,-0.154188,-0.420914,-0.198296,0.208387,-0.039365,-0.977254,0.15317,-0.017962,-0.121699,0.988185,0.031275,0.101955,-0.110076,13.0,1.0,12.0,MTE,22,Idle
1.38,-0.001349,-0.438912,-0.16904,0.205017,-0.038266,-0.97801,0.164596,0.039487,-0.111422,0.988273,0.030624,0.100285,-0.111,13.0,1.0,12.0,MTE,22,Idle
1.39,0.219337,-0.42476,-0.147983,0.201629,-0.039041,-0.978684,0.157135,0.084634,-0.095489,0.988342,0.030904,0.098505,-0.111904,13.0,1.0,12.0,MTE,22,Idle
1.4,0.467696,-0.381697,-0.126697,0.198561,-0.04211,-0.979183,0.140764,0.115612,-0.078922,0.988363,0.032349,0.096757,-0.112831,13.0,1.0,12.0,MTE,22,Idle
1.41,0.653454,-0.295789,-0.112463,0.196141,-0.047382,-0.97943,0.125209,0.127872,-0.055421,0.988319,0.034929,0.095209,-0.113755,13.0,1.0,12.0,MTE,22,Idle
1.42,0.688154,-0.216002,-0.08579,0.194534,-0.053716,-0.979424,0.122986,0.106069,-0.028831,0.988217,0.038083,0.09401,-0.114626,13.0,1.0,12.0,MTE,22,Idle
1.43,0.577705,-0.160255,-0.053213,0.19363,-0.059715,-0.979256,0.14362,0.03939,-0.013847,0.988093,0.041093,0.093185,-0.115324,13.0,1.0,12.0,MTE,22,Idle
1.44,0.347814,-0.164376,-0.019034,0.192928,-0.064107,-0.979116,0.169987,-0.064066,0.021704,0.988005,0.04329,0.092562,-0.115782,13.0,1.0,12.0,MTE,22,Idle
