secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.38,-2.40655,0.495649,1.082747,0.208201,-0.457067,-0.864721,-0.049189,-0.435648,0.367757,0.963976,0.230055,0.121303,0.055781,38.0,2.0,10.0,NGCR,3,Idle
0.39,-2.979175,0.509233,1.227104,0.207422,-0.435975,-0.875729,-0.020349,-0.45346,0.349362,0.966345,0.217577,0.121638,0.063578,38.0,2.0,10.0,NGCR,3,Idle
0.4,-3.5155,0.518487,1.394838,0.206426,-0.409933,-0.88845,0.008357,-0.435358,0.356803,0.969007,0.202426,0.12165,0.072457,38.0,2.0,10.0,NGCR,3,Idle
0.41,-3.976965,0.515917,1.535644,0.205281,-0.379295,-0.902217,0.031032,-0.38192,0.367442,0.971763,0.184877,0.121294,0.082373,38.0,2.0,10.0,NGCR,3,Idle
0.42,-4.329392,0.499722,1.635015,0.204162,-0.344657,-0.916259,0.054642,-0.306955,0.376677,0.974405,0.165338,0.120557,0.093084,38.0,2.0,10.0,NGCR,3,Idle
0.43,-4.531281,0.471266,1.727075,0.203154,-0.307005,-0.929772,0.081499,-0.235704,0.368813,0.976727,0.144401,0.119425,0.104354,38.0,2.0,10.0,NGCR,3,Idle
0.44,-4.587943,0.473513,1.829891,0.202445,-0.267785,-0.94197,0.097406,-0.178443,0.368407,0.978522,0.122829,0.118017,0.116098,38.0,2.0,10.0,NGCR,3,Idle
0.45,-4.536509,0.469529,1.924776,0.202257,-0.228214,-0.952371,0.090605,-0.139645,0.370752,0.979661,0.101227,0.11648,0.128254,38.0,2.0,10.0,NGCR,3,Idle
0.46,-4.384438,0.447194,2.00132,0.202552,-0.189402,-0.960781,0.081201,-0.110968,0.359447,0.980102,0.080141,0.114835,0.14068,38.0,2.0,10.0,NGCR,3,Idle
0.47,-4.153955,0.414386,2.070711,0.203211,-0.152254,-0.967225,0.067312,-0.08821,0.345429,0.979858,0.060004,0.11308,0.153265,38.0,2.0,10.0,NGCR,3,Idle
0.48,-3.848914,0.384681,2.151032,0.204251,-0.117634,-0.971825,0.053454,-0.073253,0.338738,0.978961,0.04121,0.111307,0.165977,38.0,2.0,10.0,NGCR,3,Idle
0.49,-3.523927,0.420001,2.228643,0.205911,-0.086186,-0.974768,0.029868,-0.067073,0.352698,0.977449,0.024014,0.109724,0.17882,38.0,2.0,10.0,NGCR,3,Idle
0.5,-3.255386,0.492469,2.292715,0.208731,-0.0578,-0.976264,-0.008016,-0.073517,0.375373,0.975377,0.008273,0.108626,0.19176,38.0,2.0,10.0,NGCR,3,Idle
0.51,-3.05987,0.533821,2.353844,0.212686,-0.031848,-0.976601,-0.032983,-0.092877,0.375649,0.972806,-0.006364,0.107976,0.204815,38.0,2.0,10.0,NGCR,3,Idle
0.52,-2.950614,0.569718,2.424398,0.217619,-0.007624,-0.976004,-0.040892,-0.114477,0.376151,0.969779,-0.020269,0.107644,0.218016,38.0,2.0,10.0,NGCR,3,Idle
0.53,-2.949061,0.617093,2.492745,0.223499,0.0157,-0.974578,-0.040424,-0.128386,0.369948,0.96629,-0.033882,0.107532,0.231459,38.0,2.0,10.0,NGCR,3,Idle
0.54,-3.026431,0.645451,2.558018,0.230361,0.039067,-0.972321,-0.036513,-0.13857,0.357575,0.962322,-0.047694,0.10754,0.245148,38.0,2.0,10.0,NGCR,3,Idle
0.55,-3.150495,0.649895,2.614929,0.238,0.06301,-0.969219,-0.01748,-0.133963,0.346676,0.957859,-0.06196,0.107477,0.259067,38.0,2.0,10.0,NGCR,3,Idle
0.56,-3.315753,0.648029,2.681254,0.246276,0.087917,-0.965204,-0.001373,-0.118923,0.336817,0.952859,-0.07687,0.107187,0.273242,38.0,2.0,10.0,NGCR,3,Idle
0.57,-3.471625,0.641181,2.762795,0.255275,0.113822,-0.960145,0.01328,-0.106635,0.32335,0.94725,-0.092477,0.106655,0.287732,38.0,2.0,10.0,NGCR,3,Idle
0.58,-3.658306,0.651963,2.842626,0.265061,0.14067,-0.953915,0.024856,-0.084991,0.302533,0.940963,-0.108789,0.105864,0.302568,38.0,2.0,10.0,NGCR,3,Idle
0.59,-3.896103,0.636099,2.885358,0.275638,0.168852,-0.946315,0.04443,-0.047422,0.278087,0.933949,-0.126009,0.104709,0.317642,38.0,2.0,10.0,NGCR,3,Idle
0.6,-4.179172,0.626879,2.90367,0.286895,0.198791,-0.937109,0.074021,-0.009399,0.274771,0.926172,-0.144336,0.103017,0.332805,38.0,2.0,10.0,NGCR,3,Idle
0.61,-4.507572,0.603883,2.923503,0.298911,0.230758,-0.925961,0.109231,0.028413,0.289181,0.917535,-0.163945,0.100706,0.348007,38.0,2.0,10.0,NGCR,3,Idle
0.62,-4.964849,0.552682,2.921881,0.311545,0.2652,-0.912474,0.148233,0.073759,0.33972,0.907921,-0.185066,0.097537,0.363202,38.0,2.0,10.0,NGCR,3,Idle
0.63,-5.095513,0.433045,2.907227,0.324242,0.301272,-0.896718,0.215263,0.113324,0.268696,0.89735,-0.207206,0.09331,0.378314,38.0,2.0,10.0,NGCR,3,Idle
0.64,-5.336894,0.293904,2.803424,0.336674,0.338191,-0.878793,0.267146,0.23351,0.23771,0.885946,-0.229909,0.088006,0.393061,38.0,2.0,10.0,NGCR,3,Idle
0.65,-5.529065,0.129114,2.66765,0.348295,0.376125,-0.858616,0.319888,0.364354,0.181049,0.873789,-0.253132,0.081342,0.407185,38.0,2.0,10.0,NGCR,3,Idle
0.66,-5.649128,-0.038529,2.525617,0.358952,0.414424,-0.836305,0.352855,0.481267,0.137239,0.860962,-0.27652,0.073377,0.42059,38.0,2.0,10.0,NGCR,3,Idle
0.67,-5.728375,-0.199385,2.388196,0.368636,0.452468,-0.812022,0.354493,0.561021,0.110774,0.847538,-0.299769,0.064243,0.433233,38.0,2.0,10.0,NGCR,3,Idle
0.68,-5.780577,-0.358943,2.258201,0.377371,0.489872,-0.785886,0.331125,0.58218,0.102872,0.833528,-0.322706,0.05402,0.445167,38.0,2.0,10.0,NGCR,3,Idle
0.69,-5.767511,-0.510139,2.137987,0.385185,0.526166,-0.758144,0.289024,0.550113,0.137721,0.819002,-0.345098,0.042842,0.456407,38.0,2.0,10.0,NGCR,3,Idle
0.7,-5.623836,-0.657288,1.988725,0.392062,0.560632,-0.729369,0.246381,0.502921,0.179274,0.804166,-0.366549,0.030948,0.466906,38.0,2.0,10.0,NGCR,3,Idle
0.71,-5.372564,-0.769075,1.795249,0.397888,0.592573,-0.700387,0.21434,0.502932,0.213327,0.78939,-0.386598,0.018657,0.476506,38.0,2.0,10.0,NGCR,3,Idle
0.72,-5.017891,-0.847224,1.599687,0.402641,0.621542,-0.671987,0.197915,0.539331,0.242604,0.775038,-0.404928,0.006316,0.485087,38.0,2.0,10.0,NGCR,3,Idle
0.73,-4.5245,-0.903917,1.459655,0.406541,0.64689,-0.645181,0.192794,0.568046,0.258065,0.761417,-0.421163,-0.00561,0.492783,38.0,2.0,10.0,NGCR,3,Idle
0.74,-3.988284,-0.934394,1.384964,0.410049,0.668071,-0.62092,0.196168,0.589177,0.249963,0.748712,-0.435044,-0.016629,0.499891,38.0,2.0,10.0,NGCR,3,Idle
0.75,-3.464885,-0.934243,1.32939,0.413521,0.685247,-0.59953,0.192238,0.57374,0.229337,0.73696,-0.44669,-0.026511,0.506611,38.0,2.0,10.0,NGCR,3,Idle
0.76,-2.938905,-0.909382,1.268856,0.417086,0.698753,-0.581192,0.181379,0.513329,0.208008,0.726264,-0.456258,-0.035115,0.512968,38.0,2.0,10.0,NGCR,3,Idle
0.77,-2.474571,-0.874208,1.178489,0.420617,0.709136,-0.565869,0.175071,0.455323,0.185681,0.716691,-0.463961,-0.042493,0.51893,38.0,2.0,10.0,NGCR,3,Idle
0.78,-2.10424,-0.83647,1.05583,0.423829,0.717202,-0.553165,0.18196,0.41259,0.165469,0.708236,-0.470136,-0.048882,0.52439,38.0,2.0,10.0,NGCR,3,Idle
0.79,-1.818189,-0.814539,0.961838,0.426567,0.723662,-0.542544,0.206703,0.362733,0.168872,0.700724,-0.47513,-0.054583,0.529394,38.0,2.0,10.0,NGCR,3,Idle
0.8,-1.554235,-0.762014,0.892828,0.429044,0.728758,-0.533698,0.237475,0.305681,0.192756,0.694014,-0.479164,-0.059608,0.534035,38.0,2.0,10.0,NGCR,3,Idle
0.81,-1.339442,-0.698559,0.845239,0.431537,0.732661,-0.526292,0.251202,0.264485,0.203203,0.687976,-0.482461,-0.063914,0.538364,38.0,2.0,10.0,NGCR,3,Idle
0.82,-1.215496,-0.640224,0.785401,0.43404,0.735771,-0.519856,0.255856,0.234703,0.200627,0.682468,-0.485276,-0.067666,0.542371,38.0,2.0,10.0,NGCR,3,Idle
0.83,-1.264469,-0.557952,0.697574,0.436448,0.738893,-0.513371,0.249236,0.206587,0.22141,0.677236,-0.488098,-0.071235,0.545928,38.0,2.0,10.0,NGCR,3,Idle
0.84,-1.387313,-0.468381,0.63446,0.438756,0.742748,-0.505785,0.252055,0.153844,0.241167,0.67198,-0.491413,-0.07497,0.54894,38.0,2.0,10.0,NGCR,3,Idle
0.85,-1.475961,-0.411177,0.625742,0.441214,0.747222,-0.496981,0.278589,0.121659,0.263628,0.666539,-0.495269,-0.078858,0.551557,38.0,2.0,10.0,NGCR,3,Idle
0.86,-1.484182,-0.337366,0.626682,0.44406,0.751749,-0.487528,0.302186,0.115087,0.292704,0.660964,-0.499404,-0.08265,0.553977,38.0,2.0,10.0,NGCR,3,Idle
0.87,-1.475327,-0.24071,0.596371,0.447278,0.756156,-0.477672,0.307452,0.126824,0.311732,0.655422,-0.503723,-0.086183,0.55611,38.0,2.0,10.0,NGCR,3,Idle
0.88,-1.583246,-0.115372,0.515091,0.450665,0.760799,-0.466997,0.298313,0.122517,0.321992,0.649953,-0.508407,-0.089576,0.557727,38.0,2.0,10.0,NGCR,3,Idle
0.89,-1.801971,-0.031736,0.409243,0.453868,0.766557,-0.454306,0.293065,0.060058,0.279196,0.64427,-0.513932,-0.093385,0.558632,38.0,2.0,10.0,NGCR,3,Idle
0.9,-1.953793,0.03507,0.338204,0.456735,0.773299,-0.439774,0.32041,-0.007384,0.223695,0.638364,-0.520164,-0.097682,0.558909,38.0,2.0,10.0,NGCR,3,Idle
0.91,-1.959638,0.078406,0.292986,0.459408,0.7804,-0.424169,0.357639,0.001536,0.205526,0.632339,-0.526752,-0.102213,0.558778,38.0,2.0,10.0,NGCR,3,Idle
0.92,-1.677866,0.126345,0.228254,0.461889,0.78689,-0.409221,0.390421,0.091406,0.218715,0.626766,-0.53299,-0.106355,0.558368,38.0,2.0,10.0,NGCR,3,Idle
0.93,-1.048496,0.216658,0.165148,0.464271,0.791384,-0.397697,0.404305,0.176435,0.3153,0.622655,-0.537837,-0.109008,0.557808,38.0,2.0,10.0,NGCR,3,Idle
0.94,-0.728707,0.214091,-0.079876,0.465568,0.794786,-0.389309,0.403145,0.383879,0.389263,0.620208,-0.541383,-0.110678,0.556773,38.0,2.0,10.0,NGCR,3,Idle
0.95,-0.493009,0.288228,-0.018264,0.465934,0.797548,-0.383174,0.421776,0.295943,0.173518,0.618897,-0.543977,-0.111811,0.555476,38.0,2.0,10.0,NGCR,3,Idle
0.96,-0.30273,0.295024,0.071598,0.467259,0.798791,-0.378948,0.423259,-0.032632,0.082745,0.617926,-0.545895,-0.111913,0.554655,38.0,2.0,10.0,NGCR,3,Idle
0.97,-0.499832,0.355283,0.071456,0.469071,0.799973,-0.374187,0.444838,-0.338806,0.03001,0.61681,-0.548091,-0.111816,0.553749,38.0,2.0,10.0,NGCR,3,Idle
0.98,-0.700565,0.339055,0.104017,0.470983,0.801778,-0.367868,0.532343,-0.660543,-0.04595,0.615166,-0.550894,-0.112168,0.552725,38.0,2.0,10.0,NGCR,3,Idle
0.99,-0.820921,0.208199,0.197345,0.473249,0.803885,-0.360283,0.718249,-0.81716,-0.196266,0.612749,-0.554152,-0.113023,0.551978,38.0,2.0,10.0,NGCR,3,Idle
1.0,-0.633089,0.011582,0.12657,0.47512,0.805709,-0.353686,0.925728,-0.702285,-0.443158,0.610241,-0.556874,-0.114227,0.551769,38.0,2.0,10.0,NGCR,3,Idle
1.01,-0.360054,-0.373292,-0.181036,0.474333,0.807549,-0.350531,1.020769,-0.232797,-0.624872,0.608813,-0.557884,-0.116191,0.551917,38.0,2.0,10.0,NGCR,3,Idle
1.02,-0.310577,-0.588269,-0.475649,0.46984,0.810239,-0.350377,0.908121,0.236682,-0.680491,0.608594,-0.557251,-0.119509,0.552089,38.0,2.0,10.0,NGCR,3,Idle
1.03,-0.545285,-0.637374,-0.571022,0.463349,0.814156,-0.349941,0.624709,0.356133,-0.435078,0.608554,-0.556466,-0.123997,0.551936,38.0,2.0,10.0,NGCR,3,Idle
1.04,-1.1072,-0.531078,-0.501713,0.456825,0.819506,-0.346008,0.361122,0.255125,-0.148804,0.607403,-0.556961,-0.12958,0.551421,38.0,2.0,10.0,NGCR,3,Idle
1.05,-1.460245,-0.316979,-0.415877,0.451587,0.826085,-0.337125,0.223783,0.193019,0.061857,0.604703,-0.559463,-0.13579,0.55036,38.0,2.0,10.0,NGCR,3,Idle
1.06,-1.482247,-0.06474,-0.388639,0.447661,0.832792,-0.325663,0.162904,0.259493,0.323908,0.601511,-0.563147,-0.141543,0.548649,38.0,2.0,10.0,NGCR,3,Idle
1.07,-1.369882,0.160404,-0.425876,0.444432,0.839229,-0.313328,0.143458,0.441746,0.427341,0.598563,-0.567339,-0.146502,0.546247,38.0,2.0,10.0,NGCR,3,Idle
1.08,-0.912671,0.300332,-0.452031,0.441409,0.844786,-0.302482,0.146207,0.555071,0.348121,0.596662,-0.571135,-0.150212,0.543356,38.0,2.0,10.0,NGCR,3,Idle
1.09,-0.143655,0.330572,-0.341805,0.43894,0.848211,-0.296428,0.174219,0.514948,0.215862,0.596428,-0.573333,-0.151906,0.540822,38.0,2.0,10.0,NGCR,3,Idle
1.1,0.658886,0.336545,-0.209575,0.437635,0.848583,-0.297293,0.198107,0.383168,0.097251,0.598223,-0.573217,-0.150916,0.539236,38.0,2.0,10.0,NGCR,3,Idle
1.11,1.123883,0.247845,-0.105133,0.440364,0.845742,-0.30133,0.180699,0.229682,-0.011155,0.600297,-0.572465,-0.147034,0.538803,38.0,2.0,10.0,NGCR,3,Idle
1.12,1.377205,0.103196,0.029981,0.443118,0.84144,-0.309232,0.123639,0.053976,-0.083208,0.603191,-0.570177,-0.142413,0.539238,38.0,2.0,10.0,NGCR,3,Idle
1.13,1.492393,-0.02624,0.200397,0.446477,0.83585,-0.319394,0.073084,-0.11089,-0.161731,0.606148,-0.566949,-0.137377,0.54063,38.0,2.0,10.0,NGCR,3,Idle
1.14,1.626326,-0.124975,0.320953,0.450677,0.828989,-0.331159,0.105277,-0.173136,-0.168749,0.608986,-0.563047,-0.131902,0.542877,38.0,2.0,10.0,NGCR,3,Idle
1.15,1.417336,-0.172875,0.293336,0.454941,0.82177,-0.343108,0.210007,-0.056816,-0.055314,0.611608,-0.558955,-0.126549,0.545426,38.0,2.0,10.0,NGCR,3,Idle
1.16,1.138011,-0.171054,0.210719,0.458436,0.815662,-0.352891,0.333067,0.064572,-0.046768,0.613647,-0.555533,-0.12222,0.547615,38.0,2.0,10.0,NGCR,3,Idle
1.17,1.042167,-0.16957,0.202572,0.461265,0.810394,-0.361243,0.423455,0.153626,-0.105248,0.615379,-0.552551,-0.1186,0.549482,38.0,2.0,10.0,NGCR,3,Idle
1.18,0.836146,-0.160053,0.174735,0.46379,0.805565,-0.368733,0.410356,0.191399,-0.079021,0.616873,-0.549835,-0.115389,0.551212,38.0,2.0,10.0,NGCR,3,Idle
1.19,0.431409,-0.154248,0.054601,0.465494,0.80229,-0.373692,0.378393,0.071901,-0.199581,0.617749,-0.548005,-0.113336,0.552478,38.0,2.0,10.0,NGCR,3,Idle
1.2,0.120076,-0.151585,-0.108792,0.46596,0.801068,-0.375727,0.399045,-0.053052,-0.302587,0.618066,-0.547208,-0.112691,0.553045,38.0,2.0,10.0,NGCR,3,Idle
1.21,-0.230761,-0.203746,-0.373618,0.464548,0.802048,-0.375385,0.432104,-0.063736,-0.39346,0.61809,-0.54717,-0.113633,0.552863,38.0,2.0,10.0,NGCR,3,Idle
1.22,-0.353533,-0.253103,-0.607155,0.460731,0.805186,-0.373367,0.468559,-0.089732,-0.535843,0.618162,-0.547558,-0.116175,0.551869,38.0,2.0,10.0,NGCR,3,Idle
1.23,-0.217541,-0.384986,-0.665276,0.455251,0.808994,-0.371853,0.49325,-0.215733,-0.605442,0.618629,-0.547548,-0.119436,0.550659,38.0,2.0,10.0,NGCR,3,Idle
1.24,0.044413,-0.534352,-0.734678,0.449091,0.811904,-0.372999,0.499242,-0.314895,-0.572466,0.619809,-0.546365,-0.122415,0.549851,38.0,2.0,10.0,NGCR,3,Idle
1.25,0.063706,-0.586436,-0.931192,0.440875,0.815187,-0.375632,0.502408,-0.141664,-0.492105,0.621622,-0.544316,-0.12611,0.549001,38.0,2.0,10.0,NGCR,3,Idle
1.26,0.464643,-0.424834,-0.966341,0.432133,0.818019,-0.379614,0.426022,-0.177974,-0.252512,0.624353,-0.541758,-0.129193,0.547714,38.0,2.0,10.0,NGCR,3,Idle
1.27,0.266131,-0.261702,-1.03538,0.423386,0.820311,-0.384493,0.356323,-0.17877,0.031618,0.627843,-0.53895,-0.131476,0.545948,38.0,2.0,10.0,NGCR,3,Idle
1.28,-0.674962,-0.111703,-1.101989,0.41483,0.82505,-0.383678,0.311076,-0.317253,0.307384,0.629939,-0.538454,-0.135011,0.543154,38.0,2.0,10.0,NGCR,3,Idle
1.29,-1.886178,0.06923,-1.357654,0.405479,0.834638,-0.372782,0.318703,-0.293241,0.459223,0.629512,-0.541828,-0.141533,0.538615,38.0,2.0,10.0,NGCR,3,Idle
1.3,-2.583514,0.245733,-1.484734,0.394977,0.84829,-0.3527,0.318814,-0.141091,0.54905,0.627031,-0.5486,-0.150627,0.532148,38.0,2.0,10.0,NGCR,3,Idle
1.31,-2.817825,0.267151,-1.401951,0.384463,0.862891,-0.328036,0.261731,0.037332,0.585436,0.623258,-0.556932,-0.160652,0.524945,38.0,2.0,10.0,NGCR,3,Idle
1.32,-2.6959,0.211261,-1.411807,0.374124,0.87658,-0.302719,0.112067,0.183189,0.612259,0.619042,-0.565258,-0.170658,0.517829,38.0,2.0,10.0,NGCR,3,Idle
1.33,-2.523046,0.18776,-1.552772,0.362609,0.889349,-0.278521,-0.071349,0.363291,0.617449,0.6153,-0.572809,-0.180637,0.510555,38.0,2.0,10.0,NGCR,3,Idle
1.34,-2.162348,0.25826,-1.576335,0.350047,0.901023,-0.256174,-0.251765,0.51333,0.548548,0.612414,-0.579444,-0.190152,0.503027,38.0,2.0,10.0,NGCR,3,Idle
1.35,-1.512721,0.389941,-1.466786,0.337931,0.910637,-0.237789,-0.385294,0.578468,0.4416,0.610853,-0.584744,-0.19794,0.495735,38.0,2.0,10.0,NGCR,3,Idle
1.36,-0.722347,0.412356,-1.458783,0.326389,0.917896,-0.225694,-0.439808,0.548672,0.348405,0.611255,-0.587997,-0.203502,0.489095,38.0,2.0,10.0,NGCR,3,Idle
1.37,0.056515,0.376239,-1.597601,0.313976,0.923338,-0.221057,-0.458263,0.516771,0.316409,0.614203,-0.588642,-0.207298,0.482994,38.0,2.0,10.0,NGCR,3,Idle
1.38,0.542316,0.232531,-1.74721,0.299744,0.92769,-0.222587,-0.45752,0.556212,0.394523,0.619241,-0.586901,-0.210366,0.477319,38.0,2.0,10.0,NGCR,3,Idle
1.39,0.817082,0.134081,-1.764075,0.284331,0.931173,-0.228193,-0.486006,0.478739,0.476256,0.62551,-0.583522,-0.213087,0.472053,38.0,2.0,10.0,NGCR,3,Idle
1.4,0.698738,0.086521,-1.720952,0.2688,0.934223,-0.234465,-0.539704,0.237438,0.414839,0.631721,-0.579781,-0.215921,0.467076,38.0,2.0,10.0,NGCR,3,Idle
1.41,0.610977,0.08584,-1.605674,0.253842,0.937034,-0.239858,-0.619442,-0.048148,0.481466,0.63739,-0.576349,-0.218845,0.462238,38.0,2.0,10.0,NGCR,3,Idle
1.42,0.44941,0.180102,-1.527305,0.239946,0.939611,-0.244042,-0.669878,-0.15032,0.600991,0.642423,-0.573458,-0.221643,0.457508,38.0,2.0,10.0,NGCR,3,Idle
1.43,0.301178,0.384834,-1.468855,0.226919,0.942247,-0.246331,-0.658712,-0.229692,0.666268,0.647043,-0.57151,-0.224078,0.452218,38.0,2.0,10.0,NGCR,3,Idle
1.44,0.38565,0.390447,-1.224873,0.215543,0.944583,-0.247596,-0.501814,-0.29111,0.328727,0.651164,-0.570233,-0.225913,0.446972,38.0,2.0,10.0,NGCR,3,Idle
1.45,0.994818,0.308281,-0.992622,0.206327,0.945442,-0.252129,-0.329206,-0.24691,0.052498,0.655532,-0.567986,-0.226555,0.443105,38.0,2.0,10.0,NGCR,3,Idle
