secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.2,,,,,,,,,,,,,,12.0,1.0,10.0,DSP,12,Idle
0.21,,,,,,,,,,,,,,12.0,1.0,10.0,DSP,12,Idle
0.22,-0.229065,-0.065464,0.200788,0.096115,-0.204592,-0.974117,0.048584,-0.004408,0.053997,0.993506,0.102874,0.048564,0.001859,12.0,1.0,10.0,DSP,12,Idle
0.23,-0.278954,-0.098622,0.239878,0.094969,-0.202375,-0.974692,0.063906,-0.006441,0.06092,0.993648,0.101691,0.048092,0.002967,12.0,1.0,10.0,DSP,12,Idle
0.24,-0.326085,-0.140606,0.284427,0.093386,-0.199697,-0.975397,0.083219,-0.01356,0.065302,0.993821,0.100265,0.047415,0.004272,12.0,1.0,10.0,DSP,12,Idle
0.25,-0.3913,-0.188255,0.333471,0.091251,-0.196472,-0.976254,0.100507,-0.022553,0.066861,0.994029,0.098554,0.046475,0.005808,12.0,1.0,10.0,DSP,12,Idle
0.26,-0.457564,-0.2525,0.387554,0.08845,-0.192653,-0.977273,0.118139,-0.026647,0.077477,0.994273,0.096536,0.045216,0.007586,12.0,1.0,10.0,DSP,12,Idle
0.27,-0.530593,-0.318109,0.454414,0.084856,-0.188163,-0.978465,0.137526,-0.027779,0.088649,0.994555,0.094174,0.043574,0.009655,12.0,1.0,10.0,DSP,12,Idle
0.28,-0.597658,-0.386128,0.533581,0.080493,-0.183035,-0.979806,0.153211,-0.033915,0.099419,0.994865,0.091485,0.041565,0.012078,12.0,1.0,10.0,DSP,12,Idle
0.29,-0.674488,-0.455638,0.607525,0.075316,-0.177215,-0.981286,0.159486,-0.041016,0.112634,0.995199,0.08845,0.039161,0.014863,12.0,1.0,10.0,DSP,12,Idle
0.3,-0.739659,-0.497121,0.675762,0.069482,-0.170691,-0.982872,0.165504,-0.038354,0.127052,0.995546,0.085069,0.036433,0.01799,12.0,1.0,10.0,DSP,12,Idle
0.31,-0.771011,-0.532935,0.725313,0.063216,-0.163694,-0.984484,0.161347,-0.030459,0.137728,0.995883,0.081465,0.03349,0.02141,12.0,1.0,10.0,DSP,12,Idle
0.32,-0.779766,-0.563743,0.771402,0.056603,-0.156469,-0.98606,0.147667,-0.011759,0.141898,0.996194,0.07777,0.030364,0.025039,12.0,1.0,10.0,DSP,12,Idle
0.33,-0.752837,-0.589173,0.845122,0.049676,-0.149336,-0.987538,0.140036,-0.009462,0.137715,0.996459,0.074146,0.027081,0.028958,12.0,1.0,10.0,DSP,12,Idle
0.34,-0.756644,-0.63095,0.926405,0.04235,-0.142297,-0.988918,0.143167,-0.028632,0.131053,0.996671,0.070599,0.0236,0.033239,12.0,1.0,10.0,DSP,12,Idle
0.35,-0.8168,-0.68286,1.04612,0.034495,-0.13492,-0.990256,0.16657,-0.063535,0.12728,0.996837,0.066917,0.019854,0.038008,12.0,1.0,10.0,DSP,12,Idle
0.36,-0.944326,-0.763086,1.20552,0.025875,-0.126559,-0.991621,0.203434,-0.111722,0.134856,0.996957,0.062788,0.015714,0.043456,12.0,1.0,10.0,DSP,12,Idle
0.37,-1.142418,-0.871634,1.409334,0.01618,-0.116497,-0.993059,0.248285,-0.176578,0.141527,0.997021,0.057873,0.011004,0.049788,12.0,1.0,10.0,DSP,12,Idle
0.38,-1.410388,-1.009785,1.653366,0.005118,-0.104008,-0.994563,0.304299,-0.247585,0.150462,0.996999,0.051842,0.005542,0.057217,12.0,1.0,10.0,DSP,12,Idle
0.39,-1.776609,-1.200277,1.893978,-0.007585,-0.088156,-0.996078,0.359041,-0.296045,0.174651,0.996847,0.044276,-0.00088,0.065837,12.0,1.0,10.0,DSP,12,Idle
0.4,-2.228922,-1.420706,2.110256,-0.022244,-0.067894,-0.997445,0.412823,-0.301597,0.204628,0.996502,0.034713,-0.00853,0.075532,12.0,1.0,10.0,DSP,12,Idle
0.41,-2.718916,-1.603809,2.31951,-0.038613,-0.042485,-0.998351,0.469948,-0.286174,0.241759,0.995864,0.022838,-0.01741,0.086202,12.0,1.0,10.0,DSP,12,Idle
0.42,-3.177514,-1.773465,2.521927,-0.056167,-0.011818,-0.998351,0.520309,-0.270455,0.265456,0.994791,0.008632,-0.027382,0.09781,12.0,1.0,10.0,DSP,12,Idle
0.43,-3.553901,-1.949173,2.701167,-0.074623,0.023596,-0.996933,0.570075,-0.248312,0.278137,0.993131,-0.007615,-0.038415,0.110256,12.0,1.0,10.0,DSP,12,Idle
0.44,-3.833721,-2.103953,2.852887,-0.093644,0.062828,-0.993621,0.619355,-0.207924,0.299835,0.990748,-0.025426,-0.050426,0.123403,12.0,1.0,10.0,DSP,12,Idle
0.45,-4.027865,-2.240277,2.973874,-0.112759,0.104916,-0.988068,0.65678,-0.167278,0.33429,0.987541,-0.044339,-0.063246,0.137103,12.0,1.0,10.0,DSP,12,Idle
0.46,-4.134632,-2.363773,3.077094,-0.131624,0.148906,-0.980052,0.684907,-0.132931,0.357509,0.98344,-0.063905,-0.076747,0.151235,12.0,1.0,10.0,DSP,12,Idle
0.47,-4.17931,-2.469352,3.208464,-0.149839,0.193958,-0.969499,0.7059,-0.113697,0.36757,0.978395,-0.083739,-0.090765,0.16581,12.0,1.0,10.0,DSP,12,Idle
0.48,-4.170698,-2.550339,3.366056,-0.166939,0.239466,-0.956445,0.717369,-0.122858,0.375009,0.972349,-0.10357,-0.105122,0.180995,12.0,1.0,10.0,DSP,12,Idle
0.49,-4.154784,-2.627845,3.530394,-0.182484,0.285071,-0.940975,0.71703,-0.142951,0.385876,0.965263,-0.12326,-0.119664,0.19686,12.0,1.0,10.0,DSP,12,Idle
0.5,-4.150271,-2.710772,3.679963,-0.196276,0.33068,-0.923107,0.707781,-0.159019,0.400707,0.957097,-0.142799,-0.134369,0.213353,12.0,1.0,10.0,DSP,12,Idle
0.51,-4.174145,-2.796077,3.825282,-0.208159,0.376389,-0.902774,0.707946,-0.163773,0.417484,0.947788,-0.162277,-0.149262,0.230401,12.0,1.0,10.0,DSP,12,Idle
0.52,-4.169473,-2.906983,3.982373,-0.218015,0.42202,-0.879982,0.709607,-0.169639,0.436699,0.937275,-0.181639,-0.164365,0.248007,12.0,1.0,10.0,DSP,12,Idle
0.53,-4.134421,-3.003146,4.109215,-0.225662,0.467116,-0.854915,0.716675,-0.164092,0.440196,0.925539,-0.200696,-0.179621,0.266147,12.0,1.0,10.0,DSP,12,Idle
0.54,-4.101564,-3.108595,4.21089,-0.231015,0.51137,-0.827727,0.719143,-0.123995,0.458343,0.912596,-0.219351,-0.194991,0.284661,12.0,1.0,10.0,DSP,12,Idle
0.55,-4.055415,-3.1906,4.308605,-0.233922,0.55455,-0.798595,0.721776,-0.06337,0.458477,0.89845,-0.237547,-0.210414,0.303455,12.0,1.0,10.0,DSP,12,Idle
0.56,-3.992933,-3.242545,4.418277,-0.234035,0.59639,-0.767819,0.717907,0.00357,0.487866,0.883123,-0.255236,-0.22571,0.322494,12.0,1.0,10.0,DSP,12,Idle
0.57,-3.891806,-3.243939,4.56811,-0.230727,0.636589,-0.73588,0.698363,0.048836,0.519556,0.866645,-0.272381,-0.240559,0.341857,12.0,1.0,10.0,DSP,12,Idle
0.58,-3.765524,-3.192669,4.741488,-0.223353,0.674795,-0.703395,0.670924,0.058206,0.5516,0.849066,-0.288936,-0.254595,0.36164,12.0,1.0,10.0,DSP,12,Idle
0.59,-3.666059,-3.124924,4.890591,-0.211652,0.710854,-0.670739,0.627775,0.044716,0.590767,0.83044,-0.304968,-0.267629,0.381757,12.0,1.0,10.0,DSP,12,Idle
0.6,-3.6512,-3.017307,4.990906,-0.195738,0.744894,-0.637824,0.576704,0.020487,0.62461,0.810803,-0.320729,-0.27968,0.401884,12.0,1.0,10.0,DSP,12,Idle
0.61,-3.73277,-2.93021,5.071608,-0.175844,0.777217,-0.604163,0.526278,-0.013911,0.655051,0.790101,-0.33658,-0.290917,0.421689,12.0,1.0,10.0,DSP,12,Idle
0.62,-3.885934,-2.869605,5.131973,-0.15235,0.807992,-0.569156,0.485815,-0.044458,0.664828,0.7682,-0.35275,-0.301645,0.44096,12.0,1.0,10.0,DSP,12,Idle
0.63,-4.065936,-2.821241,5.18554,-0.125534,0.837128,-0.532408,0.463135,-0.056946,0.675993,0.744992,-0.36933,-0.312076,0.459555,12.0,1.0,10.0,DSP,12,Idle
0.64,-4.222206,-2.78324,5.233774,-0.095503,0.86423,-0.493949,0.448363,-0.052157,0.689567,0.72047,-0.386265,-0.322219,0.477386,12.0,1.0,10.0,DSP,12,Idle
0.65,-4.372402,-2.733016,5.253929,-0.062479,0.888947,-0.453729,0.438547,-0.014694,0.688455,0.69462,-0.40351,-0.332137,0.494336,12.0,1.0,10.0,DSP,12,Idle
0.66,-4.422285,-2.657318,5.263168,-0.026806,0.910356,-0.412957,0.433941,0.047698,0.683877,0.667775,-0.420557,-0.341545,0.510446,12.0,1.0,10.0,DSP,12,Idle
0.67,-4.49502,-2.567343,5.292895,0.011529,0.928294,-0.371667,0.409065,0.085789,0.691278,0.639973,-0.437528,-0.350336,0.525612,12.0,1.0,10.0,DSP,12,Idle
0.68,-4.53247,-2.509621,5.326312,0.052426,0.942474,-0.330143,0.377628,0.091736,0.690494,0.611201,-0.454347,-0.358465,0.539912,12.0,1.0,10.0,DSP,12,Idle
0.69,-4.509308,-2.469178,5.317955,0.095266,0.952584,-0.288978,0.342676,0.093772,0.665321,0.581611,-0.470722,-0.365967,0.55337,12.0,1.0,10.0,DSP,12,Idle
0.7,-4.447115,-2.398393,5.29551,0.139507,0.958405,-0.248992,0.313099,0.103576,0.627699,0.551503,-0.48641,-0.372705,0.565986,12.0,1.0,10.0,DSP,12,Idle
0.71,-4.376897,-2.335444,5.300248,0.184973,0.959961,-0.210378,0.276971,0.111968,0.608494,0.520952,-0.501466,-0.378607,0.577752,12.0,1.0,10.0,DSP,12,Idle
0.72,-4.218499,-2.299314,5.26911,0.231331,0.957209,-0.173887,0.253044,0.124029,0.568846,0.490114,-0.515687,-0.383567,0.58884,12.0,1.0,10.0,DSP,12,Idle
0.73,-3.937067,-2.271661,5.200678,0.277762,0.950305,-0.140601,0.247689,0.186399,0.515906,0.459419,-0.528729,-0.387486,0.599362,12.0,1.0,10.0,DSP,12,Idle
0.74,-3.481329,-2.21665,5.166667,0.324006,0.939379,-0.112194,0.261413,0.250562,0.475781,0.429398,-0.540291,-0.389857,0.609684,12.0,1.0,10.0,DSP,12,Idle
0.75,-2.998919,-2.109048,5.143302,0.369963,0.924731,-0.089446,0.26407,0.305936,0.461928,0.400444,-0.550436,-0.390253,0.619973,12.0,1.0,10.0,DSP,12,Idle
0.76,-2.423557,-2.021732,5.116079,0.415397,0.906737,-0.072613,0.251,0.332398,0.426632,0.372775,-0.559247,-0.388505,0.630353,12.0,1.0,10.0,DSP,12,Idle
0.77,-1.865188,-1.838449,5.036469,0.459728,0.8859,-0.061892,0.240696,0.380457,0.420305,0.346828,-0.566781,-0.384465,0.640825,12.0,1.0,10.0,DSP,12,Idle
0.78,-1.504669,-1.588758,4.925002,0.50234,0.862887,-0.055504,0.220896,0.466352,0.491524,0.322663,-0.573549,-0.378536,0.650877,12.0,1.0,10.0,DSP,12,Idle
0.79,-1.198888,-1.297197,4.849449,0.543219,0.838011,-0.051481,0.19877,0.499712,0.529234,0.299992,-0.580116,-0.371113,0.66011,12.0,1.0,10.0,DSP,12,Idle
0.8,-0.913941,-1.048417,4.74539,0.58229,0.811479,-0.049409,0.178941,0.483443,0.558823,0.278797,-0.586554,-0.362284,0.668563,12.0,1.0,10.0,DSP,12,Idle
0.81,-0.634529,-0.825954,4.615632,0.619248,0.783677,-0.048799,0.169066,0.535567,0.551729,0.259053,-0.59284,-0.352337,0.676233,12.0,1.0,10.0,DSP,12,Idle
0.82,-0.288426,-0.630155,4.486904,0.653963,0.754882,-0.049847,0.16435,0.615265,0.537533,0.240913,-0.598856,-0.341245,0.683289,12.0,1.0,10.0,DSP,12,Idle
0.83,0.068742,-0.43615,4.357,0.686496,0.725225,-0.052657,0.147809,0.703013,0.501082,0.224477,-0.604564,-0.328899,0.689883,12.0,1.0,10.0,DSP,12,Idle
0.84,0.314659,-0.220018,4.169934,0.716687,0.695112,-0.056385,0.101138,0.782183,0.463703,0.209745,-0.610098,-0.315575,0.695845,12.0,1.0,10.0,DSP,12,Idle
0.85,0.454913,-0.011762,3.960778,0.744324,0.665129,-0.059879,0.050613,0.817644,0.402362,0.196546,-0.61559,-0.301844,0.700934,12.0,1.0,10.0,DSP,12,Idle
0.86,0.523296,0.159197,3.766244,0.769526,0.635551,-0.062486,0.02268,0.7631,0.285463,0.184611,-0.621109,-0.288062,0.705097,12.0,1.0,10.0,DSP,12,Idle
0.87,0.565182,0.234637,3.606284,0.792591,0.606359,-0.06425,0.041515,0.827967,0.261867,0.173541,-0.626544,-0.274441,0.708526,12.0,1.0,10.0,DSP,12,Idle
0.88,0.729074,0.194746,3.427271,0.813613,0.577626,-0.0662,0.010407,0.764446,0.19886,0.163331,-0.631531,-0.260898,0.711634,12.0,1.0,10.0,DSP,12,Idle
0.89,1.098986,0.0243,3.219684,0.832474,0.549584,-0.070316,0.026337,0.815757,0.161579,0.15443,-0.635457,-0.247055,0.715059,12.0,1.0,10.0,DSP,12,Idle
0.9,1.697215,-0.042316,3.061048,0.849292,0.522141,-0.077918,0.047222,0.905899,0.136847,0.147584,-0.638109,-0.232074,0.719151,12.0,1.0,10.0,DSP,12,Idle
0.91,2.305885,0.026055,2.939423,0.864564,0.494707,-0.088285,0.017913,0.947813,0.184721,0.143149,-0.639949,-0.215226,0.723637,12.0,1.0,10.0,DSP,12,Idle
0.92,2.726038,0.200602,2.775683,0.878455,0.467353,-0.09949,-0.044837,0.929864,0.181125,0.140993,-0.641513,-0.196763,0.727919,12.0,1.0,10.0,DSP,12,Idle
0.93,2.874718,0.342877,2.593799,0.890965,0.440588,-0.109838,-0.100605,0.841746,0.183721,0.140492,-0.643061,-0.177633,0.731561,12.0,1.0,10.0,DSP,12,Idle
0.94,2.822499,0.423391,2.438708,0.902183,0.414725,-0.118616,-0.112632,0.712305,0.15214,0.140802,-0.644584,-0.158754,0.734495,12.0,1.0,10.0,DSP,12,Idle
0.95,2.642694,0.404323,2.305987,0.912245,0.389839,-0.125832,-0.093001,0.581047,0.122093,0.141232,-0.645975,-0.140714,0.736864,12.0,1.0,10.0,DSP,12,Idle
0.96,2.402172,0.400054,2.213056,0.921311,0.365864,-0.131641,-0.052796,0.488323,0.08585,0.141344,-0.647191,-0.123787,0.738811,12.0,1.0,10.0,DSP,12,Idle
0.97,2.17329,0.42556,2.103434,0.929517,0.34277,-0.136041,-0.020185,0.437885,0.057412,0.140987,-0.648313,-0.108029,0.740367,12.0,1.0,10.0,DSP,12,Idle
0.98,1.998512,0.503524,1.949386,0.936894,0.320939,-0.138664,-0.00414,0.42903,0.077644,0.140456,-0.649574,-0.093387,0.741353,12.0,1.0,10.0,DSP,12,Idle
0.99,1.836593,0.601488,1.732515,0.943415,0.300901,-0.139376,-4.1e-05,0.454851,0.060396,0.140084,-0.6511,-0.079877,0.741663,12.0,1.0,10.0,DSP,12,Idle
1.0,1.681038,0.647124,1.484695,0.948992,0.283203,-0.1386,0.009504,0.503861,0.013127,0.140087,-0.652781,-0.06765,0.741401,12.0,1.0,10.0,DSP,12,Idle
1.01,1.553993,0.678219,1.279984,0.95371,0.267838,-0.136747,0.038157,0.540557,-0.028781,0.140464,-0.654534,-0.056677,0.740704,12.0,1.0,10.0,DSP,12,Idle
1.02,1.392733,0.764418,1.207083,0.9579,0.254049,-0.133739,0.068833,0.533152,-0.068943,0.140928,-0.65647,-0.04666,0.739601,12.0,1.0,10.0,DSP,12,Idle
1.03,1.293596,0.837657,1.286835,0.962038,0.240319,-0.129346,0.069975,0.394446,-0.061725,0.140901,-0.658753,-0.037042,0.738119,12.0,1.0,10.0,DSP,12,Idle
1.04,1.16505,0.837156,1.303442,0.966152,0.226167,-0.124091,0.035786,0.199766,-0.0402,0.140319,-0.661207,-0.02757,0.736448,12.0,1.0,10.0,DSP,12,Idle
1.05,0.929723,0.865143,1.262221,0.97,0.212443,-0.118187,-0.007979,0.053701,0.002892,0.139198,-0.663741,-0.018825,0.734655,12.0,1.0,10.0,DSP,12,Idle
1.06,0.60893,0.912572,1.244691,0.973602,0.199372,-0.111126,-0.027069,-0.055665,0.060176,0.137237,-0.666567,-0.011204,0.732618,12.0,1.0,10.0,DSP,12,Idle
1.07,0.326761,0.932954,1.247821,0.977006,0.186715,-0.102941,-0.025804,-0.117059,0.056539,0.134254,-0.669707,-0.004719,0.730374,12.0,1.0,10.0,DSP,12,Idle
1.08,0.136095,0.906641,1.2154,0.98015,0.174385,-0.094313,-0.006243,-0.116356,-0.02759,0.130519,-0.672936,0.000877,0.728094,12.0,1.0,10.0,DSP,12,Idle
1.09,0.041783,0.858343,1.1263,0.982931,0.16277,-0.085743,0.014169,-0.028935,-0.126691,0.126503,-0.676089,0.005707,0.725857,12.0,1.0,10.0,DSP,12,Idle
1.1,0.165633,0.805071,1.078893,0.985345,0.151863,-0.077673,0.029792,0.065269,-0.17573,0.122772,-0.679013,0.010269,0.723715,12.0,1.0,10.0,DSP,12,Idle
1.11,0.580036,0.681411,1.10059,0.987504,0.140844,-0.070697,0.041731,0.106378,-0.168591,0.119977,-0.681472,0.01571,0.721771,12.0,1.0,10.0,DSP,12,Idle
1.12,1.032101,0.540819,1.114077,0.989431,0.129307,-0.065615,0.06315,0.087506,-0.025709,0.118711,-0.683133,0.02283,0.720219,12.0,1.0,10.0,DSP,12,Idle
1.13,0.858858,0.694949,1.00987,0.991133,0.118217,-0.060667,0.061327,0.161446,-0.192492,0.118194,-0.68465,0.030356,0.718584,12.0,1.0,10.0,DSP,12,Idle
1.14,0.9301,0.609652,1.044854,0.992658,0.107597,-0.055262,-0.043774,0.078255,-0.060033,0.117441,-0.686273,0.037384,0.716826,12.0,1.0,10.0,DSP,12,Idle
1.15,0.963616,0.622741,1.151218,0.994106,0.096103,-0.050175,-0.006496,-0.124988,0.011234,0.116662,-0.687669,0.044986,0.715176,12.0,1.0,10.0,DSP,12,Idle
1.16,0.804939,0.638749,1.073603,0.995426,0.084476,-0.044623,0.031353,-0.127109,0.099447,0.115554,-0.689159,0.05242,0.713413,12.0,1.0,10.0,DSP,12,Idle
1.17,0.58232,0.614578,0.90665,0.996475,0.074328,-0.038882,0.08612,-0.086291,0.086917,0.114247,-0.690736,0.05867,0.71161,12.0,1.0,10.0,DSP,12,Idle
1.18,0.484914,0.522009,0.850552,0.99729,0.065396,-0.033692,0.145181,-0.078397,0.088929,0.112783,-0.69215,0.063892,0.710018,12.0,1.0,10.0,DSP,12,Idle
1.19,0.434951,0.45,0.790443,0.997948,0.057008,-0.02914,0.167991,-0.065523,0.081889,0.111289,-0.693337,0.068661,0.70865,12.0,1.0,10.0,DSP,12,Idle
1.2,0.430452,0.440098,0.735584,0.998473,0.049338,-0.02486,0.153703,-0.014579,0.016422,0.109922,-0.694432,0.073039,0.707352,12.0,1.0,10.0,DSP,12,Idle
1.21,0.55529,0.497444,0.775493,0.998922,0.041677,-0.020417,0.144434,-0.047857,0.007508,0.108782,-0.695529,0.077657,0.705957,12.0,1.0,10.0,DSP,12,Idle
1.22,0.587657,0.535321,0.714362,0.999302,0.034007,-0.015454,0.124538,-0.083324,-0.037693,0.107942,-0.696738,0.082637,0.704326,12.0,1.0,10.0,DSP,12,Idle
1.23,0.405426,0.50899,0.594357,0.999571,0.027406,-0.010304,0.102785,-0.080858,-0.060878,0.107209,-0.698052,0.08701,0.702608,12.0,1.0,10.0,DSP,12,Idle
1.24,0.158278,0.380627,0.591447,0.999751,0.021538,-0.005858,0.105291,-0.099434,-0.077608,0.105917,-0.699231,0.090259,0.701221,12.0,1.0,10.0,DSP,12,Idle
1.25,0.131395,0.361504,0.658504,0.999881,0.015203,-0.002535,0.130002,-0.145559,-0.170546,0.103997,-0.700046,0.093101,0.700323,12.0,1.0,10.0,DSP,12,Idle
1.26,0.285525,0.353185,0.535318,0.999957,0.009171,0.001065,0.106198,-0.141968,-0.119016,0.102431,-0.700924,0.096116,0.699268,12.0,1.0,10.0,DSP,12,Idle
1.27,0.436516,0.405946,0.519102,0.99998,0.004057,0.004875,0.073033,-0.110731,-0.024529,0.101725,-0.701828,0.099376,0.698007,12.0,1.0,10.0,DSP,12,Idle
1.28,0.500508,0.393032,0.626148,0.999959,-0.001646,0.008897,0.077128,-0.106325,-0.058107,0.101218,-0.702696,0.103279,0.696639,12.0,1.0,10.0,DSP,12,Idle
1.29,0.327908,0.418129,0.617941,0.999883,-0.007906,0.01305,0.118372,-0.122878,-0.228184,0.100295,-0.703589,0.107179,0.695281,12.0,1.0,10.0,DSP,12,Idle
1.3,0.161636,0.422,0.496748,0.99976,-0.013503,0.017219,0.130687,-0.146211,-0.241202,0.098954,-0.704603,0.110198,0.693973,12.0,1.0,10.0,DSP,12,Idle
1.31,0.053686,0.495892,0.366833,0.999606,-0.017761,0.021741,0.138639,-0.137925,-0.142805,0.097603,-0.705874,0.112306,0.692534,12.0,1.0,10.0,DSP,12,Idle
1.32,-0.109274,0.528578,0.343084,0.999415,-0.021254,0.026795,0.155874,-0.090502,-0.041093,0.096044,-0.707436,0.113719,0.690925,12.0,1.0,10.0,DSP,12,Idle
1.33,-0.328405,0.458728,0.36821,0.999185,-0.024865,0.031789,0.186301,-0.055076,0.025462,0.093751,-0.70908,0.114456,0.689432,12.0,1.0,10.0,DSP,12,Idle
1.34,-0.476627,0.313211,0.357716,0.998955,-0.028651,0.035615,0.189171,-0.021871,0.046492,0.090816,-0.710417,0.114524,0.688437,12.0,1.0,10.0,DSP,12,Idle
1.35,-0.414283,0.185605,0.360618,0.998754,-0.03236,0.037992,0.150355,0.025707,0.032168,0.087803,-0.711289,0.114298,0.687964,12.0,1.0,10.0,DSP,12,Idle
1.36,-0.083401,0.151991,0.441855,0.998553,-0.036398,0.039575,0.102475,0.042029,0.01969,0.085415,-0.711753,0.114869,0.687689,12.0,1.0,10.0,DSP,12,Idle
1.37,0.367746,0.254921,0.578928,0.998274,-0.041462,0.041578,0.061738,-0.021053,0.012728,0.084061,-0.712063,0.117282,0.687128,12.0,1.0,10.0,DSP,12,Idle
1.38,0.562495,0.289603,0.553207,0.997902,-0.047049,0.044474,0.028511,-0.108346,0.010931,0.083633,-0.712436,0.121127,0.686126,12.0,1.0,10.0,DSP,12,Idle
1.39,0.464357,0.388264,0.434831,0.99749,-0.051777,0.048307,0.049965,-0.14526,0.042269,0.08356,-0.713141,0.124834,0.684737,12.0,1.0,10.0,DSP,12,Idle
1.4,0.158643,0.496716,0.30205,0.997069,-0.055287,0.052886,0.103135,-0.156184,0.072495,0.083199,-0.71428,0.127463,0.683107,12.0,1.0,10.0,DSP,12,Idle
1.41,-0.302349,0.468516,0.144209,0.996661,-0.057569,0.057901,0.171063,-0.091128,0.117483,0.081829,-0.7159,0.128208,0.681435,12.0,1.0,10.0,DSP,12,Idle
1.42,-0.443085,0.353543,0.101894,0.996358,-0.058953,0.061599,0.234339,-0.041678,0.24933,0.079777,-0.717327,0.127444,0.680321,12.0,1.0,10.0,DSP,12,Idle
1.43,-0.517322,0.25899,0.08805,0.996103,-0.060211,0.064442,0.302252,0.123184,0.317882,0.077543,-0.71852,0.126295,0.679534,12.0,1.0,10.0,DSP,12,Idle
1.44,-0.633171,0.292505,0.07691,0.995882,-0.061432,0.066677,0.318434,0.307679,0.357579,0.075019,-0.719568,0.124739,0.678995,12.0,1.0,10.0,DSP,12,Idle
1.45,-0.701308,0.322911,0.061392,0.995625,-0.062575,0.069388,0.221904,0.277495,0.355798,0.072176,-0.720838,0.122828,0.678304,12.0,1.0,10.0,DSP,12,Idle
1.46,-0.64662,0.299899,0.019105,0.995373,-0.063501,0.072113,0.107639,0.081262,0.200562,0.069351,-0.72213,0.120767,0.677594,12.0,1.0,10.0,DSP,12,Idle
1.47,-0.548915,0.319959,-0.044565,0.995157,-0.063747,0.07482,0.044393,-0.037113,-0.002112,0.067096,-0.723392,0.118805,0.676822,12.0,1.0,10.0,DSP,12,Idle
1.48,-0.694079,0.303493,-0.034254,0.994939,-0.063798,0.077634,0.023097,-0.010223,-0.128416,0.064838,-0.724706,0.116697,0.676002,12.0,1.0,10.0,DSP,12,Idle
1.49,-0.749128,0.220874,0.007987,0.994737,-0.064251,0.079812,0.031172,-0.004658,-0.271371,0.062035,-0.725851,0.114224,0.675459,12.0,1.0,10.0,DSP,12,Idle
1.5,-0.673304,0.17981,0.012007,0.994563,-0.064963,0.081381,0.035496,-0.041131,-0.304679,0.059311,-0.726743,0.111958,0.675123,12.0,1.0,10.0,DSP,12,Idle
1.51,-0.665084,0.130681,-0.03557,0.994446,-0.065375,0.082484,0.007141,0.063498,-0.245341,0.056831,-0.727469,0.109686,0.674928,12.0,1.0,10.0,DSP,12,Idle
1.52,-0.525647,0.136861,0.00218,0.994354,-0.065672,0.083355,-0.000686,0.131605,-0.211087,0.054622,-0.72808,0.107596,0.674788,12.0,1.0,10.0,DSP,12,Idle
1.53,-0.304189,0.171709,0.038703,0.99421,-0.066241,0.084604,-0.012994,0.079822,-0.185084,0.05294,-0.728698,0.106305,0.674459,12.0,1.0,10.0,DSP,12,Idle
1.54,-0.147306,0.225883,0.052555,0.993996,-0.066929,0.086555,-0.038384,-0.008739,-0.11251,0.05186,-0.72944,0.105805,0.67382,12.0,1.0,10.0,DSP,12,Idle
