secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.8,-4.002944,1.6039,3.152775,0.628123,0.343292,-0.698292,0.169652,-0.038574,0.181965,0.875246,-0.283535,0.265447,0.288255,11.0,2.0,15.0,SAOCTE,32,Idle
0.81,-3.919952,1.673633,3.200765,0.65043,0.350164,-0.674037,0.130485,-0.065267,0.209834,0.862543,-0.298934,0.271329,0.305022,11.0,2.0,15.0,SAOCTE,32,Idle
0.82,-3.81931,1.724333,3.241735,0.673114,0.354482,-0.649046,0.113904,-0.078832,0.225675,0.849197,-0.313792,0.27751,0.321538,11.0,2.0,15.0,SAOCTE,32,Idle
0.83,-3.683625,1.718052,3.252927,0.695667,0.356082,-0.623901,0.13609,-0.072802,0.183853,0.83538,-0.327878,0.283805,0.337772,11.0,2.0,15.0,SAOCTE,32,Idle
0.84,-3.561674,1.746589,3.181183,0.717699,0.355496,-0.598775,0.190108,0.026935,0.127431,0.821252,-0.341279,0.290071,0.353458,11.0,2.0,15.0,SAOCTE,32,Idle
0.85,-3.49875,1.805349,3.133618,0.739347,0.353188,-0.573258,0.221499,0.124961,0.160309,0.806785,-0.354253,0.296439,0.368412,11.0,2.0,15.0,SAOCTE,32,Idle
0.86,-3.435886,1.86403,3.114333,0.760655,0.349204,-0.54723,0.251521,0.176339,0.094837,0.791878,-0.366922,0.302908,0.38281,11.0,2.0,15.0,SAOCTE,32,Idle
0.87,-3.39548,1.875644,3.127766,0.781502,0.343352,-0.520927,0.280785,0.181825,0.04885,0.776538,-0.379195,0.309432,0.396802,11.0,2.0,15.0,SAOCTE,32,Idle
0.88,-3.428254,1.880853,3.13895,0.801722,0.335824,-0.494434,0.28504,0.164649,0.013751,0.760677,-0.391209,0.315814,0.410594,11.0,2.0,15.0,SAOCTE,32,Idle
0.89,-3.497419,1.901988,3.093624,0.821207,0.327122,-0.467558,0.273825,0.153133,-0.014559,0.74424,-0.403225,0.321917,0.42413,11.0,2.0,15.0,SAOCTE,32,Idle
0.9,-3.575491,1.903859,2.995582,0.839712,0.317866,-0.440278,0.262308,0.1648,-0.026977,0.727315,-0.415419,0.327549,0.437209,11.0,2.0,15.0,SAOCTE,32,Idle
0.91,-3.582132,1.883836,2.899392,0.857057,0.308129,-0.412928,0.268279,0.191398,-0.053258,0.710063,-0.42766,0.33263,0.44975,11.0,2.0,15.0,SAOCTE,32,Idle
0.92,-3.458554,1.833618,2.797244,0.873156,0.29759,-0.386055,0.295866,0.230959,-0.080131,0.692768,-0.439546,0.337301,0.461628,11.0,2.0,15.0,SAOCTE,32,Idle
0.93,-3.109637,1.730273,2.740629,0.887902,0.285531,-0.360698,0.3433,0.295371,-0.115361,0.675915,-0.450317,0.341856,0.472746,11.0,2.0,15.0,SAOCTE,32,Idle
0.94,-2.644818,1.618727,2.720873,0.901371,0.271141,-0.337658,0.38261,0.37307,-0.142139,0.659934,-0.459252,0.346783,0.483028,11.0,2.0,15.0,SAOCTE,32,Idle
0.95,-2.184992,1.550568,2.687455,0.913684,0.254449,-0.316918,0.391888,0.456259,-0.158256,0.644956,-0.466268,0.352328,0.492433,11.0,2.0,15.0,SAOCTE,32,Idle
0.96,-1.732294,1.523245,2.598551,0.924919,0.236092,-0.297969,0.358589,0.506676,-0.187322,0.631039,-0.471628,0.358585,0.500773,11.0,2.0,15.0,SAOCTE,32,Idle
0.97,-1.326398,1.522491,2.44169,0.935055,0.217001,-0.280327,0.306553,0.513514,-0.225853,0.618282,-0.475672,0.365475,0.50783,11.0,2.0,15.0,SAOCTE,32,Idle
0.98,-0.967346,1.518512,2.243906,0.944083,0.198031,-0.263612,0.254861,0.500943,-0.273604,0.606721,-0.478745,0.372823,0.513513,11.0,2.0,15.0,SAOCTE,32,Idle
0.99,-0.662926,1.513956,2.017812,0.952,0.179859,-0.247681,0.222102,0.480343,-0.334015,0.596406,-0.481082,0.380421,0.517823,11.0,2.0,15.0,SAOCTE,32,Idle
1.0,-0.342932,1.458522,1.783189,0.958849,0.1629,-0.232533,0.202451,0.46503,-0.37733,0.587369,-0.482811,0.388107,0.52083,11.0,2.0,15.0,SAOCTE,32,Idle
1.01,-0.006305,1.326511,1.537336,0.964593,0.147269,-0.218798,0.194663,0.470758,-0.437742,0.579865,-0.483701,0.39577,0.522643,11.0,2.0,15.0,SAOCTE,32,Idle
1.02,0.298044,1.158196,1.28335,0.969224,0.133306,-0.206967,0.180984,0.507533,-0.440494,0.574033,-0.48372,0.403152,0.523422,11.0,2.0,15.0,SAOCTE,32,Idle
1.03,0.637015,1.045973,1.038722,0.972926,0.121076,-0.196863,0.142247,0.523654,-0.44866,0.569882,-0.482901,0.410335,0.523131,11.0,2.0,15.0,SAOCTE,32,Idle
1.04,0.981819,0.973576,0.79071,0.975934,0.110573,-0.187955,0.081622,0.505638,-0.421969,0.567354,-0.481331,0.417544,0.52162,11.0,2.0,15.0,SAOCTE,32,Idle
1.05,1.279974,0.949929,0.525095,0.978401,0.102037,-0.17978,0.018517,0.468123,-0.395309,0.566347,-0.479217,0.424808,0.518787,11.0,2.0,15.0,SAOCTE,32,Idle
1.06,1.463765,0.93788,0.250396,0.980449,0.095818,-0.171868,-0.031078,0.417381,-0.342613,0.566618,-0.476925,0.431982,0.514663,11.0,2.0,15.0,SAOCTE,32,Idle
1.07,1.55472,0.893883,-0.024873,0.982103,0.092164,-0.164256,-0.060197,0.359694,-0.31751,0.567933,-0.474737,0.438745,0.50949,11.0,2.0,15.0,SAOCTE,32,Idle
1.08,1.558927,0.807988,-0.279391,0.983333,0.091184,-0.157297,-0.071513,0.304049,-0.298926,0.57015,-0.472792,0.444769,0.503565,11.0,2.0,15.0,SAOCTE,32,Idle
1.09,1.491815,0.710129,-0.504083,0.984146,0.0927,-0.151208,-0.075286,0.26663,-0.275138,0.573037,-0.471212,0.449839,0.497225,11.0,2.0,15.0,SAOCTE,32,Idle
1.1,1.405337,0.611391,-0.6829,0.984562,0.096429,-0.146077,-0.085652,0.240378,-0.256664,0.576438,-0.470022,0.453918,0.490671,11.0,2.0,15.0,SAOCTE,32,Idle
1.11,1.321069,0.531767,-0.813129,0.984642,0.101886,-0.141772,-0.095879,0.212155,-0.255811,0.58017,-0.469193,0.457135,0.484033,11.0,2.0,15.0,SAOCTE,32,Idle
1.12,1.317418,0.412001,-0.899728,0.984401,0.108523,-0.138484,-0.122569,0.158933,-0.260625,0.584231,-0.468484,0.459653,0.477405,11.0,2.0,15.0,SAOCTE,32,Idle
1.13,1.35654,0.326506,-0.965945,0.983852,0.115884,-0.136404,-0.152446,0.094916,-0.255533,0.58875,-0.467565,0.461715,0.470717,11.0,2.0,15.0,SAOCTE,32,Idle
1.14,1.343536,0.27219,-1.005581,0.983075,0.123794,-0.135049,-0.197858,0.037262,-0.207022,0.59352,-0.466571,0.463451,0.46396,11.0,2.0,15.0,SAOCTE,32,Idle
1.15,1.423237,0.195498,-1.006009,0.982095,0.131855,-0.134552,-0.247247,-0.027546,-0.184692,0.598533,-0.465326,0.464969,0.457203,11.0,2.0,15.0,SAOCTE,32,Idle
1.16,1.482453,0.167091,-0.937242,0.981008,0.139481,-0.134791,-0.288182,-0.090683,-0.137807,0.603727,-0.463616,0.466545,0.450454,11.0,2.0,15.0,SAOCTE,32,Idle
1.17,1.511919,0.193786,-0.796065,0.980003,0.146012,-0.135184,-0.337547,-0.154282,-0.098397,0.608724,-0.461514,0.468415,0.443899,11.0,2.0,15.0,SAOCTE,32,Idle
1.18,1.569929,0.249333,-0.623495,0.979247,0.150888,-0.135305,-0.379241,-0.256799,-0.067622,0.613324,-0.458955,0.470859,0.437591,11.0,2.0,15.0,SAOCTE,32,Idle
1.19,1.602811,0.281914,-0.474277,0.97877,0.154123,-0.135114,-0.409999,-0.353784,-0.05054,0.61753,-0.455935,0.473884,0.431524,11.0,2.0,15.0,SAOCTE,32,Idle
1.2,1.593695,0.301155,-0.291509,0.978561,0.155752,-0.134762,-0.4308,-0.428976,-0.050907,0.621313,-0.452513,0.477338,0.425854,11.0,2.0,15.0,SAOCTE,32,Idle
1.21,1.535482,0.317735,-0.049835,0.978705,0.155344,-0.134182,-0.437903,-0.489084,-0.037053,0.624483,-0.448689,0.481236,0.420847,11.0,2.0,15.0,SAOCTE,32,Idle
1.22,1.403018,0.337072,0.227566,0.979276,0.152515,-0.133257,-0.424665,-0.517643,-0.033781,0.626809,-0.444542,0.485545,0.41682,11.0,2.0,15.0,SAOCTE,32,Idle
1.23,1.226547,0.337693,0.481204,0.980261,0.147267,-0.131908,-0.390982,-0.494527,-0.064548,0.628161,-0.440232,0.490144,0.413966,11.0,2.0,15.0,SAOCTE,32,Idle
1.24,1.007399,0.303739,0.690746,0.981532,0.140022,-0.130343,-0.341822,-0.448677,-0.107923,0.628603,-0.43593,0.494766,0.412347,11.0,2.0,15.0,SAOCTE,32,Idle
1.25,0.733739,0.234701,0.866571,0.982943,0.131211,-0.128872,-0.238634,-0.337204,-0.131275,0.628232,-0.431778,0.499131,0.41202,11.0,2.0,15.0,SAOCTE,32,Idle
1.26,0.485857,0.171719,0.996985,0.984382,0.121228,-0.127654,-0.208595,-0.301404,-0.120011,0.627101,-0.427946,0.503026,0.413003,11.0,2.0,15.0,SAOCTE,32,Idle
1.27,0.328812,0.088728,1.089232,0.985763,0.110358,-0.126856,-0.161727,-0.222525,-0.126959,0.625457,-0.424299,0.5065,0.415008,11.0,2.0,15.0,SAOCTE,32,Idle
1.28,0.275273,0.005219,1.129857,0.98699,0.098967,-0.12671,-0.127173,-0.124434,-0.102554,0.623636,-0.420638,0.509616,0.417651,11.0,2.0,15.0,SAOCTE,32,Idle
1.29,0.400303,-0.053515,1.121887,0.98801,0.087372,-0.127289,-0.066272,-0.03032,-0.092834,0.622013,-0.416678,0.512577,0.42041,11.0,2.0,15.0,SAOCTE,32,Idle
1.3,0.685469,-0.049412,1.089946,0.98884,0.075721,-0.128307,0.006156,0.056512,-0.083455,0.62094,-0.412031,0.515827,0.422595,11.0,2.0,15.0,SAOCTE,32,Idle
1.31,0.99906,-0.013562,1.043091,0.989542,0.06407,-0.129234,0.068609,0.125582,-0.0617,0.620492,-0.406579,0.519689,0.4238,11.0,2.0,15.0,SAOCTE,32,Idle
1.32,1.325721,0.075937,1.040215,0.99019,0.052253,-0.129589,0.110014,0.113717,-0.01836,0.620554,-0.40031,0.524364,0.423919,11.0,2.0,15.0,SAOCTE,32,Idle
1.33,1.535953,0.110961,1.024421,0.99079,0.040055,-0.12935,0.141184,0.067977,0.020433,0.620972,-0.393272,0.529776,0.423166,11.0,2.0,15.0,SAOCTE,32,Idle
1.34,1.541865,0.13061,0.966591,0.991288,0.028162,-0.12867,0.193115,0.039801,0.034615,0.621559,-0.386054,0.535376,0.421899,11.0,2.0,15.0,SAOCTE,32,Idle
1.35,1.43769,0.06994,0.919599,0.991632,0.016822,-0.127994,0.262121,0.01925,0.041095,0.622154,-0.37905,0.54067,0.42062,11.0,2.0,15.0,SAOCTE,32,Idle
1.36,1.220026,-0.009647,0.857061,0.991779,0.006273,-0.12781,0.323605,0.060561,0.061617,0.622698,-0.372546,0.545257,0.419705,11.0,2.0,15.0,SAOCTE,32,Idle
1.37,1.045483,-0.092737,0.802596,0.991722,-0.003432,-0.128356,0.344826,0.105498,0.090834,0.623175,-0.366651,0.548989,0.419322,11.0,2.0,15.0,SAOCTE,32,Idle
1.38,0.991992,-0.142676,0.738946,0.991501,-0.012434,-0.129503,0.32576,0.144682,0.108705,0.623738,-0.361089,0.552144,0.419169,11.0,2.0,15.0,SAOCTE,32,Idle
1.39,1.037876,-0.133312,0.667399,0.991196,-0.020758,-0.130767,0.280182,0.170981,0.135772,0.624478,-0.355662,0.555087,0.418821,11.0,2.0,15.0,SAOCTE,32,Idle
1.4,1.096614,-0.136143,0.597499,0.990861,-0.028458,-0.131851,0.259566,0.186386,0.144225,0.625414,-0.350269,0.55802,0.418071,11.0,2.0,15.0,SAOCTE,32,Idle
1.41,1.169314,-0.174065,0.513917,0.990474,-0.035525,-0.133036,0.260273,0.200457,0.119807,0.626652,-0.344818,0.560877,0.416924,11.0,2.0,15.0,SAOCTE,32,Idle
1.42,1.304754,-0.22742,0.411006,0.990028,-0.041734,-0.134551,0.267388,0.226579,0.09207,0.628366,-0.339238,0.563597,0.415249,11.0,2.0,15.0,SAOCTE,32,Idle
1.43,1.495981,-0.235666,0.350968,0.989527,-0.04742,-0.136338,0.29151,0.282542,0.073731,0.630632,-0.333223,0.566386,0.412883,11.0,2.0,15.0,SAOCTE,32,Idle
1.44,1.693017,-0.202882,0.309104,0.989049,-0.052924,-0.137775,0.287288,0.303412,0.083148,0.63322,-0.32676,0.569509,0.40978,11.0,2.0,15.0,SAOCTE,32,Idle
1.45,1.834991,-0.160164,0.182019,0.988665,-0.057842,-0.138546,0.258817,0.261394,0.074093,0.636082,-0.320064,0.572963,0.405799,11.0,2.0,15.0,SAOCTE,32,Idle
1.46,1.906546,-0.160395,0.096685,0.988361,-0.061813,-0.139002,0.272976,0.186707,0.030817,0.639237,-0.313356,0.57646,0.401095,11.0,2.0,15.0,SAOCTE,32,Idle
1.47,1.863494,-0.217073,0.031125,0.988065,-0.065097,-0.139608,0.328998,0.162753,-0.006007,0.642571,-0.306734,0.57975,0.396114,11.0,2.0,15.0,SAOCTE,32,Idle
1.48,1.77126,-0.316862,-0.048397,0.987698,-0.067603,-0.141008,0.34798,0.172614,-0.062239,0.646111,-0.300363,0.582476,0.391209,11.0,2.0,15.0,SAOCTE,32,Idle
1.49,1.736784,-0.402156,-0.138544,0.98724,-0.069152,-0.14344,0.320606,0.218901,-0.116387,0.649982,-0.294238,0.584555,0.38632,11.0,2.0,15.0,SAOCTE,32,Idle
1.5,1.711006,-0.453078,-0.222621,0.986745,-0.069925,-0.146438,0.274668,0.231775,-0.144715,0.654083,-0.288297,0.58623,0.381306,11.0,2.0,15.0,SAOCTE,32,Idle
1.51,1.705818,-0.577772,-0.334871,0.986165,-0.069742,-0.150379,0.266093,0.253321,-0.180477,0.658582,-0.282496,0.587373,0.376111,11.0,2.0,15.0,SAOCTE,32,Idle
1.52,1.75948,-0.640717,-0.502757,0.985504,-0.068309,-0.155295,0.261063,0.394725,-0.148797,0.663582,-0.276854,0.587966,0.370548,11.0,2.0,15.0,SAOCTE,32,Idle
