secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.17,0.109889,0.473464,0.252877,0.187862,0.018361,-0.982024,-0.001675,0.044154,0.005995,0.995482,-0.009723,0.094306,0.00528,7.0,1.0,11.0,IDBC,36,Idle
0.18,0.10948,0.472238,0.268887,0.192562,0.016782,-0.981141,0.000309,0.043078,-0.001586,0.995253,-0.009064,0.096681,0.006512,7.0,1.0,11.0,IDBC,36,Idle
0.19,0.09833,0.472829,0.276501,0.197242,0.015226,-0.980237,0.002617,0.046206,-0.005313,0.995016,-0.008428,0.099049,0.007803,7.0,1.0,11.0,IDBC,36,Idle
0.2,0.079819,0.478105,0.277034,0.201951,0.013803,-0.979298,0.007156,0.049795,-0.004314,0.994769,-0.007868,0.101434,0.009117,7.0,1.0,11.0,IDBC,36,Idle
0.21,0.068278,0.480674,0.27249,0.2067,0.012516,-0.978324,0.001812,0.053341,-0.007866,0.994512,-0.007382,0.103843,0.010432,7.0,1.0,11.0,IDBC,36,Idle
0.22,0.067593,0.475657,0.274703,0.211409,0.011279,-0.977333,-0.007994,0.06152,-0.014473,0.994248,-0.006927,0.106234,0.011739,7.0,1.0,11.0,IDBC,36,Idle
0.23,0.080704,0.466203,0.273716,0.216068,0.009984,-0.976327,-0.010959,0.078899,-0.017783,0.993979,-0.006449,0.108604,0.013057,7.0,1.0,11.0,IDBC,36,Idle
0.24,0.119618,0.453569,0.277556,0.220586,0.008423,-0.975331,-0.008947,0.098328,-0.027309,0.99371,-0.005841,0.110907,0.01436,7.0,1.0,11.0,IDBC,36,Idle
0.25,0.166548,0.428908,0.281428,0.224915,0.006405,-0.974357,0.003143,0.108509,-0.04171,0.993445,-0.005007,0.113121,0.015659,7.0,1.0,11.0,IDBC,36,Idle
0.26,0.194965,0.392671,0.271781,0.228953,0.004014,-0.973429,0.020101,0.116271,-0.063634,0.993191,-0.003983,0.115193,0.016922,7.0,1.0,11.0,IDBC,36,Idle
0.27,0.204941,0.352049,0.271797,0.232578,0.001436,-0.972577,0.029461,0.114699,-0.07938,0.992955,-0.002862,0.117062,0.018147,7.0,1.0,11.0,IDBC,36,Idle
0.28,0.194721,0.30144,0.266635,0.235749,-0.001164,-0.971813,0.041289,0.099461,-0.092686,0.99274,-0.001729,0.118703,0.019362,7.0,1.0,11.0,IDBC,36,Idle
0.29,0.176249,0.243038,0.25944,0.238382,-0.003604,-0.971165,0.045416,0.091342,-0.098598,0.992552,-0.000672,0.120072,0.020563,7.0,1.0,11.0,IDBC,36,Idle
0.3,0.165088,0.19158,0.259263,0.24047,-0.005885,-0.970639,0.045144,0.0834,-0.099841,0.992394,0.00031,0.121163,0.02175,7.0,1.0,11.0,IDBC,36,Idle
0.31,0.163174,0.143043,0.271707,0.242076,-0.008136,-0.970223,0.051015,0.075595,-0.09542,0.992262,0.001274,0.122011,0.022979,7.0,1.0,11.0,IDBC,36,Idle
0.32,0.144733,0.101658,0.283666,0.243252,-0.010317,-0.969908,0.054508,0.065203,-0.09218,0.992152,0.002199,0.122642,0.024269,7.0,1.0,11.0,IDBC,36,Idle
0.33,0.127601,0.059766,0.290943,0.244005,-0.01234,-0.969696,0.055098,0.064342,-0.088547,0.992064,0.003042,0.123057,0.025617,7.0,1.0,11.0,IDBC,36,Idle
0.34,0.129581,0.016462,0.302515,0.24433,-0.014295,-0.969587,0.057459,0.069653,-0.083071,0.992,0.003848,0.123255,0.027014,7.0,1.0,11.0,IDBC,36,Idle
0.35,0.14618,-0.004827,0.309992,0.244336,-0.016368,-0.969552,0.064639,0.077419,-0.083884,0.991951,0.004714,0.123295,0.028452,7.0,1.0,11.0,IDBC,36,Idle
0.36,0.177305,-0.024484,0.310355,0.244128,-0.018706,-0.969563,0.059842,0.078582,-0.076046,0.991911,0.005716,0.123232,0.029892,7.0,1.0,11.0,IDBC,36,Idle
0.37,0.218554,-0.0458,0.321121,0.243728,-0.021395,-0.969608,0.050629,0.075075,-0.068402,0.991878,0.006897,0.12308,0.031331,7.0,1.0,11.0,IDBC,36,Idle
0.38,0.247067,-0.066987,0.334592,0.243105,-0.024455,-0.969692,0.044431,0.061595,-0.056843,0.991852,0.008266,0.122825,0.032804,7.0,1.0,11.0,IDBC,36,Idle
0.39,0.251855,-0.091332,0.337694,0.242239,-0.027717,-0.969821,0.047998,0.048255,-0.040769,0.991833,0.009735,0.122454,0.03432,7.0,1.0,11.0,IDBC,36,Idle
0.4,0.231745,-0.106647,0.344974,0.241176,-0.0309,-0.969989,0.05843,0.047089,-0.067349,0.991821,0.011167,0.121986,0.035861,7.0,1.0,11.0,IDBC,36,Idle
0.41,0.189833,-0.125285,0.356009,0.239954,-0.033795,-0.970196,0.040594,0.032345,-0.025059,0.991813,0.012449,0.121438,0.037475,7.0,1.0,11.0,IDBC,36,Idle
0.42,0.148777,-0.133243,0.361589,0.238587,-0.03631,-0.970442,0.026198,0.030969,-0.008074,0.991811,0.013537,0.120813,0.039144,7.0,1.0,11.0,IDBC,36,Idle
0.43,0.106174,-0.132136,0.364495,0.237157,-0.038431,-0.970711,0.02064,0.036081,-0.002373,0.991809,0.014424,0.120152,0.04086,7.0,1.0,11.0,IDBC,36,Idle
0.44,0.059213,-0.127276,0.359124,0.235771,-0.040105,-0.970981,0.018593,0.041494,0.005206,0.991804,0.015084,0.119508,0.042613,7.0,1.0,11.0,IDBC,36,Idle
0.45,-0.003854,-0.115502,0.343332,0.234449,-0.041213,-0.971254,0.019412,0.044036,0.010164,0.991797,0.015462,0.118885,0.044342,7.0,1.0,11.0,IDBC,36,Idle
0.46,-0.078357,-0.094513,0.333954,0.23327,-0.041615,-0.971521,0.017645,0.04427,0.018778,0.991787,0.015487,0.11832,0.046044,7.0,1.0,11.0,IDBC,36,Idle
0.47,-0.157503,-0.078415,0.312308,0.232271,-0.041253,-0.971776,0.018064,0.037423,0.017659,0.991771,0.015128,0.117827,0.047725,7.0,1.0,11.0,IDBC,36,Idle
0.48,-0.215798,-0.054028,0.295294,0.23149,-0.040136,-0.972009,0.016144,0.03919,0.013772,0.991751,0.014394,0.117424,0.049334,7.0,1.0,11.0,IDBC,36,Idle
0.49,-0.235572,-0.02597,0.292589,0.230973,-0.03862,-0.972193,0.019774,0.048217,0.014201,0.991717,0.013455,0.117142,0.050929,7.0,1.0,11.0,IDBC,36,Idle
0.5,-0.24096,-0.001368,0.266403,0.230726,-0.036936,-0.972318,0.025378,0.064615,0.026425,0.991668,0.012434,0.11699,0.052465,7.0,1.0,11.0,IDBC,36,Idle
0.51,-0.243111,0.015052,0.238957,0.230685,-0.035136,-0.972394,0.022215,0.077845,0.026288,0.991612,0.011364,0.116935,0.053873,7.0,1.0,11.0,IDBC,36,Idle
0.52,-0.226362,0.054288,0.226072,0.230932,-0.033361,-0.972398,0.025294,0.063253,0.019395,0.991542,0.010312,0.117025,0.055161,7.0,1.0,11.0,IDBC,36,Idle
0.53,-0.17882,0.073498,0.207088,0.231522,-0.03185,-0.972308,0.025513,0.04244,0.01221,0.991452,0.009395,0.117293,0.056359,7.0,1.0,11.0,IDBC,36,Idle
0.54,-0.119262,0.071112,0.197377,0.232151,-0.030895,-0.972189,0.01675,0.04539,0.011587,0.99136,0.008768,0.117595,0.057443,7.0,1.0,11.0,IDBC,36,Idle
0.55,-0.067261,0.122585,0.192721,0.233011,-0.030461,-0.971997,0.02059,0.032857,0.005307,0.991253,0.008405,0.118029,0.05845,7.0,1.0,11.0,IDBC,36,Idle
0.56,-0.062083,0.145667,0.194453,0.234302,-0.030293,-0.971692,0.026715,-0.014522,0.004361,0.991116,0.008162,0.118691,0.059452,7.0,1.0,11.0,IDBC,36,Idle
0.57,-0.122102,0.144985,0.216268,0.23565,-0.029922,-0.971377,0.020316,-0.056488,-0.036008,0.990972,0.007807,0.119375,0.060523,7.0,1.0,11.0,IDBC,36,Idle
0.58,-0.237766,0.12303,0.277877,0.236904,-0.028808,-0.971106,0.019581,-0.110765,-0.081629,0.990822,0.007048,0.119989,0.061843,7.0,1.0,11.0,IDBC,36,Idle
0.59,-0.423062,0.062713,0.354334,0.237781,-0.026366,-0.970961,0.029599,-0.148439,-0.138811,0.990674,0.005579,0.120368,0.063603,7.0,1.0,11.0,IDBC,36,Idle
0.6,-0.645282,-0.055812,0.447337,0.237767,-0.022099,-0.971071,0.04449,-0.174374,-0.203642,0.990551,0.003156,0.120227,0.065904,7.0,1.0,11.0,IDBC,36,Idle
0.61,-0.823018,-0.244504,0.557911,0.236272,-0.016116,-0.971553,0.062083,-0.196912,-0.290181,0.990474,-0.000153,0.119262,0.068833,7.0,1.0,11.0,IDBC,36,Idle
0.62,-0.950175,-0.474438,0.686159,0.232713,-0.008894,-0.972505,0.073393,-0.204882,-0.359603,0.990456,-0.004082,0.117179,0.072452,7.0,1.0,11.0,IDBC,36,Idle
0.63,-0.966783,-0.693499,0.813042,0.226972,-0.001211,-0.9739,0.081454,-0.19668,-0.385475,0.990484,-0.008218,0.11394,0.076754,7.0,1.0,11.0,IDBC,36,Idle
0.64,-0.888832,-0.897863,0.910869,0.219221,0.005953,-0.975657,0.090319,-0.186236,-0.374105,0.990542,-0.012037,0.109666,0.081584,7.0,1.0,11.0,IDBC,36,Idle
0.65,-0.738042,-1.060689,1.000803,0.209693,0.011865,-0.977695,0.106073,-0.174661,-0.351788,0.99061,-0.01515,0.104512,0.086832,7.0,1.0,11.0,IDBC,36,Idle
0.66,-0.583117,-1.197541,1.092716,0.198763,0.016193,-0.979914,0.124418,-0.168994,-0.314215,0.990662,-0.017382,0.098696,0.092442,7.0,1.0,11.0,IDBC,36,Idle
0.67,-0.47298,-1.325651,1.187375,0.186506,0.019135,-0.982267,0.142443,-0.178192,-0.274736,0.990676,-0.018827,0.092259,0.098463,7.0,1.0,11.0,IDBC,36,Idle
0.68,-0.494378,-1.408149,1.291266,0.173271,0.021531,-0.984639,0.150612,-0.20044,-0.210475,0.990607,-0.01991,0.085347,0.104959,7.0,1.0,11.0,IDBC,36,Idle
0.69,-0.702521,-1.501884,1.401083,0.159234,0.025067,-0.986923,0.144858,-0.242977,-0.131821,0.990409,-0.021473,0.077959,0.11203,7.0,1.0,11.0,IDBC,36,Idle
0.7,-1.084541,-1.616934,1.513916,0.144247,0.031625,-0.989036,0.158701,-0.296746,-0.067757,0.990039,-0.024426,0.069895,0.119757,7.0,1.0,11.0,IDBC,36,Idle
0.71,-1.598388,-1.768232,1.601169,0.128079,0.042755,-0.990842,0.181247,-0.334259,-0.03258,0.989443,-0.029494,0.060903,0.128154,7.0,1.0,11.0,IDBC,36,Idle
0.72,-2.118048,-1.97437,1.646794,0.110333,0.059305,-0.992124,0.19939,-0.327234,-0.002795,0.988576,-0.037019,0.050672,0.13704,7.0,1.0,11.0,IDBC,36,Idle
0.73,-2.450465,-2.249854,1.608317,0.090606,0.080633,-0.992617,0.213822,-0.247595,0.02759,0.987404,-0.046599,0.038987,0.146086,7.0,1.0,11.0,IDBC,36,Idle
0.74,-2.585291,-2.334394,1.467704,0.069256,0.104502,-0.99211,0.231174,-0.080637,0.080291,0.985959,-0.0571,0.02616,0.154727,7.0,1.0,11.0,IDBC,36,Idle
0.75,-2.687626,-2.506863,1.253466,0.046715,0.129888,-0.990428,0.204018,0.14065,0.117457,0.984281,-0.068044,0.012497,0.162497,7.0,1.0,11.0,IDBC,36,Idle
0.76,-2.658804,-2.581583,0.9421,0.02311,0.156049,-0.987479,0.185798,0.394992,0.117514,0.982445,-0.079102,-0.001841,0.168944,7.0,1.0,11.0,IDBC,36,Idle
0.77,-2.660958,-2.61496,0.620921,-0.001265,0.182172,-0.983266,0.141874,0.617877,0.168767,0.980532,-0.089956,-0.016585,0.173753,7.0,1.0,11.0,IDBC,36,Idle
0.78,-2.688307,-2.649103,0.394314,-0.026142,0.208528,-0.977667,0.070469,0.777617,0.205725,0.978493,-0.100832,-0.031614,0.177158,7.0,1.0,11.0,IDBC,36,Idle
0.79,-2.689041,-2.706176,0.202717,-0.051586,0.234894,-0.970651,0.012691,0.863113,0.258234,0.976265,-0.111667,-0.046956,0.179536,7.0,1.0,11.0,IDBC,36,Idle
0.8,-2.630454,-2.753409,-0.084016,-0.077898,0.260716,-0.962268,-0.029829,0.920161,0.344546,0.973895,-0.122222,-0.062674,0.180729,7.0,1.0,11.0,IDBC,36,Idle
0.81,-2.516829,-2.736193,-0.491131,-0.105053,0.285192,-0.952696,-0.068623,0.960124,0.432173,0.971534,-0.132199,-0.078585,0.180193,7.0,1.0,11.0,IDBC,36,Idle
0.82,-2.365458,-2.671768,-0.975559,-0.132953,0.307528,-0.942205,-0.115918,0.979413,0.527349,0.969342,-0.14134,-0.094449,0.177421,7.0,1.0,11.0,IDBC,36,Idle
0.83,-2.217932,-2.554497,-1.383976,-0.161291,0.327293,-0.931056,-0.169596,0.953179,0.593119,0.967367,-0.149557,-0.110022,0.172418,7.0,1.0,11.0,IDBC,36,Idle
0.84,-2.102127,-2.370777,-1.712463,-0.189377,0.344535,-0.919474,-0.222885,0.881554,0.642496,0.965577,-0.156985,-0.124975,0.165523,7.0,1.0,11.0,IDBC,36,Idle
0.85,-2.059829,-2.142205,-1.976686,-0.216582,0.359766,-0.907557,-0.270921,0.784094,0.673518,0.963909,-0.163964,-0.139057,0.157031,7.0,1.0,11.0,IDBC,36,Idle
0.86,-2.118064,-1.874516,-2.197303,-0.242404,0.373768,-0.895286,-0.297467,0.67596,0.686714,0.962289,-0.170956,-0.152088,0.147117,7.0,1.0,11.0,IDBC,36,Idle
0.87,-2.255687,-1.58674,-2.415528,-0.266601,0.387354,-0.882542,-0.311265,0.592275,0.695942,0.96064,-0.17843,-0.163986,0.135803,7.0,1.0,11.0,IDBC,36,Idle
0.88,-2.398227,-1.270799,-2.65787,-0.28918,0.400698,-0.869377,-0.312489,0.539885,0.689262,0.958945,-0.186531,-0.174694,0.122937,7.0,1.0,11.0,IDBC,36,Idle
0.89,-2.522411,-0.942268,-2.875151,-0.310078,0.413627,-0.856016,-0.293849,0.50724,0.674147,0.957203,-0.195195,-0.184095,0.108491,7.0,1.0,11.0,IDBC,36,Idle
0.9,-2.694165,-0.62268,-3.039013,-0.32916,0.426317,-0.84256,-0.251224,0.466963,0.657044,0.955355,-0.204497,-0.192096,0.092615,7.0,1.0,11.0,IDBC,36,Idle
0.91,-2.790049,-0.374102,-3.128567,-0.346685,0.438878,-0.828973,-0.178553,0.373667,0.604592,0.953288,-0.214403,-0.198859,0.075687,7.0,1.0,11.0,IDBC,36,Idle
0.92,-2.84169,-0.146877,-3.152082,-0.362787,0.450902,-0.81552,-0.096488,0.242335,0.54045,0.95099,-0.224571,-0.204469,0.058131,7.0,1.0,11.0,IDBC,36,Idle
0.93,-2.922361,0.023215,-3.171409,-0.377738,0.462551,-0.802097,-0.026055,0.157017,0.468388,0.948385,-0.235003,-0.209105,0.040182,7.0,1.0,11.0,IDBC,36,Idle
0.94,-2.969214,0.165823,-3.233044,-0.391969,0.473713,-0.788642,0.03,0.128887,0.409736,0.945435,-0.245625,-0.212948,0.021758,7.0,1.0,11.0,IDBC,36,Idle
0.95,-2.930045,0.269981,-3.299215,-0.405925,0.483796,-0.775349,0.053416,0.116424,0.364644,0.942161,-0.256094,-0.216197,0.002852,7.0,1.0,11.0,IDBC,36,Idle
0.96,-2.773618,0.350857,-3.298022,-0.419679,0.492165,-0.762655,0.037172,0.081245,0.341467,0.93865,-0.265955,-0.218953,-0.016241,7.0,1.0,11.0,IDBC,36,Idle
0.97,-2.545015,0.444316,-3.239107,-0.432933,0.498352,-0.751142,-0.00446,0.026626,0.347058,0.935062,-0.274775,-0.221197,-0.035061,7.0,1.0,11.0,IDBC,36,Idle
0.98,-2.345325,0.594301,-3.151223,-0.445112,0.502565,-0.741151,-0.046618,-0.003297,0.348252,0.931515,-0.282532,-0.222711,-0.053435,7.0,1.0,11.0,IDBC,36,Idle
0.99,-2.129969,0.764343,-3.066628,-0.455809,0.505062,-0.732906,-0.074098,-0.034832,0.356807,0.928093,-0.289274,-0.22331,-0.071392,7.0,1.0,11.0,IDBC,36,Idle
1.0,-1.906619,0.971362,-2.938877,-0.464713,0.505944,-0.726679,-0.069238,-0.08471,0.343104,0.924902,-0.294927,-0.222887,-0.088862,7.0,1.0,11.0,IDBC,36,Idle
1.01,-1.614222,1.166518,-2.781276,-0.471428,0.505335,-0.722767,-0.042305,-0.116999,0.265293,0.922074,-0.299383,-0.221329,-0.10566,7.0,1.0,11.0,IDBC,36,Idle
1.02,-1.349257,1.267463,-2.629253,-0.47619,0.503198,-0.721135,0.01156,-0.107278,0.114857,0.919663,-0.30252,-0.218893,-0.121603,7.0,1.0,11.0,IDBC,36,Idle
1.03,-1.182664,1.213416,-2.545012,-0.48017,0.499931,-0.720768,0.082998,-0.07035,-0.028423,0.917434,-0.304698,-0.216276,-0.136744,7.0,1.0,11.0,IDBC,36,Idle
1.04,-1.128149,1.083859,-2.472023,-0.484349,0.496078,-0.720633,0.144032,-0.106933,-0.111154,0.915119,-0.306414,-0.213996,-0.151244,7.0,1.0,11.0,IDBC,36,Idle
1.05,-1.348189,0.932146,-2.418333,-0.489202,0.492962,-0.719493,0.174383,-0.177014,-0.139394,0.912375,-0.308592,-0.21219,-0.165281,7.0,1.0,11.0,IDBC,36,Idle
1.06,-1.682341,0.849069,-2.313538,-0.494536,0.492178,-0.716376,0.175856,-0.232717,-0.103066,0.908908,-0.312235,-0.210526,-0.179093,7.0,1.0,11.0,IDBC,36,Idle
1.07,-1.956358,0.823832,-2.087883,-0.499459,0.494226,-0.711535,0.167626,-0.300287,-0.093382,0.90486,-0.317419,-0.208514,-0.192343,7.0,1.0,11.0,IDBC,36,Idle
1.08,-2.146028,0.878406,-1.860346,-0.503245,0.49897,-0.705531,0.157939,-0.253807,-0.138998,0.90047,-0.323853,-0.2058,-0.20474,7.0,1.0,11.0,IDBC,36,Idle
1.09,-2.094039,0.884038,-1.754683,-0.506023,0.504909,-0.699291,0.15678,-0.124736,-0.208973,0.895978,-0.330689,-0.202483,-0.216492,7.0,1.0,11.0,IDBC,36,Idle
1.1,-1.819532,0.764443,-1.73159,-0.509123,0.509779,-0.693483,0.177931,-0.017363,-0.28192,0.891582,-0.336826,-0.199516,-0.227646,7.0,1.0,11.0,IDBC,36,Idle
1.11,-1.44332,0.640014,-1.677587,-0.512998,0.512342,-0.688722,0.21472,0.009371,-0.278807,0.887513,-0.341587,-0.197376,-0.238081,7.0,1.0,11.0,IDBC,36,Idle
1.12,-1.125068,0.537494,-1.546155,-0.517269,0.51279,-0.685186,0.218945,-0.045016,-0.221034,0.883928,-0.344948,-0.196006,-0.247515,7.0,1.0,11.0,IDBC,36,Idle
1.13,-0.93704,0.474736,-1.390193,-0.521357,0.512189,-0.682532,0.18136,-0.092542,-0.134287,0.880785,-0.347418,-0.195025,-0.255897,7.0,1.0,11.0,IDBC,36,Idle
1.14,-0.721721,0.444216,-1.204557,-0.552609,0.525736,-0.646703,0.171124,-0.098185,-0.144282,0.868662,-0.365344,-0.207781,-0.262256,7.0,1.0,11.0,IDBC,36,Idle
1.15,-0.359445,0.452068,-0.996619,-0.567642,0.528167,-0.631523,0.194732,-0.04161,-0.149772,0.86247,-0.372502,-0.213262,-0.268156,7.0,1.0,11.0,IDBC,36,Idle
1.16,0.12289,0.481381,-0.842009,-0.5762,0.526182,-0.625401,0.256696,0.038927,-0.129177,0.859169,-0.374912,-0.216196,-0.273001,7.0,1.0,11.0,IDBC,36,Idle
1.17,0.694585,0.504442,-0.735501,-0.581276,0.520537,-0.625428,0.302116,0.098604,-0.225143,0.857968,-0.373739,-0.218186,-0.276775,7.0,1.0,11.0,IDBC,36,Idle
1.18,0.8403,0.551282,-0.574138,-0.583871,0.512786,-0.6294,0.338892,0.07158,-0.423471,0.858223,-0.370266,-0.219552,-0.279559,7.0,1.0,11.0,IDBC,36,Idle
1.19,0.312768,0.490416,-0.462197,-0.584742,0.506898,-0.633349,0.344248,-0.033784,-0.642011,0.858594,-0.367394,-0.21988,-0.281941,7.0,1.0,11.0,IDBC,36,Idle
1.2,-0.583399,0.31901,-0.432249,-0.585187,0.505715,-0.633884,0.357084,-0.158791,-0.804028,0.85786,-0.367467,-0.219149,-0.284636,7.0,1.0,11.0,IDBC,36,Idle
1.21,-1.637117,-0.07482,-0.38026,-0.586641,0.510557,-0.628637,0.37639,-0.129927,-0.776331,0.855266,-0.371788,-0.217843,-0.287817,7.0,1.0,11.0,IDBC,36,Idle
1.22,-2.396767,-0.321117,-0.265468,-0.588929,0.521316,-0.617569,0.369126,0.045929,-0.688202,0.850949,-0.380188,-0.216037,-0.290981,7.0,1.0,11.0,IDBC,36,Idle
1.23,-2.885955,-0.244534,-0.223267,-0.589955,0.535903,-0.603955,0.256489,0.224153,-0.450016,0.845811,-0.390824,-0.212789,-0.294246,7.0,1.0,11.0,IDBC,36,Idle
1.24,-3.062865,-0.107652,-0.223259,-0.589118,0.552744,-0.589419,0.130042,0.229696,-0.297346,0.840273,-0.402576,-0.207902,-0.297744,7.0,1.0,11.0,IDBC,36,Idle
1.25,-3.150887,0.040137,-0.323036,-0.589059,0.569485,-0.57332,0.086282,0.142063,-0.200514,0.833996,-0.414889,-0.202996,-0.301844,7.0,1.0,11.0,IDBC,36,Idle
1.26,-3.724386,0.192865,-0.350744,-0.589601,0.586763,-0.555049,0.069109,0.067397,-0.114125,0.826692,-0.428245,-0.197692,-0.306765,7.0,1.0,11.0,IDBC,36,Idle
1.27,-4.647264,0.275712,-0.512957,-0.589993,0.607532,-0.531803,0.048321,0.102917,-0.176373,0.81724,-0.444715,-0.190598,-0.313081,7.0,1.0,11.0,IDBC,36,Idle
1.28,-5.597424,0.382944,-0.792521,-0.591788,0.630123,-0.502725,0.059179,0.049244,-0.203818,0.805126,-0.464076,-0.182404,-0.321145,7.0,1.0,11.0,IDBC,36,Idle
1.29,-6.363764,0.257345,-0.877436,-0.595476,0.654468,-0.465919,0.112215,0.194776,-0.120263,0.789679,-0.486894,-0.173133,-0.330705,7.0,1.0,11.0,IDBC,36,Idle
1.3,-6.056533,0.390707,-0.545335,-0.59841,0.678323,-0.426361,0.18801,0.177573,-0.082535,0.77325,-0.510164,-0.16295,-0.339506,7.0,1.0,11.0,IDBC,36,Idle
1.31,-5.043786,0.478424,-0.412787,-0.599419,0.698691,-0.390548,0.164238,0.334756,-0.166672,0.758315,-0.530491,-0.15266,-0.346745,7.0,1.0,11.0,IDBC,36,Idle
1.32,-3.253764,0.432905,-0.553899,-0.600623,0.71188,-0.363977,0.113715,0.508533,-0.393042,0.746662,-0.545059,-0.144646,-0.352824,7.0,1.0,11.0,IDBC,36,Idle
1.33,-1.624113,0.255795,-0.703741,-0.60368,0.71675,-0.349056,0.087002,0.559694,-0.565952,0.739267,-0.552875,-0.140718,-0.357788,7.0,1.0,11.0,IDBC,36,Idle
1.34,-0.600166,-0.011253,-0.589749,-0.607757,0.716625,-0.34217,0.139525,0.408436,-0.517099,0.735226,-0.556156,-0.140021,-0.361287,7.0,1.0,11.0,IDBC,36,Idle
1.35,-0.231643,-0.229532,-0.322467,-0.611302,0.715211,-0.338797,0.238545,0.072539,-0.333521,0.733344,-0.557411,-0.141048,-0.362775,7.0,1.0,11.0,IDBC,36,Idle
1.36,-0.673468,-0.206298,-0.071718,-0.613202,0.715548,-0.334625,0.281781,-0.233401,-0.04422,0.731765,-0.559153,-0.141548,-0.363087,7.0,1.0,11.0,IDBC,36,Idle
1.37,-1.456664,-0.057715,0.117988,-0.613162,0.719407,-0.326322,0.285587,-0.478699,0.1304,0.728802,-0.563276,-0.139854,-0.363331,7.0,1.0,11.0,IDBC,36,Idle
1.38,-1.982519,-0.010314,0.362694,-0.611125,0.726663,-0.313828,0.318644,-0.650445,0.083848,0.724401,-0.569755,-0.135887,-0.363535,7.0,1.0,11.0,IDBC,36,Idle
1.39,-2.166449,-0.156588,0.614374,-0.607118,0.736402,-0.298529,0.404344,-0.590711,-0.075906,0.719455,-0.577647,-0.13061,-0.362835,7.0,1.0,11.0,IDBC,36,Idle
1.4,-2.013489,-0.404736,0.786515,-0.600496,0.747863,-0.28303,0.508364,-0.284239,-0.101156,0.715245,-0.585619,-0.124641,-0.360472,7.0,1.0,11.0,IDBC,36,Idle
1.41,-1.459712,-0.563299,0.842682,-0.593946,0.758443,-0.268315,0.567136,0.067363,0.016697,0.711899,-0.592831,-0.119973,-0.356871,7.0,1.0,11.0,IDBC,36,Idle
1.42,-0.592248,-0.553135,0.754943,-0.58842,0.7664,-0.257669,0.57429,0.348224,0.211038,0.710201,-0.597834,-0.117305,-0.352773,7.0,1.0,11.0,IDBC,36,Idle
1.43,0.258596,-0.457168,0.687335,-0.583474,0.77141,-0.253938,0.551736,0.454252,0.378099,0.710927,-0.599583,-0.116322,-0.348643,7.0,1.0,11.0,IDBC,36,Idle
1.44,0.900509,-0.412279,0.819513,-0.578068,0.774665,-0.25638,0.509099,0.212807,0.287676,0.713955,-0.598572,-0.116281,-0.344177,7.0,1.0,11.0,IDBC,36,Idle
1.45,1.267116,-0.55967,1.100805,-0.571207,0.777721,-0.262437,0.492105,-0.293544,0.110093,0.718778,-0.595956,-0.116694,-0.338492,7.0,1.0,11.0,IDBC,36,Idle
1.46,1.313817,-0.857127,1.458597,-0.562665,0.781763,-0.268805,0.501339,-0.714975,-0.148401,0.724503,-0.593139,-0.117405,-0.330904,7.0,1.0,11.0,IDBC,36,Idle
