secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.66,-0.183595,-2.758343,1.746754,-0.436318,-0.112864,-0.892686,0.230783,-0.066061,-0.055419,0.967926,0.080144,-0.217334,0.097275,13.0,1.0,12.0,MTE,22,Idle
0.67,-0.021544,-2.747739,1.808,-0.462722,-0.103933,-0.88039,0.225464,-0.0693,-0.005551,0.963969,0.07904,-0.231426,0.104678,13.0,1.0,12.0,MTE,22,Idle
0.68,0.123135,-2.702519,1.852634,-0.488427,-0.095682,-0.867343,0.212838,-0.071371,0.028644,0.959697,0.078596,-0.245257,0.112485,13.0,1.0,12.0,MTE,22,Idle
0.69,0.244154,-2.610875,1.891858,-0.513081,-0.087914,-0.853826,0.187383,-0.0821,0.079335,0.955174,0.078689,-0.258641,0.120648,13.0,1.0,12.0,MTE,22,Idle
0.7,0.357325,-2.499534,1.95739,-0.536389,-0.080369,-0.840136,0.156308,-0.110564,0.151934,0.950457,0.079179,-0.271409,0.129222,13.0,1.0,12.0,MTE,22,Idle
0.71,0.43629,-2.355671,2.033934,-0.558188,-0.072775,-0.826517,0.118048,-0.159617,0.209802,0.94559,0.079931,-0.283465,0.13827,13.0,1.0,12.0,MTE,22,Idle
0.72,0.454989,-2.208733,2.110796,-0.578344,-0.064688,-0.813224,0.076696,-0.206369,0.254829,0.940623,0.080694,-0.294748,0.147782,13.0,1.0,12.0,MTE,22,Idle
0.73,0.398751,-2.052466,2.159347,-0.596858,-0.055602,-0.800418,0.039806,-0.229768,0.278048,0.935611,0.081144,-0.305298,0.157611,13.0,1.0,12.0,MTE,22,Idle
0.74,0.296902,-1.897295,2.192746,-0.613668,-0.045169,-0.788271,0.007864,-0.23657,0.303804,0.930627,0.080999,-0.315125,0.167537,13.0,1.0,12.0,MTE,22,Idle
0.75,0.174637,-1.732001,2.203707,-0.628749,-0.033348,-0.776893,-0.025898,-0.232399,0.340339,0.925729,0.080147,-0.324238,0.177403,13.0,1.0,12.0,MTE,22,Idle
0.76,0.079207,-1.569365,2.213144,-0.642107,-0.020247,-0.766347,-0.063078,-0.225938,0.373342,0.920946,0.078595,-0.33264,0.187166,13.0,1.0,12.0,MTE,22,Idle
0.77,-0.005677,-1.373842,2.245933,-0.653619,-0.006062,-0.7568,-0.096412,-0.219462,0.381922,0.916308,0.076428,-0.340234,0.196925,13.0,1.0,12.0,MTE,22,Idle
0.78,-0.093725,-1.183693,2.281165,-0.663231,0.009298,-0.748357,-0.122581,-0.206808,0.409627,0.911836,0.073569,-0.347,0.20672,13.0,1.0,12.0,MTE,22,Idle
0.79,-0.045907,-0.987596,2.300472,-0.670925,0.025244,-0.741095,-0.151554,-0.192373,0.449881,0.907535,0.070319,-0.352856,0.216628,13.0,1.0,12.0,MTE,22,Idle
0.8,0.125218,-0.859168,2.323241,-0.677018,0.040588,-0.734847,-0.186813,-0.188354,0.485732,0.903306,0.067394,-0.357819,0.226851,13.0,1.0,12.0,MTE,22,Idle
0.81,0.47875,-0.738773,2.395061,-0.681716,0.05453,-0.729582,-0.21135,-0.168009,0.538175,0.899042,0.065356,-0.361853,0.237727,13.0,1.0,12.0,MTE,22,Idle
0.82,1.068884,-0.644266,2.418128,-0.685328,0.065516,-0.725281,-0.222768,-0.081859,0.518555,0.894584,0.065224,-0.364836,0.24972,13.0,1.0,12.0,MTE,22,Idle
0.83,1.666423,-0.469623,2.314983,-0.687798,0.071869,-0.722336,-0.217643,0.123443,0.502395,0.89004,0.067756,-0.36639,0.262672,13.0,1.0,12.0,MTE,22,Idle
0.84,2.154864,-0.186141,2.113591,-0.688565,0.073328,-0.721457,-0.232867,0.402594,0.479987,0.885768,0.072643,-0.366052,0.275941,13.0,1.0,12.0,MTE,22,Idle
0.85,2.735398,0.073444,1.848417,-0.687517,0.069371,-0.722848,-0.278182,0.584147,0.411843,0.881941,0.079874,-0.363588,0.289144,13.0,1.0,12.0,MTE,22,Idle
0.86,3.334158,0.225943,1.673434,-0.685238,0.05934,-0.725898,-0.321949,0.584306,0.347052,0.878343,0.089875,-0.359129,0.302428,13.0,1.0,12.0,MTE,22,Idle
0.87,3.636283,0.347692,1.690325,-0.682273,0.045161,-0.729701,-0.340646,0.476888,0.291606,0.874583,0.101872,-0.35323,0.316157,13.0,1.0,12.0,MTE,22,Idle
0.88,3.494962,0.440593,1.726169,-0.678719,0.030558,-0.733762,-0.329048,0.378805,0.312757,0.870548,0.113918,-0.346615,0.330193,13.0,1.0,12.0,MTE,22,Idle
0.89,3.037868,0.514546,1.403412,-0.674842,0.017215,-0.737762,-0.334146,0.374997,0.375671,0.866716,0.124634,-0.339979,0.343051,13.0,1.0,12.0,MTE,22,Idle
0.9,2.499772,0.652216,0.739154,-0.670437,0.00396,-0.741956,-0.371311,0.476067,0.45004,0.86401,0.133819,-0.333339,0.352795,13.0,1.0,12.0,MTE,22,Idle
0.91,1.948628,0.861977,0.089993,-0.664809,-0.009921,-0.746947,-0.422532,0.601825,0.478637,0.86301,0.141417,-0.326385,0.358729,13.0,1.0,12.0,MTE,22,Idle
0.92,1.391186,1.035517,-0.288052,-0.657642,-0.023188,-0.752973,-0.440868,0.678019,0.479459,0.863552,0.147085,-0.319185,0.361613,13.0,1.0,12.0,MTE,22,Idle
0.93,0.967442,1.128095,-0.523543,-0.649272,-0.0347,-0.759764,-0.423192,0.649904,0.466246,0.865139,0.15081,-0.312049,0.362514,13.0,1.0,12.0,MTE,22,Idle
0.94,0.696278,1.200125,-0.793659,-0.640133,-0.045236,-0.766931,-0.401417,0.58561,0.413355,0.867497,0.153291,-0.305018,0.361821,13.0,1.0,12.0,MTE,22,Idle
0.95,0.526303,1.253818,-1.056456,-0.630179,-0.055804,-0.774442,-0.39013,0.558184,0.393262,0.870554,0.155109,-0.29786,0.359661,13.0,1.0,12.0,MTE,22,Idle
0.96,0.394224,1.265918,-1.326526,-0.619607,-0.066836,-0.782061,-0.36257,0.551867,0.345797,0.874189,0.156607,-0.290592,0.356123,13.0,1.0,12.0,MTE,22,Idle
0.97,0.253628,1.249407,-1.544618,-0.608676,-0.078273,-0.789548,-0.308316,0.520885,0.254102,0.878298,0.157881,-0.283371,0.351237,13.0,1.0,12.0,MTE,22,Idle
0.98,0.128035,1.181502,-1.590545,-0.597674,-0.089288,-0.796752,-0.26756,0.392633,0.138274,0.882613,0.158788,-0.276424,0.3455,13.0,1.0,12.0,MTE,22,Idle
0.99,0.053919,1.050494,-1.587034,-0.587217,-0.099431,-0.803299,-0.228747,0.204656,0.010193,0.886793,0.159444,-0.270052,0.339482,13.0,1.0,12.0,MTE,22,Idle
1.0,-0.038078,0.891929,-1.622829,-0.577697,-0.108862,-0.808959,-0.189026,0.08692,-0.081361,0.890796,0.159987,-0.264432,0.33311,13.0,1.0,12.0,MTE,22,Idle
1.01,-0.066683,0.760886,-1.594121,-0.569169,-0.117666,-0.813757,-0.199553,0.042425,-0.100641,0.894589,0.160487,-0.259548,0.326478,13.0,1.0,12.0,MTE,22,Idle
1.02,-0.031444,0.594966,-1.524608,-0.561646,-0.126036,-0.817721,-0.234634,0.009489,-0.109326,0.898047,0.161129,-0.255297,0.319956,13.0,1.0,12.0,MTE,22,Idle
1.03,-0.026671,0.533788,-1.3956,-0.555536,-0.134471,-0.820547,-0.234259,-0.003316,-0.10351,0.901011,0.162298,-0.251766,0.313772,13.0,1.0,12.0,MTE,22,Idle
1.04,-0.568643,0.481692,-1.520697,-0.549186,-0.140088,-0.823875,-0.191552,-0.045672,-0.110756,0.904173,0.161966,-0.248655,0.307259,13.0,1.0,12.0,MTE,22,Idle
1.05,-1.208696,0.327131,-1.487857,-0.543603,-0.141121,-0.827394,-0.197272,-0.046013,-0.141997,0.907695,0.159233,-0.246877,0.299642,13.0,1.0,12.0,MTE,22,Idle
1.06,-2.307576,0.1437,-1.424968,-0.539726,-0.134441,-0.831037,-0.178475,-0.318455,-0.244342,0.911466,0.152734,-0.247294,0.291115,13.0,1.0,12.0,MTE,22,Idle
1.07,-3.084732,-0.116366,-1.498415,-0.537773,-0.119461,-0.834583,-0.13845,-0.336304,-0.36282,0.915602,0.141993,-0.250093,0.281007,13.0,1.0,12.0,MTE,22,Idle
1.08,-3.251632,-0.366861,-1.488776,-0.538222,-0.100713,-0.836764,-0.110368,-0.240459,-0.431424,0.91953,0.129508,-0.254648,0.269901,13.0,1.0,12.0,MTE,22,Idle
1.09,-2.849766,-0.610039,-1.405698,-0.541109,-0.082584,-0.836887,-0.063123,0.002979,-0.447231,0.922708,0.117764,-0.260169,0.258946,13.0,1.0,12.0,MTE,22,Idle
1.1,-2.015743,-0.791138,-1.365158,-0.5461,-0.069597,-0.834824,-0.02876,0.252824,-0.392196,0.924898,0.109178,-0.265835,0.248951,13.0,1.0,12.0,MTE,22,Idle
1.11,-1.108824,-0.909173,-1.387466,-0.552334,-0.064133,-0.831152,-0.015567,0.467957,-0.434885,0.926268,0.104835,-0.270986,0.240008,13.0,1.0,12.0,MTE,22,Idle
1.12,-0.304547,-0.997517,-1.369696,-0.559383,-0.066064,-0.826272,-0.015659,0.588785,-0.465079,0.926947,0.104646,-0.275523,0.232174,13.0,1.0,12.0,MTE,22,Idle
1.13,-0.024411,-1.12267,-1.430757,-0.567171,-0.072945,-0.820364,0.032899,0.504555,-0.468272,0.927128,0.107248,-0.27985,0.224978,13.0,1.0,12.0,MTE,22,Idle
1.14,-0.326089,-1.228535,-1.528182,-0.575655,-0.080204,-0.81375,0.10428,0.341725,-0.410753,0.927189,0.10995,-0.284668,0.217244,13.0,1.0,12.0,MTE,22,Idle
1.15,-0.897011,-1.290637,-1.60736,-0.584659,-0.084276,-0.80689,0.168887,0.111452,-0.301401,0.927374,0.11068,-0.290353,0.208381,13.0,1.0,12.0,MTE,22,Idle
1.16,-1.562194,-1.238052,-1.53274,-0.593577,-0.084069,-0.800374,0.198313,-0.063178,-0.010874,0.927774,0.108784,-0.296612,0.198551,13.0,1.0,12.0,MTE,22,Idle
1.17,-2.204565,-1.242008,-1.546803,-0.602074,-0.077564,-0.794664,0.187585,-0.144314,0.237794,0.928458,0.103156,-0.303359,0.187876,13.0,1.0,12.0,MTE,22,Idle
1.18,-1.831194,-1.542176,-1.69942,-0.61193,-0.071106,-0.787709,0.384055,0.047409,-0.353435,0.928819,0.097357,-0.310913,0.176493,13.0,1.0,12.0,MTE,22,Idle
1.19,-0.329223,-1.645149,-1.615509,-0.623461,-0.072295,-0.778505,0.52611,0.158034,-0.519545,0.928295,0.095889,-0.318673,0.165894,13.0,1.0,12.0,MTE,22,Idle
1.2,2.024289,-0.270656,0.712194,-0.631303,-0.082572,-0.771128,0.295411,-0.256218,0.501261,0.926646,0.101652,-0.32265,0.163984,13.0,1.0,12.0,MTE,22,Idle
1.21,2.20356,-0.260409,1.220376,-0.633654,-0.092838,-0.768026,0.283435,-1.476467,1.221166,0.924107,0.11064,-0.322096,0.173316,13.0,1.0,12.0,MTE,22,Idle
1.22,-0.239415,-0.945937,-0.769568,-0.638639,-0.099105,-0.763098,0.99159,-0.769913,0.213979,0.92229,0.115548,-0.324191,0.175871,13.0,1.0,12.0,MTE,22,Idle
1.23,-1.766341,-0.938374,-1.600068,-0.644939,-0.098932,-0.757804,1.455806,0.316217,-0.431955,0.922457,0.113285,-0.329036,0.167259,13.0,1.0,12.0,MTE,22,Idle
1.24,-1.428174,-0.704191,-0.894755,-0.649763,-0.094679,-0.754218,0.980772,0.342573,-0.420724,0.923081,0.108422,-0.33337,0.158212,13.0,1.0,12.0,MTE,22,Idle
1.25,-1.160202,-0.89173,-0.359942,-0.655007,-0.08912,-0.750349,0.549584,0.135812,-0.593798,0.922926,0.104213,-0.337587,0.152912,13.0,1.0,12.0,MTE,22,Idle
1.26,-1.2373,-1.094519,-0.19848,-0.662393,-0.081875,-0.744669,0.351037,0.126843,-0.620092,0.922002,0.099896,-0.343054,0.149152,13.0,1.0,12.0,MTE,22,Idle
1.27,-1.334408,-1.026213,-0.253251,-0.670171,-0.073746,-0.738534,0.170568,0.054413,-0.446052,0.920937,0.095115,-0.348836,0.145405,13.0,1.0,12.0,MTE,22,Idle
1.28,-1.472919,-0.913366,-0.3559,-0.677089,-0.065488,-0.732982,0.034816,-0.055866,-0.198644,0.920105,0.089883,-0.354161,0.141061,13.0,1.0,12.0,MTE,22,Idle
1.29,-1.53178,-0.905608,-0.407586,-0.683471,-0.057047,-0.727746,0.014434,-0.126486,-0.074379,0.919414,0.084237,-0.359209,0.136203,13.0,1.0,12.0,MTE,22,Idle
1.3,-1.497693,-0.856049,-0.524519,-0.689693,-0.049158,-0.722431,0.055416,-0.131002,-0.040112,0.918731,0.078657,-0.364139,0.130955,13.0,1.0,12.0,MTE,22,Idle
1.31,-1.36904,-0.691155,-0.595507,-0.695059,-0.04272,-0.717683,0.009665,-0.0575,0.027818,0.918212,0.073583,-0.368435,0.12541,13.0,1.0,12.0,MTE,22,Idle
1.32,-1.127136,-0.506754,-0.582002,-0.699104,-0.037809,-0.714019,-0.09922,-0.026323,0.097656,0.917919,0.06925,-0.371746,0.12014,13.0,1.0,12.0,MTE,22,Idle
1.33,-0.893681,-0.396445,-0.597068,-0.702109,-0.034698,-0.711224,-0.175378,-0.010056,0.093838,0.917763,0.065968,-0.374214,0.115427,13.0,1.0,12.0,MTE,22,Idle
1.34,-0.601953,-0.254336,-0.590877,-0.704234,-0.033558,-0.709174,-0.20461,0.037662,0.085395,0.917732,0.063817,-0.375953,0.111152,13.0,1.0,12.0,MTE,22,Idle
1.35,-0.409061,-0.165712,-0.533438,-0.705558,-0.034005,-0.707835,-0.152672,0.040307,0.099605,0.917795,0.062711,-0.377027,0.107561,13.0,1.0,12.0,MTE,22,Idle
1.36,-0.360889,-0.115774,-0.515424,-0.70636,-0.034944,-0.70699,-0.04039,0.036164,0.079777,0.917926,0.062006,-0.377704,0.104434,13.0,1.0,12.0,MTE,22,Idle
1.37,-0.324899,-0.085983,-0.614262,-0.706917,-0.036502,-0.706354,0.064156,0.082828,0.030618,0.918122,0.061541,-0.378201,0.10114,13.0,1.0,12.0,MTE,22,Idle
1.38,-0.294049,-0.01575,-0.615051,-0.707017,-0.03877,-0.706133,0.112947,0.143507,0.032397,0.918434,0.061357,-0.378376,0.0977,13.0,1.0,12.0,MTE,22,Idle
1.39,-0.319156,0.009969,-0.575239,-0.706786,-0.040761,-0.706252,0.103423,0.077886,0.082595,0.918811,0.061056,-0.378347,0.094406,13.0,1.0,12.0,MTE,22,Idle
1.4,-0.278787,-0.004642,-0.651621,-0.70649,-0.042912,-0.706421,0.068764,0.01508,0.052704,0.919198,0.060803,-0.378276,0.091029,13.0,1.0,12.0,MTE,22,Idle
1.41,-0.196833,-0.036792,-0.757437,-0.706351,-0.046281,-0.706347,0.020805,0.088136,0.04024,0.919539,0.061078,-0.37828,0.087298,13.0,1.0,12.0,MTE,22,Idle
1.42,-0.101379,0.015294,-0.814797,-0.70609,-0.050774,-0.706299,-0.023814,0.246713,0.131012,0.919891,0.061874,-0.378183,0.083372,13.0,1.0,12.0,MTE,22,Idle
1.43,0.026311,-0.035191,-0.929346,-0.705897,-0.056785,-0.706035,-0.025701,0.263923,0.142238,0.920174,0.06346,-0.378095,0.079351,13.0,1.0,12.0,MTE,22,Idle
1.44,-0.4478,-0.070485,-1.083862,-0.705672,-0.062453,-0.705781,0.04402,0.190184,0.088044,0.920534,0.064404,-0.378103,0.074212,13.0,1.0,12.0,MTE,22,Idle
1.45,-0.470732,-0.058155,-0.89211,-0.705421,-0.066331,-0.705678,-0.002785,0.192414,0.09139,0.92093,0.064245,-0.378198,0.068746,13.0,1.0,12.0,MTE,22,Idle
1.46,-0.909535,-0.121744,-0.91054,-0.705489,-0.067787,-0.705471,0.00946,-0.087379,0.062725,0.921261,0.062825,-0.378573,0.063356,13.0,1.0,12.0,MTE,22,Idle
